permission , count
katsumi.exe.idol005.fileprovider.READ_DATA_NORMAL , 1
com.custom.SkullWallpaperPack.permission.C2D_MESSAGE , 1
com.celkon.launcher.permission.READ_SETTINGS , 1
com.muzy.permission.C2D_MESSAGE , 1
com.mobile.photoprint.permission.C2D_MESSAGE , 1
cobi.creepycam.editor.permission.MAPS_RECEIVE , 1
com.magisto.permission.C2D_MESSAGE , 1
com.appbuilder.u105618p199681.permission.C2D_MESSAGE , 1
jp.furyu.pictlink.permission.C2D_MESSAGE , 1
com.frames.romanticphotoframes.permission.C2D_MESSAGE , 1
com.techjini.celebrityclicks.permission.C2D_MESSAGE , 1
com.appgate.mobile.pick2print.permission.C2D_MESSAGE , 1
com.application.pixcast.permission.C2D_MESSAGE , 1
com.planetart.fpfr.permission.C2D_MESSAGE , 1
com.cmfmobile.client.android.kisscamera.permission.JPUSH_MESSAGE , 1
com.appspot.selfieChallenge.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438404166.permission.C2D_MESSAGE , 1
com.briox.riversip.android.tech.photography.permission.C2D_MESSAGE , 1
com.app_rkphoto.layout.permission.C2D_MESSAGE , 1
com.wwaterdropslivewallpaper.permission.C2D_MESSAGE , 1
com.etoolkit.heartcollage.permission.C2D_MESSAGE , 1
katsumi.exe.idol001.fileprovider.READ_DATA_NORMAL , 1
com.camera.kidsfree.permission.C2D_MESSAGE , 1
com.app_thinkblueprints.layout.permission.C2D_MESSAGE , 1
com.pjfx.warp.permission.C2D_MESSAGE , 1
org.adwfreak.launcher.permission.READ_SETTINGS , 1
com.lele.apps.DeejaylivemixFREEWALLPAPER.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438410835.permission.C2D_MESSAGE , 1
cn.geemo.momkidsns.permission.JPUSH_MESSAGE , 1
mobi.magicam.editor.permission.MAPS_RECEIVE , 1
com.pictureframes.freelovelypictureframes.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422104683.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157811347.permission.C2D_MESSAGE , 1
com.appbuilder.u43521p106967.permission.C2D_MESSAGE , 1
com.dvstudioapps.christmas.photo.frames.hd.permission.C2D_MESSAGE , 1
com.iboomobile.kioskmadre.permission.C2D_MESSAGE , 1
me.photowith.permission.C2D_MESSAGE , 1
archos.permission.FULLSCREEN , 1
com.wSlimDigitalCamera.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair137.permission.MAPS_RECEIVE , 1
com.nathanhaze.photomap.permission.MAPS_RECEIVE , 1
com.lele.apps.flamingmarijuanaleaflwp.permission.C2D_MESSAGE , 1
com.wDigitalMacroPhotography.permission.C2D_MESSAGE , 1
com.wGEPix.permission.C2D_MESSAGE , 1
com.wPhotographyTips.permission.C2D_MESSAGE , 1
com.raesun.lovely.photo.frames.permission.C2D_MESSAGE , 1
com.wVinDiesel.permission.C2D_MESSAGE , 1
katsumi.exe.idol010.fileprovider.READ_DATA_NORMAL , 1
com.touchnote.android.permission.C2D_MESSAGE , 1
com.appsmakerstore.mariorubioapp.permission.C2D_MESSAGE , 1
net.manageapps.app_42620.permission.C2D_MESSAGE , 1
com.conduit.app_745355bac63944e2a762818ba1686bc5.app.permission.C2D_MESSAGE , 1
com.frames.christmas.newyear.photos.photoframes.permission.C2D_MESSAGE , 1
com.trailblazing.friends.permission.C2D_MESSAGE , 1
com.etoolkit.inaturephoto.permission.C2D_MESSAGE , 1
com.kelvin.summerframes.season.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.DOCOMOID_SET_DEFAULT , 1
lovephotoframes.loveframes.lovecamera.permission.C2D_MESSAGE , 1
com.localwisdom.photomash.permission.C2D_MESSAGE , 1
com.birthday.photo.frame.permission.C2D_MESSAGE , 1
camm.neoncam.editor.permission.C2D_MESSAGE , 1
jp.gmo_media.decoproject.permission.C2D_MESSAGE , 1
android.permission.CHANGE_COMPONENT_ENABLED_STATE , 1
kidframes.kidsphotoframe.kidsphotoframes.babyphotoframe.permission.C2D_MESSAGE , 1
com.frames.christmas.newyear.frames.permission.C2D_MESSAGE , 1
com.thegiantsquare.permission.C2D_MESSAGE , 1
com.paper.blurbur.snpcamera.permission.C2D_MESSAGE , 1
com.kooboodle.android.app.permission.C2D_MESSAGE , 1
com.lovephoto.frames.permission.C2D_MESSAGE , 1
com.think.android.bulk3.permission.C2D_MESSAGE , 1
mobi.lightfx.editor.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438012594.permission.C2D_MESSAGE , 1
com.admixm.admixm_01_43.permission.C2D_MESSAGE , 1
com.goldrun.snaps.permission.C2D_MESSAGE , 1
com.frames.diwali.photos.photoframes.greetingcards.greetings.cards.permission.C2D_MESSAGE , 1
com.trailblazing.funnyphoto.permission.C2D_MESSAGE , 1
com.wPhotographyEffects.permission.C2D_MESSAGE , 1
com.wSonyNewHDCamera.permission.C2D_MESSAGE , 1
com.lsappsdev.igtips.permission.C2D_MESSAGE , 1
dhoom3.dhoom3game.dhoom3face.permission.C2D_MESSAGE , 1
jp.netkids.kiritani3.permission.C2D_MESSAGE , 1
org.mobileappsforce.ghostcamera.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383710358.permission.C2D_MESSAGE , 1
android.permission.CAPTURE_VIDEO_OUTPUT , 1
com.dvstudioapps.cny.photo.frames.hd.permission.C2D_MESSAGE , 1
katsumi.exe.idol009.fileprovider.READ_DATA_NORMAL , 1
com.trailblazing.wedding.permission.C2D_MESSAGE , 1
com.xmas.christmasframes.christmas.photo.frames.instagram.permission.C2D_MESSAGE , 1
jp.co.recruit.mtl.cameranalbum.android.permission.MAPS_RECEIVE , 1
com.tapatalk.talknexcom.permission.C2D_MESSAGE , 1
com.zoonapp.free.gallery3d.permission.GALLERY_PROVIDER , 1
com.cartoonnetworkasia.android.cnsnap.permission.C2D_MESSAGE , 1
com.lifecake.android.permission.C2D_MESSAGE , 1
com.FunForMobile.photos.permission.C2D_MESSAGE , 1
com.weheartpics.permission.MAPS_RECEIVE , 1
com.wThompsonPhotoStudio.permission.C2D_MESSAGE , 1
to.tictacpho.app.permission.C2D_MESSAGE , 1
com.birthdayframe.birthdayphotoframe.permission.C2D_MESSAGE , 1
kr.infli.permission.C2D_MESSAGE , 1
mobi.teencamandroid.camera.permission.C2D_MESSAGE , 1
com.wHighDefinitionVideoCamera.permission.C2D_MESSAGE , 1
com.tapatalk.mu43com.permission.C2D_MESSAGE , 1
com.appbuilder.u76037p280251.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438607196.permission.C2D_MESSAGE , 1
com.thunderst.launcher.permission.READ_SETTINGS , 1
com.koranto.instaloveframes.permission.C2D_MESSAGE , 1
com.conduit.app_402d35f0f91e491886e3424b238450d0.app.permission.C2D_MESSAGE , 1
com.loveframe.app.permission.C2D_MESSAGE , 1
com.gexing.zipai.ui.permission.JPUSH_MESSAGE , 1
com.zoonapp.gallery3d.permission.GALLERY_PROVIDER , 1
com.appbuilder.u161288p338968.permission.C2D_MESSAGE , 1
com.ustwo.rando.permission.C2D_MESSAGE , 1
com.swarmothhlah.permission.C2D_MESSAGE , 1
com.appbuilder.u103000p194681.permission.C2D_MESSAGE , 1
com.blipfoto.permission.MAPS_RECEIVE , 1
jp.netkids.moyo3.permission.C2D_MESSAGE , 1
com.wImagesnature.permission.C2D_MESSAGE , 1
com.huaqin.launcherEx.permission.READ_SETTINGS , 1
com.wallpaper.mughal23.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.DOCOMOID_AUTHENTICATED , 1
com.emc2.studentview.permission.ACTION_PUSH , 1
com.conduit.app_f4001185579445acb8bde5cede271ecf.app.permission.C2D_MESSAGE , 1
com.tapatalk.leicaplacecom.permission.C2D_MESSAGE , 1
com.conduit.app_5309418e9ad84ff8b2462db9d2062d25.app.permission.C2D_MESSAGE , 1
com.phonezoo.android.streamzoo.permission.C2D_MESSAGE , 1
vn.app.mobilestore.hot.permission.C2D_MESSAGE , 1
com.lele.apps.HungrySharkLiveWallpaper.permission.C2D_MESSAGE , 1
com.welovetattoos.app.permission.C2D_MESSAGE , 1
com.frames.photoframes.alloccasions.photos.allseasons.permission.C2D_MESSAGE , 1
com.parlant.silverstrand.permission.C2D_MESSAGE , 1
com.wTreeandShrubIdentification.permission.C2D_MESSAGE , 1
com.lavellamobile.jerseyphoto.permission.C2D_MESSAGE , 1
com.happy.baby.frames.photo.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383311241.permission.C2D_MESSAGE , 1
com.panasonic.mobile.dlna.READ_AUTO_TRANSFER_PROVIDER , 1
com.bestapps.digitalphotographybook.permission.C2D_MESSAGE , 1
com.wMakarskaRivijerawallpapers.permission.C2D_MESSAGE , 1
de.deapgchildrenandgrandchildren.publisher.permission.C2D_MESSAGE , 1
com.frames.birthdayphotoframes.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.SunsetPics.permission.C2D_MESSAGE , 1
com.keide.aplct_primerafoto.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395706302.permission.C2D_MESSAGE , 1
com.dianxinos.dxlauncher.permission.READ_SETTINGS , 1
com.nttdocomo.android.idmanager.permission.DOCOMOID_INVALIDATE , 1
net.qihoo.launcher.permission.READ_SETTINGS , 1
com.doublerstudio.rilakkumacamera.permission.C2D_MESSAGE , 1
us.drawchat.permission.C2D_MESSAGE , 1
com.appbuilder.u260793p506213.permission.C2D_MESSAGE , 1
com.bindapp.album.ais00000010835.permission.C2D_MESSAGE , 1
com.frames.lovephotoframe.permission.C2D_MESSAGE , 1
funnycameraeffect.funnyframes.funnycamera.permission.C2D_MESSAGE , 1
com.funnyphoto.effects.permission.C2D_MESSAGE , 1
com.wSUPERAWESOMEWALLPAPERS.permission.C2D_MESSAGE , 1
com.conduit.app_d92b2aa18af644f4ba610dc183f56bc6.app.permission.C2D_MESSAGE , 1
com.wHDCameraFindingFormat.permission.C2D_MESSAGE , 1
com.powerweave.instaart.permission.C2D_MESSAGE , 1
com.skeeble.app592619.permission.C2D_MESSAGE , 1
com.mar.crazyflamenco.permission.C2D_MESSAGE , 1
com.photographytips.permission.C2D_MESSAGE , 1
hr.apps.n151053346.permission.C2D_MESSAGE , 1
mobi.candycam.editor.permission.C2D_MESSAGE , 1
com.framelovephoto.lovephotoframe.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422810921.permission.C2D_MESSAGE , 1
com.conduit.app_405766d23449415eba3e520d23054bff.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422411007.permission.C2D_MESSAGE , 1
android.permisson.READ_EXTERNAL_STORAGE , 1
com.Tobit.android.Slitte6383311297.permission.C2D_MESSAGE , 1
com.rf.otg.permission.MAPS_RECEIVE , 1
com.wPhotographyLighting.permission.C2D_MESSAGE , 1
hd.tintint.c.android.permission.C2D_MESSAGE , 1
com.wPhotographyApp.permission.C2D_MESSAGE , 1
com.cdotsys.photoapp.permission.MAPS_RECEIVE , 1
jp.co.cyberagent.meikume.permission.C2D_MESSAGE , 1
com.wChristianWallpaper.permission.C2D_MESSAGE , 1
com.trailblazing.lovephoto.permission.C2D_MESSAGE , 1
com.appjames.davidjohnphotography.permission.C2D_MESSAGE , 1
japanbillboardframe.funbillboard.permission.C2D_MESSAGE , 1
com.lele.apps.WaterWavesLiveWallpaper.permission.C2D_MESSAGE , 1
com.wDigitalSlrPhotographyTips.permission.C2D_MESSAGE , 1
myownlife.pigeau.permission.MAPS_RECEIVE , 1
jp.co.hikesiya.android.rakugaki.permission.BILLING_SERVICE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_INTER_APP , 1
com.svo.weitu.permission.JPUSH_MESSAGE , 1
com.Tobit.android.Slitte6438212494.permission.C2D_MESSAGE , 1
com.getcluster.android.gcm.permission.C2D_MESSAGE , 1
com.free.season.loveframe.photoframe.frame.freeseasonphotoframes.permission.C2D_MESSAGE , 1
com.love.romantic.photo.frames.permission.C2D_MESSAGE , 1
com.la.birthday.photo.frames.permission.C2D_MESSAGE , 1
com.conduit.app_2719eaf66541408d9764f9d3a30c2d39.app.permission.C2D_MESSAGE , 1
com.happy.kids.birthday.frames.permission.C2D_MESSAGE , 1
mobi.himatanchat.permission.C2D_MESSAGE , 1
net.jp.found.mysnap.permission.C2D_MESSAGE , 1
com.wHDPhotographyIndia.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.GardenPics.permission.C2D_MESSAGE , 1
org.appslink.sophiaworld.permission.C2D_MESSAGE , 1
com.hlpth.molome.permission.C2D_MESSAGE , 1
com.freshplanet.ane.AirImagePicker , 1
com.funnyframes.funnycamera.cameramx.camerafun.camera.linecamera.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422609189.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438507185.permission.C2D_MESSAGE , 1
com.wHerramientasLightPainting.permission.C2D_MESSAGE , 1
com.KrugerParkWildlifeWallpaper.permission.C2D_MESSAGE , 1
android.net.wifi.SCAN_RESULTS , 1
com.conduit.app_944f40684e3741fa87d7350cb7a48ed9.app.permission.RECEIVE_ADM_MESSAGE , 1
br.com.ipostal.gcm.permission.C2D_MESSAGE , 1
com.wDigitalCamera.permission.C2D_MESSAGE , 1
android.hardware.touchscreen.multitouch , 1
com.Tobit.android.Slitte6429412351.permission.C2D_MESSAGE , 1
com.yogi.yogiwhyyoushouldusehdcameras.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b59afa9852d04575ba3fd6f8df14238c.app.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
com.official.humaima.model.permission.C2D_MESSAGE , 1
com.paper.blurbur.ftcamera.permission.C2D_MESSAGE , 1
com.dreamstep.wDAILYWALLPAPERS.permission.C2D_MESSAGE , 1
com.quantummedia.tapthisphotography.permission.C2D_MESSAGE , 1
com.photography.bytjarrett.permission.C2D_MESSAGE , 1
com.superphoto.permission.C2D_MESSAGE , 1
com.stark.best.game.newgame.photographyframe.photographyborder.facebook.twitter.instagram.fatalframe.permission.C2D_MESSAGE , 1
com.example.gcm.permission.C2D_MESSAGE , 1
com.shutterfly.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407610741.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.Laughter.permission.C2D_MESSAGE , 1
mobi.magicam.editor.permission.C2D_MESSAGE , 1
com.love.christmasholiday.frame.picture.christmasloveframe.permission.C2D_MESSAGE , 1
jp.co.ifreek.photodeco.photodeconew.permission.C2D_MESSAGE , 1
com.wMagicalDesigns.permission.C2D_MESSAGE , 1
jp.monographer.permission.C2D_MESSAGE , 1
android.permission.READ_I_STORAGE , 1
com.hyangguni.chulsapyo.permission.MAPS_RECEIVE , 1
com.omkarnisal.apps.Sunflowers.permission.C2D_MESSAGE , 1
com.appshare4life.photo.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395210871.permission.C2D_MESSAGE , 1
com.conduit.app_dd961b234dd1490594891ae158690840.app.permission.C2D_MESSAGE , 1
com.conduit.app_c543917be6f946319d5d071d6c36bcdd.app.permission.C2D_MESSAGE , 1
com.appbuilder.u172859p383479.permission.C2D_MESSAGE , 1
com.astrotek.symagix.permission.C2D_MESSAGE , 1
com.petpic.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER_COMPONENT , 1
biz.app4mobile.app_b59afa9852d04575ba3fd6f8df14238c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.andr.ubplus.photosns.layout.permission.C2D_MESSAGE , 1
com.nero.kwikmedia.permission.CONTENT_PROVIDER , 1
net.fineseed.mojiire.permission.C2D_MESSAGE , 1
com.bumptech.flock.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407711411.permission.C2D_MESSAGE , 1
jp.popplus.rakkomedia.permission.C2D_MESSAGE , 1
jp.naver.photoalbum.android.permission.C2D_MESSAGE , 1
com.goodbarber.tutophotov2.permission.C2D_MESSAGE , 1
com.android.launcher.permission.WRITE_HISTORY_BOOKMARKS , 1
com.cfinc.piqup.permission.C2D_MESSAGE , 1
com.pictarine.photoprint.permission.C2D_MESSAGE , 1
com.cfinc.decopic.permission.C2D_MESSAGE , 1
com.lele.apps.BeautifulDolphinMagicTouch.permission.C2D_MESSAGE , 1
com.frames.birthday.frames.permission.C2D_MESSAGE , 1
com.baby.weddingframecamera.permission.C2D_MESSAGE , 1
com.mangolee.d10.funny.hot.pics.arabic.flickr.instagram.permission.C2D_MESSAGE , 1
com.momentcam.emoticon.share.permission.C2D_MESSAGE , 1
com.camera.birthdaycards1.permission.C2D_MESSAGE , 1
com.trailblazing.birthday.permission.C2D_MESSAGE , 1
com.nttdocomo.android.photoviewer.permission.C2D_MESSAGE , 1
com.lele.apps.SharkAttackMagicTouchFree.permission.C2D_MESSAGE , 1
com.wAllGamesWallpapers.permission.C2D_MESSAGE , 1
com.lele.apps.ScreamfaceFREEWALLPAPER.permission.C2D_MESSAGE , 1
com.apps.photoclic.permission.C2D_MESSAGE , 1
com.fivehundredpx.viewer.permission.C2D_MESSAGE , 1
com.vtcreator.android360.permission.C2D_MESSAGE , 1
krrish3.krrish3game.krrish3face.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.SantaClaus.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379503606.permission.C2D_MESSAGE , 1
com.motorola.mmsp.motoswitch.permission.READ_SETTINGS , 1
com.qihoo360.launcher.permission.READ_SETTINGS , 1
com.loveframes.loveframe.lovephotoframes.lovelyphotoframes.picframes.weddingphotoframes.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429003884.permission.C2D_MESSAGE , 1
com.la.birthday.photo.frames.diy.permission.C2D_MESSAGE , 1
com.seasonframes.frame.permission.C2D_MESSAGE , 1
android.net.wifi.STATE_CHANGE , 1
com.conduit.app_acbf2525e4034a8bb0391fdcce555625.app.permission.C2D_MESSAGE , 1
com.conduit.app_a435283219fa416988cc327f14837d51.app.permission.C2D_MESSAGE , 1
com.love.frames.permission.C2D_MESSAGE , 1
katsumi.exe.idol014.fileprovider.READ_DATA_NORMAL , 1
com.rhtbd.ser.permission.C2D_MESSAGE , 1
com.picturelife.permission.READ , 1
com.winfraready.permission.C2D_MESSAGE , 1
com.birthday.photo.frames.permission.C2D_MESSAGE , 1
com.meamobile.picdrop.permission.C2D_MESSAGE , 1
com.frames.love.frames.permission.C2D_MESSAGE , 1
com.morpho.app.rusubancam.permission.C2D_MESSAGE , 1
in.co.salto.sclick.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
android.permission.WIFI_STATE_CHANGED_ACTION , 1
com.camerat.permission.C2D_MESSAGE , 1
com.depositphotos.clashot.permission.C2D_MESSAGE , 1
com.lightroom4retouching2androide.permission.C2D_MESSAGE , 1
com.appbuilder.u172859p416824.permission.C2D_MESSAGE , 1
sekhontech.gurudwaraji.com.permission.C2D_MESSAGE , 1
com.lisbonlabs.funtastic.permission.C2D_MESSAGE , 1
com.appbuilder.u86518p522130.permission.C2D_MESSAGE , 1
com.cscience.permission.MAPS_RECEIVE , 1
com.appbuilder.u235352p420082.permission.C2D_MESSAGE , 1
net.oktamam.sociowall.permission.MAPS_RECEIVE , 1
com.momentcam.share.sticker.effect.permission.C2D_MESSAGE , 1
com.photomontagerfull.permission.C2D_MESSAGE , 1
com.frame.romance.pictureframes.valentinefreecameraframes.permission.C2D_MESSAGE , 1
com.topapploft.gallery3d.permission.GALLERY_PROVIDER , 1
com.vivivi.imecode.permission.C2D_MESSAGE , 1
com.wDigitalPhotographyTip.permission.C2D_MESSAGE , 1
jp.matomez.topic.permission.C2D_MESSAGE , 1
com.wMasteringDigitalPhotography.permission.C2D_MESSAGE , 1
com.wMahirStudioapp.permission.C2D_MESSAGE , 1
android.permission.HEADSET_PLUG , 1
com.lavellamobile.superphoto.permission.C2D_MESSAGE , 1
com.inupgames.dinoboothfree.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE/FINE_LOCATION , 1
jp.gmomedia.android.prcm.permission.C2D_MESSAGE , 1
jp.co.aitia.whatifcamera.permission.C2D_MESSAGE , 1
com.weddingsnap.android.permission.C2D_MESSAGE , 1
livewallpaper , 1
kr.i77_cu_14.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438209025.permission.C2D_MESSAGE , 1
com.digitalpalette.pizap.permission.C2D_MESSAGE , 1
com.photoframes.loveframes.freelovelyphotoframes.permission.C2D_MESSAGE , 1
com.rosberry.splitpic.newproject.permission.C2D_MESSAGE , 1
katsumi.exe.idol013.fileprovider.READ_DATA_NORMAL , 1
com.app_georgescamera.layout.permission.C2D_MESSAGE , 1
com.lele.apps.FlamingskullFREEWALLPAPER.permission.C2D_MESSAGE , 1
com.cyber.studio3000.permission.MAPS_RECEIVE , 1
com.g1.autographpro.permission.C2D_MESSAGE , 1
com.wsoarnice.permission.C2D_MESSAGE , 1
android.permission.UPDATE_APP_OPS_STATS , 1
com.lele.apps.RainynightFREEWALLPAPER.permission.C2D_MESSAGE , 1
com.cheerfulinc.flipagram.permission.C2D_MESSAGE , 1
live.full.photo.gps.permission.MAPS_RECEIVE , 1
com.etoolkit.retrophoto.permission.C2D_MESSAGE , 1
com.astrotek.ptpcamera.permission.C2D_MESSAGE , 1
com.GoProNews.permission.C2D_MESSAGE , 1
com.istagram.permission.C2D_MESSAGE , 1
com.lele.apps.WhiteTigerLiveWallpaperTap.permission.C2D_MESSAGE , 1
com.google.tv.mediabrowser.CAN_RECEIVE_BROADCASTS , 1
com.paper.blurbur.princesscamera.permission.C2D_MESSAGE , 1
com.wDhoom3HDWallpapers.permission.C2D_MESSAGE , 1
com.panasonic.avc.cng.imageapp.permission.C2D_MESSAGE , 1
kr.pe.nonstop.app.gallery.main.permission.C2D_MESSAGE , 1
com.conduit.app_761c8a91e2994a9c9a3fd7700aa6e93e.app.permission.C2D_MESSAGE , 1
jp.co.mediamagic.madokaar.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6407812070.permission.C2D_MESSAGE , 1
android.permission.WRITE_INTTERNAL_STORAGE , 1
com.Tobit.android.Slitte6422511407.permission.C2D_MESSAGE , 1
com.davapps.kingarthurphotofree.permission.C2D_MESSAGE , 1
com.photofeed.android.permission.C2D_MESSAGE , 1
com.wPhotographyAssistant.permission.C2D_MESSAGE , 1
com.pictureframe.loveframe.photoframe.love.photo.permission.C2D_MESSAGE , 1
com.nttdocomo.android.permission.cloudset.CLOUDSETTING , 1
com.love.frame.photo.picture.camera.lovecameraframe.permission.C2D_MESSAGE , 1
com.wAmazingCarWallpapers.permission.C2D_MESSAGE , 1
com.wMohamedElfarPhotography.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.Roses.permission.C2D_MESSAGE , 1
com.conduit.app_2ac028a362274140a6728014039e386c.app.permission.C2D_MESSAGE , 1
weddingphotoframes.weddingpictureframes.permission.C2D_MESSAGE , 1
com.wPhotographyTricks.permission.C2D_MESSAGE , 1
com.happniess.happniesscamera.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.Tulips.permission.C2D_MESSAGE , 1
com.love.photo.frames.permission.C2D_MESSAGE , 1
com.appbuilder.u82947p186712.permission.C2D_MESSAGE , 1
com.omkarnisal.apps.PalmTrees.permission.C2D_MESSAGE , 1
com.wKriss3.permission.C2D_MESSAGE , 1
com.setup2app.zajmissoboj.permission.C2D_MESSAGE , 1
com.wBasicDigitalPhotography.permission.C2D_MESSAGE , 1
com.creamy.cars2camera.permission.C2D_MESSAGE , 1
mobi.bcam.editor.permission.C2D_MESSAGE , 1
jp.co.recruit.android.apps.nyalancamera.permission.C2D_MESSAGE , 1
com.jinung.mylink.permission.C2D_MESSAGE , 1
com.conduit.app_c2d2ad969d3e45dc8ab947630a6f7896.app.permission.RECEIVE_ADM_MESSAGE , 1
com.huawei.launcher2.permission.READ_SETTINGS , 1
jp.mycolorful.android.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438505785.permission.C2D_MESSAGE , 1
com.astrotek.polaroidviewer.permission.C2D_MESSAGE , 1
com.koranto.instawedding.permission.C2D_MESSAGE , 1
jp.co.paperboy.picto.permission.C2D_MESSAGE , 1
com.almyz125.exifextractor.permission.MAPS_RECEIVE , 1
com.amazon.identity.auth.device.perm.AUTH_SDK , 1
com.appbuilder.u172859p403147.permission.C2D_MESSAGE , 1
com.tencent.intent.action.PHOTOURI , 1
com.appbuilder.u135253p253891.permission.C2D_MESSAGE , 1
com.app0632474487.permission.C2D_MESSAGE , 1
com.appxquare.jennysun.permission.C2D_MESSAGE , 1
com.raesun.Hoarding.permission.C2D_MESSAGE , 1
com.conduit.app_717f25d8e5be4e66a73fce4b34edc458.app.permission.C2D_MESSAGE , 1
hr.apps.n1022486.permission.C2D_MESSAGE , 1
com.conduit.app_4bb819e83c824777acce1afe420659a6.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157610998.permission.C2D_MESSAGE , 1
com.appbuilder.u41192p157480.permission.C2D_MESSAGE , 1
com.yogi.yogibwphotographyinfoy1.permission.C2D_MESSAGE , 1
com.app_strikeapose.layout.permission.C2D_MESSAGE , 1
com.etoolkit.lovephoto.permission.C2D_MESSAGE , 1
com.shiksha.photomonitor.permission.C2D_MESSAGE , 1
com.dvstudioapps.kids.birthday.photo.frames.accessories.permission.C2D_MESSAGE , 1
com.frames.valentineloveweddingframes.permission.C2D_MESSAGE , 1
com.picture.birthday.frames.permission.C2D_MESSAGE , 1
com.andromo.dev131039.app154687.permission.C2D_MESSAGE , 1
com.absoluteplay.tickerlaos.permission.C2D_MESSAGE , 1
com.frames.birthday.photo.frames.permission.C2D_MESSAGE , 1
com.jietusoft.jtpano.permission.JPUSH_MESSAGE , 1
com.app_soldphotography.layout.permission.C2D_MESSAGE , 1
jp.matomez.pixt.permission.C2D_MESSAGE , 1
com.conduit.app_d0208dfb18714bb68e4acc4f26490853.app.permission.C2D_MESSAGE , 1
com.app_shand.layout.permission.C2D_MESSAGE , 1
chrisms.walper.free.wallpaper.permission.C2D_MESSAGE , 1
com.dl.love.frames.keltwo.permission.C2D_MESSAGE , 1
com.wCasioDigitalCamera.permission.C2D_MESSAGE , 1
com.nosdev.app.beautifulgirls.permission.C2D_MESSAGE , 1
com.app_justinprice.layout.permission.C2D_MESSAGE , 1
com.dl.kid.frames.kelone.permission.C2D_MESSAGE , 1
com.goomeoevents.salonphoto.permission.C2D_MESSAGE , 1
com.conduit.app_d544a93238fb4424a109401038f20e5f.app.permission.C2D_MESSAGE , 1
com.pressmatrix.photographie.permission.C2D_MESSAGE , 1
com.frames.christmasandnewyearframes.christmas.newyear.photoframes.calendars.greetingcards.permission.C2D_MESSAGE , 1
slow.shutter.guide.permission.C2D_MESSAGE , 1
com.wLatestDigitalCamera.permission.C2D_MESSAGE , 1
com.absoluteplay.ticker.permission.C2D_MESSAGE , 1
com.depositphotos.clashot.permission.MAPS_RECEIVE , 1
com.conduit.app_abd6fec851fb485c90edad58fc07559a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.omkarnisal.apps.FallColors.permission.C2D_MESSAGE , 1
com.moman.camera.guide.permission.C2D_MESSAGE , 1
com.conduit.app_b1b5215b3cf34a2ea21b7ed84ea4c2a7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.yogi.yogistilllifephotographytechniquesy1.permission.C2D_MESSAGE , 1
com.frames.christmas.newyear.photos.photoframes.greetingcards.greetings.cards.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163610791.permission.C2D_MESSAGE , 1
com.skp.adf.photopunch.permission.C2D_MESSAGE , 1
android.permission.FULL_SCREEN , 1
com.meshtiles.android.permission.C2D_MESSAGE , 1
com.menue.photosticker.permission.C2D_MESSAGE , 1
com.wMyPainting.permission.C2D_MESSAGE , 1
