packageName,permission,purpose,avgScore,comfortScore,knnScore
org.invictus.froggyjumpx,READ_PHONE_STATE,TARGETED_ADS,-0.32385093422306643,-0.050000000000000024,-0.20084892787524372
pl.chrsoft.colorballs,READ_PHONE_STATE,TARGETED_ADS,-0.32221709965150214,-0.4499999999999998,-0.2909548872180452
ru.aeradev.games.clumpsball,READ_PHONE_STATE,TARGETED_ADS,-0.32400786058633935,-0.26315789473684226,-0.2524285714285714
se.tv4.tv4playtab,BLUETOOTH,TARGETED_ADS,-0.7864961203432058,-0.26315789473684226,-0.7729607843137257
smartteam.fishingmaster.lite.en,READ_PHONE_STATE,TARGETED_ADS,-0.32380674019524686,-0.25,-0.10622807017543863
sts.dl,READ_PHONE_STATE,TARGETED_ADS,-0.32536440778864767,-0.21052631578947353,-0.3304517543859648
talking.toy.teddy.bear,READ_PHONE_STATE,TARGETED_ADS,-0.32689428916412516,0.10526315789473677,-0.5879298245614034
com.amazon.kindle,AUTHENTICATE_ACCOUNTS,UTILITY,0.2195012995451592,0.6999999999999996,0.2219281045751634
com.amazon.kindle,MANAGE_ACCOUNTS,UTILITY,0.43053052020028276,0.9499999999999995,0.44944444444444465
com.amazon.mp3,AUTHENTICATE_ACCOUNTS,UTILITY,0.3708738485647668,0.4000000000000002,0.3734468524251804
com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,-0.4638157894736843,-0.25,-0.4638157894736843
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.5842793257653939,0.6499999999999999,0.5842793257653939
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5031591273936474,0.8421052631578941,0.5031591273936475
com.handmark.tweetcaster,ACCESS_COARSE_LOCATION,UTILITY,1.0466967889093484,0.8999999999999996,1.0244210526315785
com.omgpop.dstfree,READ_PHONE_STATE,UTILITY,0.6797962962962962,0.05882352941176471,0.6797962962962962
com.outfit7.mytalkingtomfree,RECORD_AUDIO,UTILITY,1.3127650802322994,0.8000000000000004,1.319181630546956
com.sbs.lamusica,SEND_SMS,UTILITY,0.2276405048890327,-1.3500000000000008,0.15673684210526315
com.sgiggle.production,ACCESS_FINE_LOCATION,UTILITY,0.4681825759773008,0.050000000000000024,0.5999181286549707
com.shazam.android,RECORD_AUDIO,UTILITY,0.7494317468989664,1.4500000000000002,0.7778888888888892
com.skype.raider,READ_PHONE_STATE,UTILITY,0.5171813725490194,0.8333333333333331,0.5171813725490195
com.twoo,ACCESS_COARSE_LOCATION,UTILITY,0.830030122242682,1.1499999999999992,0.8072807017543855
com.viber.voip,READ_PHONE_STATE,UTILITY,0.5388514218552918,0.8000000000000004,0.5388514218552918
com.vkontakte.android,READ_CONTACTS,UTILITY,-0.5333333333333333,-0.15789473684210528,-0.5333333333333333
com.vkontakte.android,READ_PHONE_STATE,UTILITY,0.6351125730994155,0.26315789473684226,0.6351125730994155
com.whaleshark.retailmenot,BLUETOOTH,UTILITY,1.315268823731763,0.8999999999999996,1.319888888888889
com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.7952688237317628,1.5499999999999996,0.7740175438596489
mobi.browser.flashfox,AUTHENTICATE_ACCOUNTS,UTILITY,0.5564620838588848,0.05882352941176471,0.5410588235294119
net.zedge.android,READ_CONTACTS,UTILITY,-0.19934210526315782,-0.75,-0.19934210526315782
smm.refill,SEND_SMS,UTILITY,-0.8356928284443008,0.10000000000000005,-0.9107192982456146
bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.34409210526315787,-0.9499999999999995,-0.3464342105263158
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.5388011695906433,0.21052631578947353,-0.5543157894736841
com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3396184210526316,-0.8947368421052635,-0.34251315789473696
com.aidigame.xcity,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.41768274853801163,-0.4000000000000002,-0.37960087719298236
com.aidigame.xcity,CAMERA,SOCIAL_GAMING,-0.15129934210526313,0.0,-0.14849122807017545
com.aidigame.xcity,RECORD_AUDIO,SOCIAL_GAMING,0.5229331140350875,0.3,0.5015789473684208
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.42668859649122803,-0.4499999999999998,-0.43566228070175433
com.electricsheep.edj,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,-0.05999451754385967,-0.3499999999999998,-0.10640350877192985
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.30053179824561393,-0.6,-0.3053333333333332
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.4921984649122805,-0.3499999999999998,-0.467017543859649
com.kangaroo.logic,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.4878830409356725,-0.2000000000000001,-0.523859649122807
com.loloworks.llzbs,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.417184210526316,-0.3,-0.4170263157894739
com.loloworks.llzbs,CAMERA,SOCIAL_GAMING,-0.01629934210526316,-0.15,-0.012333333333333333
com.loloworks.llzbs,RECORD_AUDIO,SOCIAL_GAMING,0.20293311403508765,0.6999999999999996,0.18666666666666656
com.magmamobile.game.BubbleBlast2,READ_PHONE_STATE,SOCIAL_GAMING,-0.14643092105263159,0.10000000000000005,-0.4789999999999999
com.myfknoll.draw.together,BLUETOOTH,SOCIAL_GAMING,0.6170614035087719,1.25,0.6322631578947369
com.panapstudio.mojitsunagifree,BLUETOOTH,SOCIAL_GAMING,1.0008333333333332,0.7894736842105264,0.9716666666666666
com.rastergrid.game.pocketsoccer,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,-0.30999451754385954,-0.050000000000000024,-0.27861403508771915
com.tatem.robosockets,SEND_SMS,SOCIAL_GAMING,-0.7831140350877196,-0.5,-0.7895614035087721
ns.feedmeworms,SEND_SMS,SOCIAL_GAMING,-0.4410087719298245,-0.8947368421052635,-0.4087894736842105
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,-0.009583333333333312,0.9375,-0.009583333333333305
com.gamestop.powerup,CAMERA,DEVELOPMENT_AID,0.881172839506173,0.9444444444444439,0.881172839506173
com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,-0.5464744778773792,-1.2941176470588236,-0.6438167641325533
com.hipipal.qpy3,SEND_SMS,DEVELOPMENT_AID,-0.12167742969603079,-0.10526315789473677,-0.15854385964912285
com.hipipal.qpyplus,BLUETOOTH,DEVELOPMENT_AID,-0.023302066775186914,0.9499999999999995,-0.27207017543859646
com.mediafire.android,CAMERA,DEVELOPMENT_AID,0.7659104938271603,1.2222222222222217,0.7659104938271603
com.meecel.feedreader.RssDemonAd,GET_ACCOUNTS,DEVELOPMENT_AID,-0.045862536563759784,0.8500000000000003,0.1397115009746589
com.pnc.ecommerce.mobile,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,-0.020798611111111105,0.8999999999999996,-0.020798611111111105
com.pnc.ecommerce.mobile,CAMERA,DEVELOPMENT_AID,0.6893827160493827,1.649999999999999,0.6893827160493827
com.tommmi.freedjsoftware,READ_PHONE_STATE,DEVELOPMENT_AID,-0.9741043930472082,-0.8999999999999996,-0.9678465772273819
com.tommmi.freedjsoftware,RECORD_AUDIO,DEVELOPMENT_AID,-1.0807017543859654,0.15,-1.0807017543859654
com.unityconceptapps.tcr.kiat,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.47885416666666647,-1.1499999999999992,0.47885416666666647
com.unityconceptapps.tcr.kiat,CAMERA,DEVELOPMENT_AID,1.2646604938271606,-0.6,1.2646604938271608
com.unityconceptapps.tcr.kiat,READ_PHONE_STATE,DEVELOPMENT_AID,-0.8845842692081993,-1.052631578947369,-0.9095757367274396
com.unityconceptapps.tcr.kiat,RECORD_AUDIO,DEVELOPMENT_AID,-0.34605263157894744,-1.2631578947368423,-0.34605263157894744
com.webkey,SEND_SMS,DEVELOPMENT_AID,-0.08290549987146938,-0.15,-0.05745029239766079
com.zc.android,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,-0.0041319444444444355,1.0,-0.004131944444444413
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,-1.021768595524438,-0.6999999999999996,-0.9584793028322437
grandtheft.auto.vicecity.cheats.unofficial,READ_PHONE_STATE,DEVELOPMENT_AID,-0.9488309152350312,-0.9411764705882354,-0.9761052631578948
grandtheft.auto.vicecity.cheats.unofficial,RECORD_AUDIO,DEVELOPMENT_AID,-0.6507894736842108,-0.8421052631578941,-0.6507894736842108
jp.naver.linetools,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.3627083333333333,-0.6,0.3627083333333333
jp.naver.linetools,CAMERA,DEVELOPMENT_AID,0.8875308641975309,1.2,0.8875308641975309
com.UCMobile.intl,ACCESS_COARSE_LOCATION,SNS,0.36045321637426914,0.4000000000000002,0.36045321637426914
com.UCMobile.intl,ACCESS_FINE_LOCATION,SNS,0.04740497076023393,0.4499999999999998,0.04740497076023393
com.UCMobile.intl,READ_PHONE_STATE,SNS,0.2510259717922256,0.25,0.346017543859649
com.ddmap.android.privilege,MANAGE_ACCOUNTS,SNS,-0.12132094943240457,-0.6499999999999999,-0.1175555555555556
com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,-0.22433866529067767,-0.5500000000000003,-0.22342105263157894
com.elijahsh.birthdayreminder,AUTHENTICATE_ACCOUNTS,SNS,-0.27891361369109036,-0.4000000000000002,-0.3024444444444443
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.16896198830409354,-0.26315789473684226,0.16896198830409354
com.jb.gosms,GET_ACCOUNTS,SNS,-0.04838321293429653,-0.050000000000000024,0.3199883040935673
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.49433866529067794,-0.25,-0.46253216374269024
com.letang.game103pp.cn,SEND_SMS,SNS,-0.3387560199518405,-0.6499999999999999,-0.3291111111111113
com.mapbar.android.mapbarmap,MANAGE_ACCOUNTS,SNS,-0.1029876160990712,-0.5,-0.09373099415204678
com.nubee.japanlife,MANAGE_ACCOUNTS,SNS,-0.5399320605435154,0.3333333333333333,-0.5381666666666665
com.playphone.zombiemission,SEND_SMS,SNS,-0.5554226866185072,-0.4000000000000002,-0.5264444444444447
com.sds.android.ttpod,ACCESS_COARSE_LOCATION,SNS,0.5583625730994153,-0.25,0.5583625730994153
com.sds.android.ttpod,ACCESS_FINE_LOCATION,SNS,0.13882309941520468,-0.15,0.13882309941520468
com.seven.integral.Z7,AUTHENTICATE_ACCOUNTS,SNS,-0.31891361369109067,-0.3499999999999998,-0.27947368421052643
com.wantu.activity,ACCESS_COARSE_LOCATION,SNS,0.28960526315789475,0.5263157894736845,0.28960526315789475
com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.10536549707602336,0.05263157894736838,0.10536549707602334
vStudio.Android.Camera360,ACCESS_COARSE_LOCATION,SNS,0.2032748538011697,0.7368421052631576,0.2032748538011697
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,SNS,0.02048245614035089,0.47368421052631554,0.020482456140350887
vStudio.Android.Camera360,READ_PHONE_STATE,SNS,0.184359305125559,0.3333333333333333,0.2866315789473684
com.acmdvp.myconverter,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.9226315789473687,-0.6499999999999999,-0.9226315789473687
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,-0.6739912280701752,-0.6499999999999999,-0.6739912280701753
com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8441622807017546,-0.4499999999999998,-0.8441622807017546
com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-1.2260855263157895,-1.2999999999999998,-1.2223859649122806
com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-1.2260855263157895,-1.2999999999999998,-1.2209298245614035
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,-0.6868362573099415,-0.6,-0.6868362573099415
com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.7975365497076025,-0.7368421052631576,-0.7975365497076025
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8425000000000004,-0.7894736842105264,-0.8425000000000004
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6804722222222223,-0.6315789473684211,-0.6804722222222223
com.miniclip.eightballpool,GET_ACCOUNTS,SECONDARY_MARKET,-0.6691198830409356,-0.6999999999999996,-0.6691198830409356
com.miniclip.eightballpool,READ_PHONE_STATE,SECONDARY_MARKET,-0.7564897660818715,-0.9499999999999995,-0.7564897660818714
com.teamlava.bakerystory,READ_PHONE_STATE,SECONDARY_MARKET,-0.7502836257309943,-0.9499999999999995,-0.7502836257309943
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,-0.6655570175438597,-0.6999999999999996,-0.6655570175438598
com.teamlava.restaurantstory,READ_PHONE_STATE,SECONDARY_MARKET,-0.767790935672515,-0.8000000000000004,-0.767790935672515
com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.9648099415204683,-0.6,-0.9648099415204684
com.xz.nc,SEND_SMS,SECONDARY_MARKET,-0.8469517543859653,-0.4000000000000002,-0.8549824561403511
com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,-0.6559005847953217,-0.75,-0.6559005847953217
com.zeptolab.ctr.ads,READ_PHONE_STATE,SECONDARY_MARKET,-0.7828508771929825,-0.7894736842105264,-0.7828508771929825
flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.6745029239766084,-1.3500000000000008,-0.6745029239766084
xz.com.dadisu,SEND_SMS,SECONDARY_MARKET,-0.47195175438596504,-0.8500000000000003,-0.4963157894736844
cn.otlive.games.android.CashOut,SEND_SMS,GAME_ENGINE,-1.0941173245614038,-1.2,-1.1759649122807019
cn.otlive.games.android.CashOut_Pad,SEND_SMS,GAME_ENGINE,-1.0107839912280698,-1.2999999999999998,-1.0926315789473682
com.animocacollective.google.superstarFashionGirl,CAMERA,GAME_ENGINE,0.8002631578947371,0.5263157894736845,0.800263157894737
com.aurum.google.aliceOfHeart,BLUETOOTH,GAME_ENGINE,0.8476206140350874,1.1499999999999992,0.9471403508771926
com.c4mprod.ezcodescanner,CAMERA,GAME_ENGINE,0.7171198830409354,0.8000000000000004,0.7171198830409354
com.catstudio.zuma1,RECORD_AUDIO,GAME_ENGINE,-0.22749999999999992,-0.3,-0.22749999999999992
com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.8099647034252296,-1.0500000000000005,-0.797451754385965
com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8404993734335839,-0.8000000000000004,-0.7943991228070177
com.kiloo.subwaysurf,READ_PHONE_STATE,GAME_ENGINE,-0.8110682957393484,-1.0500000000000005,-0.848013157894737
com.leftover.CoinDozer,READ_PHONE_STATE,GAME_ENGINE,-0.8729970760233918,-0.5500000000000003,-0.8616842105263157
com.moaibot.sweetyheaven,RECORD_AUDIO,GAME_ENGINE,-0.3,-0.15,-0.3
com.mythlj.snakesally,BLUETOOTH,GAME_ENGINE,0.8476206140350874,1.1499999999999992,0.8393157894736839
com.outfit7.mytalkingtomfree,READ_PHONE_STATE,GAME_ENGINE,-0.7884076858813702,-1.1499999999999992,-0.7665789473684214
com.redbull.RedBullAugmentedRacingReloaded,CAMERA,GAME_ENGINE,0.8218713450292395,0.3499999999999998,0.8218713450292395
com.spinmaster.techdeck,CAMERA,GAME_ENGINE,0.6804459064327484,0.9473684210526311,0.6804459064327484
com.ygoar.ygodad,CAMERA,GAME_ENGINE,0.6576608187134504,1.052631578947369,0.6576608187134504
henrich.thandroid.floor,RECORD_AUDIO,GAME_ENGINE,-0.2249999999999999,-0.3,-0.2249999999999999
jp.naver.SJLGPP,READ_PHONE_STATE,GAME_ENGINE,-0.845547619047619,-0.8421052631578941,-0.8573333333333331
jp.naver.SJLGWR,READ_PHONE_STATE,GAME_ENGINE,-0.8817871762740183,-0.5,-0.852504385964912
net.mobilecraft.realbasketball,READ_PHONE_STATE,GAME_ENGINE,-0.847307852965748,-0.75,-0.8388421052631575
com.GnarlyGames.GnarBikeTrials,ACCESS_COARSE_LOCATION,PAYMENT,0.7068494152046783,-0.8947368421052635,0.6906666666666667
com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.2779983484946935,0.25,-0.3336432748538013
com.badoo.mobile,SEND_SMS,PAYMENT,-0.31847222222222216,0.0,-0.3180277777777777
com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.21005029935950992,-0.4499999999999998,-0.290401559454191
com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.2493103282898605,0.0,-0.3740077972709552
com.gamebasics.osm,SEND_SMS,PAYMENT,-0.24825308641975308,-0.5,-0.24920370370370365
com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.2277784430211331,-0.15,-0.36444639376218313
com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.24392913224419074,-0.050000000000000024,-0.22790253411306038
com.netqin.ps,READ_PHONE_STATE,PAYMENT,-0.23287862016151492,-0.27777777777777773,-0.18743859649122807
com.netqin.ps,SEND_SMS,PAYMENT,-0.2901388888888889,-0.2222222222222223,-0.2859166666666667
com.nqmobile.antivirus20,READ_PHONE_STATE,PAYMENT,-0.2032904212692225,-0.4499999999999998,-0.13464522417153996
com.nqmobile.antivirus20,SEND_SMS,PAYMENT,-0.25215740740740744,-0.5,-0.23671296296296296
com.nqmobile.antivirus20.multilang,SEND_SMS,PAYMENT,-0.26652160493827154,-0.3499999999999998,-0.260324074074074
com.socialquantum.acityint,READ_PHONE_STATE,PAYMENT,-0.1986455606609116,-0.6,-0.23399999999999996
com.ubercab,ACCESS_COARSE_LOCATION,PAYMENT,-0.7887646198830413,0.8999999999999996,-0.8196140350877195
com.zeptolab.ctrexperiments.ads,READ_PHONE_STATE,PAYMENT,-0.2285148326062069,-0.25,-0.2093411306042885
com.zoosk.zoosk,READ_PHONE_STATE,PAYMENT,-0.23167746913580242,-0.31578947368421056,-0.18437037037037038
com.zrgiu.antivirus,SEND_SMS,PAYMENT,-0.3109228395061727,-0.050000000000000024,-0.29754629629629625
eu.nordeus.topeleven.android,READ_PHONE_STATE,PAYMENT,-0.22524448080076737,-0.25,-0.3233333333333333
eu.nordeus.topeleven.android,SEND_SMS,PAYMENT,-0.26386728395061737,-0.3333333333333333,-0.2683611111111112
