packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.272391340410513,0.866666666666667,0.23728348649401274,0.0,0.23728348649401274
com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40840383362866045,-0.1875,-0.3875563909774436,0.0,-0.3875563909774436
com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,-0.325305381852907,-0.1875,-0.1643849206349207,0.0,-0.1643849206349207
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.2697278236734761,0.2000000000000001,0.25529448621553885,0.0,0.25529448621553885
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.26053006401839723,0.8000000000000004,0.5437325456498389,0.0,0.5437325456498389
com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4086292157527645,-0.25,-0.6375146198830408,0.0,-0.6375146198830408
com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,-0.32209457132703234,-0.15,-0.34862781954887223,0.0,-0.34862781954887223
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.2714401601344939,-0.5,0.350336605402395,0.0,0.350336605402395
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.27083082226740784,0.7368421052631576,0.44105680868838765,0.0,0.44105680868838765
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.2669974070340798,0.125,0.07350877192982457,0.0,0.07350877192982457
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.2739700556302253,-0.4000000000000002,-4.17710944027351e-06,0.0,-4.17710944027351e-06
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.2639348355610576,0.10000000000000005,0.3985748685439088,0.0,0.3985748685439088
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,-0.3247723083612471,-0.10000000000000005,-0.15348592068406308,0.0,-0.15348592068406308
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,-0.32444678764556706,-0.11764705882352942,-0.3837579242223204,0.0,-0.3837579242223204
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.2626945574954499,0.8000000000000004,0.5180362466624078,0.0,0.5180362466624078
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.26694382178200404,0.5555555555555555,0.5891311612364245,0.0,0.5891311612364245
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3182135455177491,-0.1875,-0.263095238095238,0.0,-0.263095238095238
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.27210597093167377,0.31578947368421056,0.6769670704539126,0.0,0.6769670704539126
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3264033650107539,-0.05263157894736838,-0.28840434419381783,0.0,-0.28840434419381783
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2622271451259597,0.6842105263157898,0.599153091060986,0.0,0.599153091060986
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3229615954698207,-0.16666666666666666,-0.1845206766917293,0.0,-0.1845206766917293
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.2721264181133284,0.7368421052631576,0.3410633610169214,0.0,0.3410633610169214
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,-0.3216128758980872,-0.26315789473684226,-0.2842314118629908,0.0,-0.2842314118629908
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.2809384284744217,-0.4499999999999998,0.28449456975772763,0.0,0.28449456975772763
com.creativemobile.DragRacing,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40586619993228157,-0.8000000000000004,-0.4260881370091897,0.0,-0.4260881370091897
com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.21622373835824132,-0.4499999999999998,-0.21622373835824132,1.0,-0.26738559361366376
com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,-0.8501929824561405,-0.4499999999999998,-0.8501929824561405,1.0,-0.8501929824561405
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,-0.3191357454607708,-0.8500000000000003,-0.34085630743525486,0.0,-0.34085630743525486
com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.24714656239363836,0.0,-0.24714656239363836,1.0,-0.29485960271047984
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.27236376177243427,0.4000000000000002,0.11681286549707601,0.0,0.11681286549707601
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,-0.3245076076538087,-0.47368421052631554,-0.31697368421052635,0.0,-0.31697368421052635
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,-0.320157415480026,-0.31578947368421056,-0.3139111668059036,0.0,-0.3139111668059036
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.269564664171402,0.6499999999999999,0.008909774436090222,0.0,0.008909774436090222
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.26068411235110595,1.4736842105263153,0.5523094500958277,0.0,0.5523094500958277
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,-0.32431642919962245,-0.4000000000000002,-0.3606907207327375,0.0,-0.3606907207327375
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.275625474947363,-0.05882352941176471,0.4975187969924812,0.0,0.4975187969924812
com.dooub.shake.bbshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40799019176985013,-0.4499999999999998,-0.5891604010025063,0.0,-0.5891604010025063
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.27250177107361034,0.16666666666666666,0.25475778908054436,0.0,0.25475778908054436
com.dooub.shake.sjshake,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4109626711813966,-0.15789473684210528,-0.5366666666666667,0.0,-0.5366666666666667
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,-0.31860403407056126,-0.6,-0.16604820875718707,0.0,-0.16604820875718707
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,-0.32439732142726996,-0.5500000000000003,-0.5784711779448622,0.0,-0.5784711779448622
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,-0.3244685680109746,-0.050000000000000024,-0.2174012236473537,0.0,-0.2174012236473537
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.2728023009609854,0.5500000000000003,0.29791144527986635,0.0,0.29791144527986635
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.26734815758290703,0.26315789473684226,0.09687896211116025,0.0,0.09687896211116025
com.droidhen.game.speedhiker,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4023040592806118,-0.375,-0.5204887218045113,0.0,-0.5204887218045113
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,-0.32054580222043455,-0.5789473684210529,-0.21060002948547843,0.0,-0.21060002948547843
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.27569385560157833,-0.15,-0.005868838763575597,0.0,-0.005868838763575597
com.easy.battery.saver,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40987609548595255,-0.5500000000000003,-0.35789473684210527,0.0,-0.35789473684210527
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.2646159129026378,0.14285714285714282,0.23104010025062655,0.0,0.23104010025062655
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,-0.323917157476064,0.050000000000000024,-0.31474624060150364,0.0,-0.31474624060150364
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,-0.32729253720349016,-0.15,-0.191172293478795,0.0,-0.191172293478795
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,-0.3276550177088777,-0.26315789473684226,-0.2210794961259358,0.0,-0.2210794961259358
com.evernote,READ_PHONE_STATE,INTERNAL,0.2797564553891992,-0.2000000000000001,0.43779448621553885,0.0,0.43779448621553885
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3240758748132821,-0.5,-0.3099185463659148,0.0,-0.3099185463659148
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.26559554709749134,0.2000000000000001,-0.07654466026176553,0.0,-0.07654466026176553
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.563616901731453,0.6499999999999999,0.563616901731453,1.0,0.563616901731453
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.27239949436776606,-0.05263157894736838,0.268734335839599,0.0,0.268734335839599
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.48901596720559576,0.8421052631578941,0.48901596720559576,1.0,0.4890159672055957
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.2712949520747161,1.0,0.22705983179720773,0.0,0.22705983179720773
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3286025313493179,0.10000000000000005,-0.1521802054154995,0.0,-0.1521802054154995
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.2692506487943535,0.75,0.3196144773698953,0.0,0.3196144773698953
com.feelingtouch.FlyMan,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4126326412416702,-0.15,-0.24156015037593978,0.0,-0.24156015037593978
