permission , count
com.bceastafrica.bciea.permission.C2D_MESSAGE , 1
com.emkg.guide.permission.C2D_MESSAGE , 1
com.dictionary.yo.permission.C2D_MESSAGE , 1
com.dictionary.hy.permission.C2D_MESSAGE , 1
app38982.vinebre.permission.C2D_MESSAGE , 1
android.permission._BLUETOOTH , 1
com.ionicframework.nordiska953356.permission.C2D_MESSAGE , 1
mobioapp.bardhamanhouse.datasoft.permission.C2D_MESSAGE , 1
android.permission.SUBSCRIBED_FEEDS_READ , 1
com.powerapp.trnsen.permission.C2D_MESSAGE , 1
com.wSamalibrary.permission.C2D_MESSAGE , 1
com.askmedia.oneonesixeight.permission.C2D_MESSAGE , 1
com.hamefitzim.katalog.permission.C2D_MESSAGE , 1
com.isn.poeziebieb.permission.C2D_MESSAGE , 1
com.babysleep.nightlamp.flashlight.dollhouse.doctorlight.car.doll.barby.RECEIVE , 1
com.wTHETHOUSANDANDONENIGHTS.permission.C2D_MESSAGE , 1
.permission.MAPS_RECEIVE , 1
gr.cosmotebooks.fastbuy.permission.C2D_MESSAGE , 1
om.gov.mara.maracal.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.icast.permission.C2D_MESSAGE , 1
com.brochurecloner.CharconCS.permission.C2D_MESSAGE , 1
com.slovoed.noreg.pons.premium.german_french.permission.C2D_MESSAGE , 1
com.jwchangeslite.permission.C2D_MESSAGE , 1
com.appbuilder.u65655p134173.permission.C2D_MESSAGE , 1
com.hanjuang.hanjuangcarrepairtips.permission.C2D_MESSAGE , 1
com.dirkv595.sowbf919.permission.C2D_MESSAGE , 1
com.tourover.dictionaries.permission.C2D_MESSAGE , 1
com.godowon.morningletter.permission.C2D_MESSAGE , 1
com.wBushidotheSoulofJapan.permission.C2D_MESSAGE , 1
com.conduit.app_0251436bf0d340e485105a0ccf738e35.app.permission.RECEIVE_ADM_MESSAGE , 1
com.softnet.prayertime.permission.MAPS_RECEIVE , 1
com.approach.detectivecollection.permission.C2D_MESSAGE , 1
br.com.livrariasaraiva.ereader.andr.permission.C2D_MESSAGE , 1
com.yxodzatelomdoma2710.permission.C2D_MESSAGE , 1
com.forecomm.bilabila.permission.C2D_MESSAGE , 1
net.touchnetgh.pmw.permission.C2D_MESSAGE , 1
com.bookmill.mobile.permission.C2D_MESSAGE , 1
com.appbuilder.u16515p403525.permission.C2D_MESSAGE , 1
it.tinytap.attsa.bunshat.permission.C2D_MESSAGE , 1
com.makeup.rossenber1710.permission.C2D_MESSAGE , 1
org.naturemobile.mushrooms2pro.permission.MAPS_RECEIVE , 1
com.kyobo.ebook.common.b2c.permission.C2D_MESSAGE , 1
kr.co.bookpal.webnovel.permission.C2D_MESSAGE , 1
com.aspire.doaibuhamil.permission.C2D_MESSAGE , 1
com.l4on.churchhandbook.permission.C2D_MESSAGE , 1
com.ar.kn.permission.C2D_MESSAGE , 1
com.appmachine.p6950EC.permission.C2D_MESSAGE , 1
com.vonduprin.permission.MAPS_RECEIVE , 1
com.zitima.qataralyom.permission.C2D_MESSAGE , 1
swiss.chard.stir.fry.permission.C2D_MESSAGE , 1
com.dtlmovil.dev379763.ceb.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.sme.permission.C2D_MESSAGE , 1
com.samsung.blind.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.shotmobile.permission.C2D_MESSAGE , 1
com.audubon.mobile.android.permission.RECEIVE_ADM_MESSAGE , 1
com.app_suttonchase.layout.permission.C2D_MESSAGE , 1
de.frag_mutti.androidapp.light.permission.C2D_MESSAGE , 1
com.c.tutorials.permission.C2D_MESSAGE , 1
com.dictionary.te.permission.C2D_MESSAGE , 1
com.wSlaveNarratives.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 1
com.appbuilder.u50614p93157.permission.C2D_MESSAGE , 1
com.whitebookforhacker.app.permission.C2D_MESSAGE , 1
com.slovoed.noreg.langenscheidt.basic.german_english.permission.C2D_MESSAGE , 1
kg.mobileapps.navigator.permission.C2D_MESSAGE , 1
com.adhapps.QesasElanbiaa.permission.C2D_MESSAGE , 1
com.air.dance.lifestyle.permission.C2D_MESSAGE , 1
com.app_saojorge.layout.permission.C2D_MESSAGE , 1
com.owlylabs.transurfing.permission.C2D_MESSAGE , 1
com.nichetech.epub.reader.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.ento2013.permission.C2D_MESSAGE , 1
com.slovoed.noreg.pons.premium.german_english.permission.C2D_MESSAGE , 1
com.freeapps4all.sciencekxt.permission.C2D_MESSAGE , 1
com.hhpdb154.wfltm772.permission.C2D_MESSAGE , 1
com.zhemearts.qualities.permission.C2D_MESSAGE , 1
oda.islamic.gumahaurnuskhe.permission.C2D_MESSAGE , 1
com.neosperience.donjosepemanglano.rezarenmetro.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.dogtrainingguide.permission.C2D_MESSAGE , 1
com.conduit.app_2ed6b1deced44cb48a1854e3a3601159.app.permission.C2D_MESSAGE , 1
com.MedPsychGuide.MedPsychGuideapp.permission.C2D_MESSAGE , 1
com.dream.bouquet.permission.C2D_MESSAGE , 1
com.mantano.reader.android.normal.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.tristar_apa14.permission.C2D_MESSAGE , 1
com.pandalillyapps.shuckitlite.permission.MAPS_RECEIVE , 1
com.wKINGARTHURandhisKNIGHTS.permission.C2D_MESSAGE , 1
it.het.biblioapparzignano.permission.C2D_MESSAGE , 1
com.appsoln.android.demo.permission.C2D_MESSAGE , 1
meatloaf.recipe.cook.book.permission.C2D_MESSAGE , 1
sh.shayari.parveenshakir.permission.C2D_MESSAGE , 1
com.wExerciseBodyBuilding.permission.C2D_MESSAGE , 1
com.a1543105792505f6fe8742a79a.a24764925a.permission.C2D_MESSAGE , 1
com.andromo.dev141275.app220050.permission.C2D_MESSAGE , 1
com.urlibrary.permission.C2D_MESSAGE , 1
com.doublewoods.chinesefestivals2015.permission.C2D_MESSAGE , 1
com.felix.jja.permission.C2D_MESSAGE , 1
com.upasanhar.marathi.manacheshlok.permission.C2D_MESSAGE , 1
android.permission.google.andriod.c2dm.premission.receive , 1
com.app_candymaking.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u172269p1122536.permission.C2D_MESSAGE , 1
com.patrickung.provjuifsandroid.permission.C2D_MESSAGE , 1
com.guideforborderlandsthepresequel.permission.MAPS_RECEIVE , 1
org.prospekt0341.permission.C2D_MESSAGE , 1
WRITE_SETTINGS , 1
com.upasanhar.marathi.nivruttinathancheabhang.permission.C2D_MESSAGE , 1
indies.swamivievekananda.permission.C2D_MESSAGE , 1
org.prospekt0117.permission.C2D_MESSAGE , 1
com.dictionary.de.permission.C2D_MESSAGE , 1
com.air.cooking.time.permission.C2D_MESSAGE , 1
ru.underpage.shop.permission.C2D_MESSAGE , 1
com.RaetselHilfe.permission.C2D_MESSAGE , 1
com.samsung.android.app.episodes.permission.SEND_MULTIPLE_TO_STORYALBUM , 1
com.elevenst.book.permission.C2D_MESSAGE , 1
com.upasanhar.goa.food.recipes.permission.C2D_MESSAGE , 1
com.wVECHERANAHUTOREBLIZDIKANKI.permission.C2D_MESSAGE , 1
com.crisc.exam.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.cattrainingtipsandtricks.permission.C2D_MESSAGE , 1
com.zitima.glamqatar.permission.C2D_MESSAGE , 1
com.conduit.app_9e22f25a145943e889e3e300d0a71f44.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.SEND_RESPOND_VIA_MESSAGE , 1
com.mkw.knot.lite.permission.C2D_MESSAGE , 1
com.mastersoft.crimea.permission.MAPS_RECEIVE , 1
sh.islamic.masnoonwazaif.permission.C2D_MESSAGE , 1
com.infostant.shelf.canon_book_storepermission.C2D_MESSAGE , 1
com.ynet.books.C2D_MESSAGE , 1
android.permission.ACCESS_RANDOM , 1
com.slovoed.noreg.van_dale.base_52a1.german_dutch.permission.C2D_MESSAGE , 1
com.timesmusics.shivatrilogy.permission.C2D_MESSAGE , 1
com.etherbooks.android.permission.C2D_MESSAGE , 1
com.wTHEELEMENTSOFSTYLE.permission.C2D_MESSAGE , 1
com.ericsson.permission.C2D_MESSAGE , 1
com.konvurj.gcm.permission.C2D_MESSAGE , 1
com.apps.edityoureyes.permission.C2D_MESSAGE , 1
com.logomedia.android.santos.permission.MAPS_RECEIVE , 1
android.permission.WRITE_1RAGE , 1
com.ffcs.android.demo.permission.RECIVER , 1
com.coreapps.android.followme.stem_conference14.permission.C2D_MESSAGE , 1
mashed.potato.recipes.apps.permission.C2D_MESSAGE , 1
and , 1
com.patricchan.eliminatebadhabits.permission.C2D_MESSAGE , 1
com.wshribaglamukhiblog.permission.C2D_MESSAGE , 1
com.hotdog.bluetoothtransferanyfile.permission.C2D_MESSAGE , 1
com.fgwtb395.gpvgu957.permission.C2D_MESSAGE , 1
com.wRetseptyiBlyud.permission.C2D_MESSAGE , 1
com.slimcricket.pipolite.permission.C2D_MESSAGE , 1
com.wBuildingTheGymnasticBodyBook.permission.C2D_MESSAGE , 1
com.weBookBuddhismPDFfor.permission.C2D_MESSAGE , 1
japanese.chicken.recipe.cook.book.permission.C2D_MESSAGE , 1
com.qcxgs361.lekmt040.permission.C2D_MESSAGE , 1
com.telekom.weltbildde.ACCESS_DATA , 1
oda.islamic.wafataurkabron.permission.C2D_MESSAGE , 1
com.funsciencegroup.examprepmi.permission.C2D_MESSAGE , 1
tw.com.cite.reader.permission.C2D_MESSAGE , 1
org.prospekt0271.permission.C2D_MESSAGE , 1
com.accessibilities.lebanonforfree.permission.MAPS_RECEIVE , 1
com.coreapps.android.followme.camex.permission.C2D_MESSAGE , 1
com.wPHAEDO.permission.C2D_MESSAGE , 1
com.wTSitatyimotiviruyuschieivdohnovlyayuschie.permission.C2D_MESSAGE , 1
com.DictionnaireTibetain.permission.C2D_MESSAGE , 1
com.a7355392065016570014cdd5a.a38804992a.permission.C2D_MESSAGE , 1
com.a209707949050197ae40c71e0a.a25041166a.permission.C2D_MESSAGE , 1
com.yayhaj.mobilescanvirus.permission.C2D_MESSAGE , 1
com.wLADYWINDERMERESFAN.permission.C2D_MESSAGE , 1
de.snippy.android.permission.C2D_MESSAGE , 1
com.amazingteam.easycakerecipe.permission.C2D_MESSAGE , 1
com.fcbh.dbp.BibleSocietyofHonduras.permission.MAPS_RECEIVE , 1
com.asimove.terroirs.permission.MAPS_RECEIVE , 1
android.permission.GET_ACCOUNT , 1
org.sabda.online.permission.C2D_MESSAGE , 1
com.dictionary.permission.RECEIVE_ADM_MESSAGE , 1
com.yayhaj.recoverlostfiles.permission.C2D_MESSAGE , 1
android.permission.READ_SOCIAL_STREAM , 1
com.dictionary.zu.permission.C2D_MESSAGE , 1
com.slovoed.noreg.langenscheidt.langenscheidt_standard_worterbuch_russisch.permission.C2D_MESSAGE , 1
com.taobao.permission.USE_CREDENTIALS , 1
kr.co.openbooks.openbooksworldlits.permission.C2D_MESSAGE , 1
com.watchtowerchanges.permission.MAPS_RECEIVE , 1
com.wAdoptADog.permission.C2D_MESSAGE , 1
com.appbuilder.u60p520588.permission.C2D_MESSAGE , 1
jp.co.bgc.tokuteishoutorihikihou.permission.C2D_MESSAGE , 1
com.boxbrandyandexru.stanlebook1.permission.C2D_MESSAGE , 1
in.patilsblog.readit.permission.C2D_MESSAGE , 1
com.appbuilder.u65655p165996.permission.C2D_MESSAGE , 1
net.hopesun.sha3eral3arabandroid.permission.C2D_MESSAGE , 1
com.conduit.app_ab308c30c8e84cb49edba5c9df9c31a6.app.permission.C2D_MESSAGE , 1
net.droidstick.pr.permission.C2D_MESSAGE , 1
com.eutzg004.byxlp939.permission.C2D_MESSAGE , 1
com.lezasolutions.book.permission.C2D_MESSAGE , 1
com.bluemonkeyapps.tinnitus.permission.C2D_MESSAGE , 1
com.wNadpropastyuvorji.permission.C2D_MESSAGE , 1
de.appsfactory.pixi.bauernhof.permission.C2D_MESSAGE , 1
com.customisedapplications.parentandbabyhandbookfree.permission.C2D_MESSAGE , 1
com.eternal.aadishakti.permission.C2D_MESSAGE , 1
com.topeducation.android.exceltutorial.permission.RECEIVE_ADM_MESSAGE , 1
net.trellisys.papertrell.book81001137021.pushnotification.permission.C2D_MESSAGE , 1
com.booksforge.epub.raynovknyazichumaprikazki.reader.permission.C2D_MESSAGE , 1
com.mobiucare.bookbox.permission.C2D_MESSAGE , 1
com.winjit.android.networkingterms.permission.C2D_MESSAGE , 1
oda.islamic.burekam.permission.C2D_MESSAGE , 1
com.my.jagrutmaruti.permission.C2D_MESSAGE , 1
com.upasanhar.marathi.nivadakabhang.permission.C2D_MESSAGE , 1
com.slovoed.noreg.van_dale.van_dale_vertaalwoordenboek_spaans.permission.C2D_MESSAGE , 1
com.wa56b0d5d905dc6ec39a71217f9b555cb.permission.C2D_MESSAGE , 1
oda.shayari.parveenshakir.permission.C2D_MESSAGE , 1
com.wSayedJamaluddinAfghani.permission.C2D_MESSAGE , 1
android.permission.RUN_INSTRUMENTATION , 1
uk.co.wikiapps.standalone.OFFLINE_SUGGESTION , 1
com.kun.sciencedictionaryku.permission.C2D_MESSAGE , 1
com.google.samples.apps.iosched.permission.C2D_MESSAGE , 1
com.conduit.app_dc6d154f27b248899348bb8e26d2f77c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.slovoed.noreg.langenscheidt.standard.german_italian.permission.C2D_MESSAGE , 1
com.conduit.app_480fee092b3f435c81dd04ec60aed7f6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Deva.Goroskopnakajdyiyden2410.permission.C2D_MESSAGE , 1
com.appsgroup.tales.permission.C2D_MESSAGE , 1
com.slovoed.noreg.pons.premium.german_italian.permission.C2D_MESSAGE , 1
com.wBanglaPhysicsbyJaforikbal.permission.C2D_MESSAGE , 1
com.japtem.codex.permission.C2D_MESSAGE , 1
starter.recipe.cook.you.permission.C2D_MESSAGE , 1
com.motorola.launcher.permission.WRITE_SETTINGS , 1
app.rawi.android.ichwan.oke.permission.MAPS_RECEIVE , 1
com.wDealingwithCurses.permission.C2D_MESSAGE , 1
com.holy.pocketcupid.permission.C2D_MESSAGE , 1
com.christian.howtopronouncewordschristian.permission.C2D_MESSAGE , 1
com.wvinipux.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.tcea2015.permission.C2D_MESSAGE , 1
oda.islamic.asmaulhusna.permission.C2D_MESSAGE , 1
ru.enaza.book.princess.permission.C2D_MESSAGE , 1
com.amazon.dcp.sso.permission.MANAGE_COR_PFM , 1
com.duokan.hdreader.permission.MIPUSH_RECEIVE , 1
com.jibbapp.bwl.permission.C2D_MESSAGE , 1
com.ucr.licensecheck , 1
br.com.spartabals.planeticarai.permission.MAPS_RECEIVE , 1
com.smartleges.lite.permission.C2D_MESSAGE , 1
com.tungfook.androidapp.permission.MAPS_RECEIVE , 1
com.rationallab.aa.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_4c60eb8aee584b72992d945176e98614.app.permission.RECEIVE_ADM_MESSAGE , 1
com.khatmah.android.permission.C2D_MESSAGE , 1
com.encyclopedia.animals.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_VCT11.permission.C2D_MESSAGE , 1
com.diaslew.permission.C2D_MESSAGE , 1
app.rawi.android.ichwan.oke.permission.C2D_MESSAGE , 1
com.feminagroup.primarasa.permission.C2D_MESSAGE , 1
com.fcbh.dbp.SociedadBiblicaBoliviana.permission.C2D_MESSAGE , 1
com.slovoed.noreg.langenscheidt.standard.german_english.permission.C2D_MESSAGE , 1
se.miis.sturestudent.permission.MAPS_RECEIVE , 1
se.miis.sturestudent.permission.C2D_MESSAGE , 1
com.emagcreator.Ultimate_Fishing.permission.C2D_MESSAGE , 1
com.lisbonlabs.bible.en.permission.C2D_MESSAGE , 1
com.maidan.christian.permission.C2D_MESSAGE , 1
com.cameraphoto.otaku.permission.C2D_MESSAGE , 1
org.keynote.godtools.android.permission.C2D_MESSAGE , 1
com.bokon.android.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000012068.permission.C2D_MESSAGE , 1
net.bookjam.philosophyforteens.permission.C2D_MESSAGE , 1
com.hyweb.hyapp.permission.C2D_MESSAGE , 1
com.wAutobiographyofaYOGI.permission.C2D_MESSAGE , 1
com.jwchangeslite.permission.MAPS_RECEIVE , 1
jp.co.sanseido.android.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.ngaevents.permission.C2D_MESSAGE , 1
com.mybrandapp.m.b.a.permission.C2D_MESSAGE , 1
org.akronaa.aameetings.permission.MAPS_RECEIVE , 1
com.hoopladigital.android.permission.C2D_MESSAGE , 1
com.wEvangelieotFomyi.permission.C2D_MESSAGE , 1
singapore.chilli.crab.recipe.cook.book.permission.C2D_MESSAGE , 1
com.app.patience.permission.C2D_MESSAGE , 1
com.wTahrirSquareVoices.permission.C2D_MESSAGE , 1
com.conduit.app_3bae4c0de0624868a90cefda837fc340.app.permission.C2D_MESSAGE , 1
net.trellisys.papertrell.book81001137025.permission.RECEIVE_ADM_MESSAGE , 1
com.Vodoley.goroskopnakajdyiyden2410.permission.C2D_MESSAGE , 1
com.barmajeyat.android.maktabati.permission.C2D_MESSAGE , 1
com.lpbux172.irsdr563.permission.C2D_MESSAGE , 1
com.alvn.alvnfindcallphonelocationwithnumbalvn.permission.C2D_MESSAGE , 1
com.wHOWTOTELLASTORYANDOTHERS.permission.C2D_MESSAGE , 1
com.ar.pa.permission.C2D_MESSAGE , 1
com.appbuilder.u73908p179346.permission.C2D_MESSAGE , 1
com.jishop_software.jishop.permission.C2D_MESSAGE , 1
competent.android.sunrays.permission.C2D_MESSAGE , 1
jp.ne.biglobe.geniusunabridged.STATUS , 1
ru.kazarla.magazine.permission.C2D_MESSAGE , 1
com.appypie.appypie69fb7d12a183.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000011934.permission.C2D_MESSAGE , 1
android.permission.BAIDU_LOCATION_SERVICE , 1
io.appery.project127289.permission.C2D_MESSAGE , 1
com.pure.handmade.home.permission.C2D_MESSAGE , 1
com.jingdong.app.reader.permission.JPUSH_MESSAGE , 1
com.slovoed.noreg.van_dale.base_5292.spanish_dutch.permission.C2D_MESSAGE , 1
com.triactivemedia.aviationspecials.permission.C2D_MESSAGE , 1
sa.android.permission.C2D_MESSAGE , 1
com.ImranQureshi.QuranFree.permission.C2D_MESSAGE , 1
com.slovoed.noreg.pons.premium.german_spanish.permission.C2D_MESSAGE , 1
com.a93117249519b8e43ecc587a.a98634913a.permission.C2D_MESSAGE , 1
com.bertappstudio.alquranwithaudio.permission.C2D_MESSAGE , 1
com.wRelativityTheSpecialandGeneralTheory.permission.C2D_MESSAGE , 1
com.figuignet.alquraan.permission.C2D_MESSAGE , 1
com.wEvangelieotMariiMagdalinyi.permission.C2D_MESSAGE , 1
com.transx.trans_ar_itly.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000012098.permission.C2D_MESSAGE , 1
com.v1_4.losatributosdedios.com.permission.C2D_MESSAGE , 1
com.nithra.malayalamdictionary.permission.C2D_MESSAGE , 1
com.stachands.beneficialdua.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_LWT1N.permission.C2D_MESSAGE , 1
com.appbuilder.u73908p142017.permission.C2D_MESSAGE , 1
com.v1_4.losdonesespirituales.com.permission.C2D_MESSAGE , 1
org.pph00323a.permission.C2D_MESSAGE , 1
com.upasanhar.dnyaneshwari.permission.C2D_MESSAGE , 1
com.i906.mpt.permission.MAPS_RECEIVE , 1
com.funsciencegroup.examprepva.permission.C2D_MESSAGE , 1
com.dictionary.be.permission.C2D_MESSAGE , 1
com.konvurj.permission.MAPS_RECEIVE , 1
sh.shayari.love.permission.C2D_MESSAGE , 1
com.kunlimo5.kisahpengusaha.permission.C2D_MESSAGE , 1
com.kiarioremont2710.permission.C2D_MESSAGE , 1
com.felix.poa.permission.C2D_MESSAGE , 1
com.wRakgoroskopnakajdyiyden.permission.C2D_MESSAGE , 1
com.dream.hand.art.permission.C2D_MESSAGE , 1
com.a1986152707501b724af3fd39a.a13830240a.permission.C2D_MESSAGE , 1
sh.shayari.noshigilani.permission.C2D_MESSAGE , 1
com.futureappru.cookmaster.permission.C2D_MESSAGE , 1
com.wbongobondho.permission.C2D_MESSAGE , 1
com.czero.papersclient.permission.DropboxService , 1
com.wNapoleonBonaparte.permission.C2D_MESSAGE , 1
com.appskottage.hisnulmuslim.MY_SERVICE_PERMISSION , 1
net.bookjam.parkwanseo.permission.C2D_MESSAGE , 1
com.wBlinyiRetsept.permission.C2D_MESSAGE , 1
com.pbagardenplants.permission.C2D_MESSAGE , 1
com.booksforge.epub.brontejaneeyre.reader.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000012003.permission.C2D_MESSAGE , 1
com.alvn.alvnfindcallerunknownnumbersandralvn.permission.C2D_MESSAGE , 1
com.ariose.ManupatraSupremeCourt.permission.C2D_MESSAGE , 1
net.trellisys.papertrell.book81001137018.pushnotification.permission.C2D_MESSAGE , 1
org.naturemobile.birdsusa2pro.permission.MAPS_RECEIVE , 1
com.christian.tipstopronounceenglishchristian.permission.C2D_MESSAGE , 1
info.rasi.palan.permission.C2D_MESSAGE , 1
com.mk.book.permission.C2D_MESSAGE , 1
com.unifiws.qurandigitalmy.permission.C2D_MESSAGE , 1
com.fcbh.dbp.BibleSocietyofHonduras.permission.C2D_MESSAGE , 1
com.patrickung.provarabesandroid.permission.C2D_MESSAGE , 1
com.upasanhar.marathi.kadambari.permission.C2D_MESSAGE , 1
com.teknolojipiri.ayetbul.permission.C2D_MESSAGE , 1
melaka.tourism.application.permission.MAPS_RECEIVE , 1
com.acl.fields_of_the_western_front.permission.C2D_MESSAGE , 1
android.permission._ACCESS_WIFI_STATE , 1
hindi.kavita.permission.C2D_MESSAGE , 1
com.sdl.emojiforatablet.permission.C2D_MESSAGE , 1
com.slovoed.noreg.langenscheidt.basic.german_french.permission.C2D_MESSAGE , 1
com.tseg.android.bensonbinghamauto.permission.C2D_MESSAGE , 1
com.ketanolab.simidic.permission.C2D_MESSAGE , 1
org.prospekt0330.permission.C2D_MESSAGE , 1
com.islami.dinihikayeler.permission.C2D_MESSAGE , 1
com.mpluu040.xtehe487.permission.C2D_MESSAGE , 1
org.arkist.cnote.permission.MAPS_RECEIVE , 1
com.wAnsweredPrayers101.permission.C2D_MESSAGE , 1
com.wTHETENBOOKSONARCHITECTURE.permission.C2D_MESSAGE , 1
com.slovoed.noreg.pons.advanced.dutch_german.permission.C2D_MESSAGE , 1
net.trellisys.papertrell.book81001137021.permission.RECEIVE_ADM_MESSAGE , 1
com.mybrandapp.bangsarhawks.permission.C2D_MESSAGE , 1
com.fzxau866.oflru221.permission.C2D_MESSAGE , 1
com.tw.whalin.chineseclassicbooks.permission.C2D_MESSAGE , 1
com.taiwanmobile.myBook_PAD.permission.C2D_MESSAGE , 1
com.wChristianSpiritualWarfareWeapons.permission.C2D_MESSAGE , 1
ru.kuchaknig.android.freebooks.self.permission.C2D_MESSAGE , 1
com.sec.android.app.controlpanel.permission.EXCLUDE_MEMORY_CLEAN , 1
com.siri.acupressurepoint.permission.C2D_MESSAGE , 1
com.wTHECERAMICART.permission.C2D_MESSAGE , 1
ru.litres.android.readfree.permission.C2D_MESSAGE , 1
air.eBook.permission.C2D_MESSAGE , 1
com.wSanatanDharma.permission.C2D_MESSAGE , 1
com.ondemandapps.gusalwazoonamaz.permission.C2D_MESSAGE , 1
com.alvn.alvnhouseforrentinfoalvn.permission.C2D_MESSAGE , 1
com.winjit.hclite.permission.C2D_MESSAGE , 1
com.amazon.dcp.messaging.permission.HANDLE_DEVICE_MESSAGE , 1
com.playtales.multi.pocoyomunecaeli.permission.C2D_MESSAGE , 1
com.fcbh.dbp.BibleSocietyinIsrael.permission.C2D_MESSAGE , 1
com.lcnhowto.permission.MAPS_RECEIVE , 1
com.appbuilder.u30038p64387.permission.C2D_MESSAGE , 1
net.bookjam.sallimseries.permission.C2D_MESSAGE , 1
com.dictionary.jw.permission.C2D_MESSAGE , 1
com.bayer.cropscience.permission.C2D_MESSAGE , 1
com.brochurecloner.cda.permission.C2D_MESSAGE , 1
es.upplication.android2358.permission.C2D_MESSAGE , 1
com.hotdog.quiltingforbeginners1.permission.C2D_MESSAGE , 1
com.appbuilder.u638539p1308070.permission.C2D_MESSAGE , 1
com.hybridforge.hcplc.permission.C2D_MESSAGE , 1
com.tawrny.poetry.permission.C2D_MESSAGE , 1
com.hotdog.olddialphone.permission.C2D_MESSAGE , 1
com.bindapp.book.ais00000012002.permission.C2D_MESSAGE , 1
tw.org.spfc.android.permission.C2D_MESSAGE , 1
oda.recipes.desserts.permission.C2D_MESSAGE , 1
com.ima.fantastic.nclexmustfornurses.permission.MAPS_RECEIVE , 1
com.dictionary.th.permission.C2D_MESSAGE , 1
com.rapp.selftimercamerafree.permission.C2D_MESSAGE , 1
com.solus.aberdeenshirelibraries.permission.C2D_MESSAGE , 1
com.wBuddhistSutraeBookPDF.permission.C2D_MESSAGE , 1
com.obreey.permission.GET_BOOKS_DATA , 1
com.automobileapps.MAPS_RECEIVE , 1
com.study.materials.permission.C2D_MESSAGE , 1
com.bizooku.thinking.permission.MAPS_RECEIVE , 1
com.amazon.dcp.metrics.permission.METRICS_PERMISSION , 1
android.permission.UPDATE_DEVICE_STATE , 1
com.kobobooks.android.permission.C2D_MESSAGE , 1
com.initialcoms.ridi.permission.C2D_MESSAGE , 1
com.booksforge.epub.wildetheimportanceofbeingearnest.reader.permission.C2D_MESSAGE , 1
com.wIranTrafficCode.permission.C2D_MESSAGE , 1
com.dictionary.fa.permission.C2D_MESSAGE , 1
learning.english.self.master.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.aagam2014.permission.C2D_MESSAGE , 1
com.sunbird.baumid.permission.MAPS_RECEIVE , 1
com.hotdog.musicbeatsmaker.permission.C2D_MESSAGE , 1
org.prospekt0337.permission.C2D_MESSAGE , 1
mlibrary.ugm.permission.C2D_MESSAGE , 1
jp.co.bgc.bakumatsu.permission.C2D_MESSAGE , 1
com.lisbonlabs.bible.br.permission.C2D_MESSAGE , 1
com.droiders.voicetrans.permission.C2D_MESSAGE , 1
com.askmedia.matichon.permission.C2D_MESSAGE , 1
com.dictionary.el.permission.C2D_MESSAGE , 1
com.bibleinspiration.permission.C2D_MESSAGE , 1
com.thousandsunnah.sam.permission.C2D_MESSAGE , 1
it.tinytap.attsa.spoonful.permission.C2D_MESSAGE , 1
com.wNATURALPHILOSOPHY.permission.C2D_MESSAGE , 1
com.winjit.android.construction.permission.C2D_MESSAGE , 1
com.wBuddhismDictionaryGoogleAndroidAPPWiki.permission.C2D_MESSAGE , 1
com.yandex.store.permission.BILLING , 1
com.photocamera.raritygirl.permission.C2D_MESSAGE , 1
com.conduit.app_52614e0d2a1f4ff3801c1c227a278015.app.permission.C2D_MESSAGE , 1
com.logomedia.android.santos.permission.C2D_MESSAGE , 1
de.telekom.tsc.installer.permission.READ , 1
com.girlsart.stamping.nailart.tips.permission.C2D_MESSAGE , 1
com.adiyaislamic.permission.C2D_MESSAGE , 1
com.nazzelha.taqwa.permission.C2D_MESSAGE , 1
no.ebok.android.permission.C2D_MESSAGE , 1
com.coreapps.android.followme.csicc2013.permission.C2D_MESSAGE , 1
com.onseeker.jaynerylon.permission.C2D_MESSAGE , 1
com.askmedia.naiinpann.permission.C2D_MESSAGE , 1
com.appsmoment.amazinlifelessons.permission.C2D_MESSAGE , 1
com.kab.jewishholidays.permission.C2D_MESSAGE , 1
com.dictionary.sw.permission.C2D_MESSAGE , 1
com.felix.faa.permission.C2D_MESSAGE , 1
kr.co.ladybugs.booksns.permission.C2D_MESSAGE , 1
com.appbuilder.u65655p170741.permission.C2D_MESSAGE , 1
