permission , count
com.kidsfoodinc.android_make_frozenyogurt.permission.C2D_MESSAGE , 1
jp.co.sanriowave.android.nifty.hkw.permission.C2D_MESSAGE , 1
com.w1f713826472181c376b0aecb50a324a5.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_streetfoodkf.permission.C2D_MESSAGE , 1
com.hasbro.lpsyourworld.permission.C2D_MESSAGE , 1
com.slimcricket.sorcieresansnomlite.permission.RECEIVE_ADM_MESSAGE , 1
com.splashpadmobile.ultimatephrase.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_cakeonekf.permission.C2D_MESSAGE , 1
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.kidsfoodinc.android_make_icepopsicle.permission.C2D_MESSAGE , 1
com.quantumwebapps.cockerspaniel.permission.C2D_MESSAGE , 1
android.permission.GET_TASK , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.com.hugsnhearts.android_stargirldressup.permission.C2D_MESSAGE , 1
com.cupcakekidsinc.android_coffee_shop_food.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_churrofrozene.permission.C2D_MESSAGE , 1
com.playfirst.playground.weddingdash.permission.RECEIVE_ADM_MESSAGE , 1
com.dwarka_cinderella_8sjsjkk.cinderellaprincess.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.REGISTER , 1
com.InAppStore.Fortumo.permission.PAYMENT_BROADCAST , 1
com.frozennetworkinc.android_mydatesalon2.permission.C2D_MESSAGE , 1
com.miniclip.dinopets.permission.C2D_MESSAGE , 1
com.FunFlowerQuiz.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_puppyplayhouseparty.permission.C2D_MESSAGE , 1
com.wsnowball1.permission.C2D_MESSAGE , 1
com.laxitymedia.puzzlegamenew.permission.C2D_MESSAGE , 1
com.iconicappsandgames.kidsfiretruckgames.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_myxmasdoll.permission.C2D_MESSAGE , 1
com.dressupmedia.android_carsalongames.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_streetfoodtwokf.permission.C2D_MESSAGE , 1
android.permission.READ_PROFILE , 1
pl.rosmedia.snowman.permission.C2D_MESSAGE , 1
com.bitmango.moneyclickermakeitrain.permission.C2D_MESSAGE , 1
com.dressupmedia.android_dress_cute2.permission.C2D_MESSAGE , 1
ie.bluebear.bbmakeice.permission.RECEIVE_ADM_MESSAGE , 1
com.cupcakekidsinc.android_lunch_boxe.permission.C2D_MESSAGE , 1
com.paintastic.permission.C2D_MESSAGE , 1
jp.gree.android.pf.greeapp95.permission.C2D_MESSAGE , 1
com.slimcricket.sorcieresansnom.permission.C2D_MESSAGE , 1
unityplayer.permission.C2D_MESSAGE , 1
com.wCAPITALESDEVENEZUELA.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_donutkf.permission.C2D_MESSAGE , 1
com.playfirst.playground.weddingdashdeluxe.permission.C2D_MESSAGE , 1
com.amayasoft.bookstorem4.ru.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_cupcakekf.permission.C2D_MESSAGE , 1
com.mobgams.dressup.flower.fairy.makeup.permission.C2D_MESSAGE , 1
android.permission.PERMISSION_NAME , 1
com.playnlearnapps.coolcarsfree.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_petsschooladventure.permission.C2D_MESSAGE , 1
com.slimcricket.sorciereamoureuse.permission.RECEIVE_ADM_MESSAGE , 1
com.bubadu.icecandykids.permission.C2D_MESSAGE , 1
com.zynga.castlevillelegends.permission.RECEIVE_ADM_MESSAGE , 1
com.bearhugmedia.android_celebritymakeover.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_churrokf.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_babyairplanes.permission.C2D_MESSAGE , 1
com.mobgams.dressup.cute.princess.makeover.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_donutpopkf.permission.C2D_MESSAGE , 1
com.kingtopsapps.cutetaldancing.permission.C2D_MESSAGE , 1
com.starlitt.soli.permission.C2D_MESSAGE , 1
com.quantumwebapps.firemangames.permission.C2D_MESSAGE , 1
com.slimcricket.sorcieresansnomlite.permission.C2D_MESSAGE , 1
android.permission.WRITE_APN_SETTINGS , 1
air.com.witchhut.mobile.pinkbridemakeover.permission.C2D_MESSAGE , 1
org.gamehouse.delicious9_android.permission.C2D_MESSAGE , 1
android.permission.UPDATE_DEVICE_STATS , 1
il.co.yes.noyandhadar.permission.C2D_MESSAGE , 1
com.iconicappsandgames.kidsvetgames.permission.C2D_MESSAGE , 1
com.youpuzzleme.ambulanceboysgirls.permission.C2D_MESSAGE , 1
com.zynga.castlevillelegends.permission.C2D_MESSAGE , 1
com.baviux.voicechanger.permission.C2D_MESSAGE , 1
com.primoappsdownload.freeairplanegames.permission.C2D_MESSAGE , 1
com.princessmobileentertainment.android_angeldressup.permission.C2D_MESSAGE , 1
com.largeanimal.colorzenkids.permission.C2D_MESSAGE , 1
com.kauf.babyhero3dsuperbabsykid.permission.C2D_MESSAGE , 1
jp.arithmetic.arithrun.permission.C2D_MESSAGE , 1
ie.bluebear.crazyshaver.permission.RECEIVE_ADM_MESSAGE , 1
com.slimcricket.petitesorciere.permission.RECEIVE_ADM_MESSAGE , 1
com.flipbook.studio.sorcierLite.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_beachfoodpartyfrozene.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_milkshakesfrozene.permission.C2D_MESSAGE , 1
com.eapps4kidz.dinogamesfree.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_princess_bakery.permission.C2D_MESSAGE , 1
com.edendays.permission.C2D_MESSAGE , 1
com.libii.petfoodcarnival.permission.C2D_MESSAGE , 1
us.mobgams.dressup.makeup.lady.salon.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_barbiehairsalon.permission.C2D_MESSAGE , 1
com.slimcricket.sorciereamoureuselite.permission.C2D_MESSAGE , 1
com.libiitech.petbeautysalon.permission.C2D_MESSAGE , 1
com.aceviral.bikemania2.permission.C2D_MESSAGE , 1
com.polycube.t100.permission.C2D_MESSAGE , 1
com.dic.mondopaid.permission.C2D_MESSAGE , 1
com.mobgams.dressup.beauty.girl.salon.permission.C2D_MESSAGE , 1
com.iconicappsandgames.doctorgamesforkidsfree.permission.C2D_MESSAGE , 1
com.dressupmedia.android_dress_mermaid2.permission.C2D_MESSAGE , 1
com.sonymobile.permission.CAMERA_ADDON , 1
com.doraemon.doraemonRepairShop.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_isalon.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_breakfastthreekf.permission.C2D_MESSAGE , 1
com.deedowdesigns.tippyflappytapbird.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_puppyschooladventure.permission.C2D_MESSAGE , 1
