packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
de.prog.frog.mekka_ad,ACCESS_FINE_LOCATION,INTERNAL,0.16854831219733424,1.208333333333333,0.8182667058653895,0.0,0.8182667058653895
eu.inmite.android.vodafone.vanoce,READ_PHONE_STATE,INTERNAL,0.16592742373110225,0.23529411764705885,0.2798638155318909,0.0,0.2798638155318909
eu.nordeus.topeleven.android,READ_PHONE_STATE,PAYMENT,0.1657948333792727,-0.25,-0.3066958182054756,0.0,-0.3066958182054756
eu.nordeus.topeleven.android,SEND_SMS,PAYMENT,0.16356292118925847,-0.3333333333333333,-0.411396280047079,0.0,-0.411396280047079
ez.android.myguns,ACCESS_FINE_LOCATION,TARGETED_ADS,0.163553438458684,-0.47368421052631554,-0.5283533658390003,0.0,-0.5283533658390003
fingercms.tw.com.deeplet,RECORD_AUDIO,INTERNAL,0.16813346878015026,0.8275862068965517,1.133569386747508,0.0,1.133569386747508
flypiggroup.zhainan2012,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.16654771324874132,-1.3500000000000008,-0.6962215250262713,0.0,-0.6962215250262713
game.activity,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16738843870695652,0.5,0.03199383862723461,0.0,0.03199383862723461
game.activity,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16356034314810464,-0.2000000000000001,-0.04644415863398623,0.0,-0.04644415863398623
game.destiniaeng,READ_PHONE_STATE,INTERNAL,0.16260466491896894,0.6499999999999999,0.3868087312687101,0.0,0.3868087312687101
game.destiniaeng,READ_PHONE_STATE,TARGETED_ADS,0.16578889864653107,-0.4499999999999998,-0.07677547158556321,0.0,-0.07677547158556321
goldenshorestechnologies.brightestflashlight.free,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16946185946816059,-0.9473684210526311,-0.06456774973333541,0.0,-0.06456774973333541
goldenshorestechnologies.brightestflashlight.free,CAMERA,INTERNAL,0.16272813116249374,1.5789473684210529,0.5788649153030505,0.0,0.5788649153030505
goodteamstudio.defence.lite.en,READ_PHONE_STATE,TARGETED_ADS,0.1680798284988145,-0.5789473684210529,-0.14263715228180168,0.0,-0.14263715228180168
grandtheft.auto.vicecity.cheats.unofficial,READ_PHONE_STATE,DEVELOPMENT_AID,0.1647524261326005,-0.9411764705882354,-0.39165330118605224,0.0,-0.39165330118605224
grandtheft.auto.vicecity.cheats.unofficial,RECORD_AUDIO,DEVELOPMENT_AID,0.17029643948728165,-0.8421052631578941,-0.1426447426124235,0.0,-0.1426447426124235
heinrisch.throwa.pandaad,READ_PHONE_STATE,INTERNAL,0.1665154183529663,0.5789473684210529,0.32615614889796984,0.0,0.32615614889796984
henrich.thandroid.floor,RECORD_AUDIO,GAME_ENGINE,0.16425590775587562,-0.3,-0.39243748115589006,0.0,-0.39243748115589006
it.sunsea.cartonianimati,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1679090274093037,-0.5500000000000003,-0.29983018896083186,0.0,-0.29983018896083186
it.sunsea.cartonianimati,READ_PHONE_STATE,TARGETED_ADS,0.16806612484657976,-0.6999999999999996,-0.21460473619993425,0.0,-0.21460473619993425
itesta.shipcombat,READ_PHONE_STATE,INTERNAL,0.1654394721949761,0.9499999999999995,0.29085980581474025,0.0,0.29085980581474025
jiangyou4.wallpaper.japan4,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.17129770363995853,-0.21052631578947353,-0.33114257094086924,0.0,-0.33114257094086924
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16563609032674564,-0.5,-0.23650380635931306,0.0,-0.23650380635931306
jiangyou4.wallpaper.japan4,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16664661153726465,-0.8947368421052635,-0.40005554866556925,0.0,-0.40005554866556925
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,INTERNAL,0.16986776233708586,-0.16666666666666666,0.10573201834939704,0.0,0.10573201834939704
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16596396822131748,-0.31578947368421056,-0.4249931608120842,0.0,-0.4249931608120842
jp.kmkz.android.wifimap,ACCESS_FINE_LOCATION,INTERNAL,0.16331062789802975,1.4210526315789473,0.6140933294372845,0.0,0.6140933294372845
jp.naver.SJLGPP,READ_PHONE_STATE,GAME_ENGINE,0.16741333713332904,-0.8421052631578941,-0.5470133567079595,0.0,-0.5470133567079595
jp.naver.SJLGWR,READ_PHONE_STATE,GAME_ENGINE,0.16793056766994416,-0.5,-0.40137529607217476,0.0,-0.40137529607217476
jp.naver.android.artist.ygfamily,READ_PHONE_STATE,INTERNAL,0.16277995141369503,0.5500000000000003,0.38239952366186103,0.0,0.38239952366186103
jp.naver.line.android,ACCESS_COARSE_LOCATION,INTERNAL,0.1615030453898829,0.5500000000000003,0.34348272701567023,0.0,0.34348272701567023
jp.naver.line.android,ACCESS_FINE_LOCATION,INTERNAL,0.165587051756635,-0.2000000000000001,0.3077525308284523,0.0,0.3077525308284523
jp.naver.line.android,GET_ACCOUNTS,INTERNAL,0.16696543833521457,0.9473684210526311,0.7764627535079002,0.0,0.7764627535079002
jp.naver.line.android,READ_CONTACTS,INTERNAL,0.16801532132704225,0.10526315789473677,0.4794508386341364,0.0,0.4794508386341364
jp.naver.line.android,READ_PHONE_STATE,INTERNAL,0.16949989653396774,0.050000000000000024,0.26671778887316056,0.0,0.26671778887316056
jp.naver.line.android,RECORD_AUDIO,INTERNAL,0.16787835111191965,1.4500000000000002,0.9390354223177659,0.0,0.9390354223177659
jp.naver.linetools,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.16669987412469603,-0.6,0.5949286033107098,0.0,0.5949286033107098
jp.naver.linetools,CAMERA,DEVELOPMENT_AID,0.16461622499405834,1.2,0.4058504889327369,0.0,0.4058504889327369
logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16715845084236466,-0.6999999999999996,-0.7825149415888658,0.0,-0.7825149415888658
logos.quiz.companies.game,READ_PHONE_STATE,TARGETED_ADS,0.1695423693743128,-0.9499999999999995,-0.6619497583553152,0.0,-0.6619497583553152
me.pou.app,BLUETOOTH,INTERNAL,0.16221926788134766,0.75,0.4295800562456219,0.0,0.4295800562456219
me.pou.app,RECORD_AUDIO,INTERNAL,0.16179432901406016,0.9499999999999995,0.8274722750775854,0.0,0.8274722750775854
meansoft.colorbook.musical.view,ACCESS_COARSE_LOCATION,TARGETED_ADS,0.17039901877420202,-0.586206896551724,-0.8438061575467428,0.0,-0.8438061575467428
meansoft.colorbook.musical.view,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16615788358532027,-1.1071428571428574,-0.739537664996321,0.0,-0.739537664996321
meansoft.colorbook.musical.view,READ_PHONE_STATE,TARGETED_ADS,0.16502108164818033,-1.071428571428572,-0.7143763179874728,0.0,-0.7143763179874728
mmapps.mirror.free,CAMERA,INTERNAL,0.16875803553664379,1.5499999999999996,1.2163707162381003,0.0,1.2163707162381003
mobi.browser.flashfox,AUTHENTICATE_ACCOUNTS,UTILITY,0.1653396013214093,0.05882352941176471,0.2654120309671659,0.0,0.2654120309671659
mominis.Generic_Android.Katoombaa_Kitchen_Chaos,READ_PHONE_STATE,TARGETED_ADS,0.16879466815355443,-0.2000000000000001,-0.11503472381709248,0.0,-0.11503472381709248
net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,0.17132468013472074,-0.26315789473684226,0.030670205624866734,0.0,0.030670205624866734
net.maicas.android.idiotizer,RECORD_AUDIO,INTERNAL,0.1663847461834033,1.1578947368421058,1.0934075380036543,0.0,1.0934075380036543
net.mobilecraft.realbasketball,READ_PHONE_STATE,GAME_ENGINE,0.1698935455255636,-0.75,-0.5635637597001647,0.0,-0.5635637597001647
net.sjang.sail,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16370466354522345,-0.3,-0.15891352162012853,0.0,-0.15891352162012853
net.sjang.sail,GET_ACCOUNTS,INTERNAL,0.16763215571410423,0.15,0.6787501197054889,0.0,0.6787501197054889
net.sjang.sail,READ_PHONE_STATE,INTERNAL,0.16908873324911003,0.5263157894736845,0.21373697650365495,0.0,0.21373697650365495
net.sjang.sail,READ_PHONE_STATE,TARGETED_ADS,0.1695125007599971,-0.25,-0.08041913638725014,0.0,-0.08041913638725014
net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1700798736099737,-0.6999999999999996,-0.2610531984217793,0.0,-0.2610531984217793
net.tsunamisoft.fanmusic,READ_PHONE_STATE,TARGETED_ADS,0.16467451110328715,-0.2000000000000001,-0.47053572833224006,0.0,-0.47053572833224006
net.zedge.android,READ_CONTACTS,UTILITY,0.16786951143059092,-0.75,-0.3999197701525326,0.0,-0.3999197701525326
nl.ejsoft.mortalskies2Free,READ_PHONE_STATE,TARGETED_ADS,0.1646713508467518,-0.10000000000000005,-0.1750565978626354,0.0,-0.1750565978626354
nl.tetrakis.instantvoice2mail,RECORD_AUDIO,INTERNAL,0.16509201562132772,1.3599999999999997,0.7308528700217004,0.0,0.7308528700217004
ns.feedmeworms,SEND_SMS,SOCIAL_GAMING,0.1692937605063204,-0.8947368421052635,0.0720949137581902,0.0,0.0720949137581902
org.invictus.froggyjumpx,READ_PHONE_STATE,INTERNAL,0.16376156322289576,0.8500000000000003,0.4413561774446133,0.0,0.4413561774446133
org.invictus.froggyjumpx,READ_PHONE_STATE,TARGETED_ADS,0.16850150485003085,-0.050000000000000024,0.020629566309553992,0.0,0.020629566309553992
org.mozilla.firefox,ACCESS_FINE_LOCATION,INTERNAL,0.16462788237291684,0.0,0.52675713454162,0.0,0.52675713454162
org.mozilla.firefox,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1631834238473844,0.9499999999999995,0.4854065877246376,0.0,0.4854065877246376
org.mozilla.firefox,CAMERA,INTERNAL,0.16431869875035962,0.2000000000000001,1.204724466348585,0.0,1.204724466348585
org.mozilla.firefox,GET_ACCOUNTS,INTERNAL,0.16481045248862536,1.1499999999999992,0.7877858984258506,0.0,0.7877858984258506
pl.chrsoft.colorballs,READ_PHONE_STATE,TARGETED_ADS,0.1640047904812988,-0.4499999999999998,-0.46397596866580515,0.0,-0.46397596866580515
pl.redefine.ipla,READ_PHONE_STATE,INTERNAL,0.16527915984405744,0.4499999999999998,0.583845958025993,0.0,0.583845958025993
pl.wp.programtv,READ_PHONE_STATE,INTERNAL,0.1653167043062256,0.5789473684210529,0.20931405230356567,0.0,0.20931405230356567
ru.aeradev.games.clumpsball,READ_PHONE_STATE,TARGETED_ADS,0.16544388281063863,-0.26315789473684226,-0.2662549531941945,0.0,-0.2662549531941945
se.tv4.tv4playtab,BLUETOOTH,TARGETED_ADS,0.16480710499162987,-0.26315789473684226,-0.05326264450544606,0.0,-0.05326264450544606
semsix.fingerprintlovetest,READ_PHONE_STATE,INTERNAL,0.1625341003317808,0.6,0.32237913999521495,0.0,0.32237913999521495
smartteam.fishingmaster.lite.en,READ_PHONE_STATE,TARGETED_ADS,0.16685952089991213,-0.25,-0.16996111842910072,0.0,-0.16996111842910072
smm.refill,SEND_SMS,UTILITY,0.16584810575138823,0.10000000000000005,0.08052803493378109,0.0,0.08052803493378109
sts.dl,READ_PHONE_STATE,TARGETED_ADS,0.1657882255351263,-0.21052631578947353,-0.0797011011096961,0.0,-0.0797011011096961
talking.toy.teddy.bear,READ_PHONE_STATE,TARGETED_ADS,0.16923853464104852,0.10526315789473677,-0.34091243914582897,0.0,-0.34091243914582897
vStudio.Android.Camera360,ACCESS_COARSE_LOCATION,SNS,0.16388182353525024,0.7368421052631576,0.19549576825796897,0.0,0.19549576825796897
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,INTERNAL,0.16532237056548932,0.15789473684210528,0.21336053429360807,0.0,0.21336053429360807
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16600589793554865,-0.588235294117647,0.1235962591851833,0.0,0.1235962591851833
vStudio.Android.Camera360,ACCESS_FINE_LOCATION,SNS,0.1634064262210712,0.47368421052631554,0.14682273439257137,0.0,0.14682273439257137
vStudio.Android.Camera360,READ_PHONE_STATE,INTERNAL,0.16816507483018403,-0.5263157894736845,0.13947815755499093,0.0,0.13947815755499093
vStudio.Android.Camera360,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1655789488960842,-0.6666666666666666,-0.0258281624773088,0.0,-0.0258281624773088
vStudio.Android.Camera360,READ_PHONE_STATE,SNS,0.16297779089845646,0.3333333333333333,0.17750023118358735,0.0,0.17750023118358735
vStudio.Android.Camera360,RECORD_AUDIO,INTERNAL,0.16434324033388215,0.7894736842105264,0.9274769322863381,0.0,0.9274769322863381
vdm.activities,READ_PHONE_STATE,INTERNAL,0.16516625962343032,0.6,0.33629940510130524,0.0,0.33629940510130524
xz.com.dadisu,SEND_SMS,SECONDARY_MARKET,0.16923263396791588,-0.8500000000000003,-0.2446524591175627,0.0,-0.2446524591175627
