permission , count
com.bundesladecards.permission.MAPS_RECEIVE , 1
com.igs.fantan.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketjp.permission.C2D_MESSAGE , 1
jp.co.pokelabo.android.sengoku.permission.C2D_MESSAGE , 1
com.kabam.eternal.android.permission.C2D_MESSAGE , 1
xTrumps.v1.permission.C2D_MESSAGE , 1
com.incrediapp.poker.texas.holdem.calculator.iq.test.permission.C2D_MESSAGE , 1
jp.boo.teambka.hanafuda.permission.C2D_MESSAGE , 1
com.prgames.livepoker.permission.C2D_MESSAGE , 1
com.itopways.bingocity.permission.C2D_MESSAGE , 1
jp.co.asobism.drapoker.permission.C2D_MESSAGE , 1
com.amazon.identity.auth.device.perm.IDENTITY_MOBILE_SDK , 1
com.wEverestPoker.permission.C2D_MESSAGE , 1
com.moaibot.fruitslots.permission.C2D_MESSAGE , 1
com.igs.TexasHoldem.permission.C2D_MESSAGE , 1
com.slideme.sam.manager.inapp.permission.BILLING , 1
com.coalaa.itexaspro.id.permission.C2D_MESSAGE , 1
com.auer.super8.zhtw.normal.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.au.permission.C2D_MESSAGE , 1
game.eublackjack.app.permission.C2D_MESSAGE , 1
com.skyboard.google.rpghero.permission.C2D_MESSAGE , 1
jp.aktsk.memories.permission.RECEIVE , 1
com.gummigames.sicbo.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.polska.permission.C2D_MESSAGE , 1
com.phonato.deuceswild.activities.permission.C2D_MESSAGE , 1
com.infinit.thebestsolitaire.permission.C2D_MESSAGE , 1
danhbai.thanbai.phom.permission.C2D_MESSAGE , 1
abmdesign.pensa.unnumero.permission.C2D_MESSAGE , 1
game.spanishblackjack.app.permission.C2D_MESSAGE , 1
com.solitaire.be.permission.C2D_MESSAGE , 1
com.MobiAndSutda.permission.C2D_MESSAGE , 1
vn.com.bemehd.permission.C2D_MESSAGE , 1
com.phonato.jacksorbetter.activities.permission.C2D_MESSAGE , 1
air.com.dragonplay.scratchngo.permission.C2D_MESSAGE , 1
com.silvercrk.solitaire_iv_free.permission.C2D_MESSAGE , 1
jp.co.sic.millionaire.permission.C2D_MESSAGE , 1
jp.amhm.amahime.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketpl.PAYMENT_INFO , 1
android.permissioms.WRITE_DATABASE , 1
com.eit.yukoku2.permission.C2D_MESSAGE , 1
com.igs.bj21.permission.C2D_MESSAGE , 1
com.sdmmllc.superdupersmsmanager.WRITE_SMS , 1
com.canvassoft.SpaceSolitaire.permission.C2D_MESSAGE , 1
oryugen.sutda.global.permission.C2D_MESSAGE , 1
com.casinoapps1234.lucky7slotmachinehd.permission.C2D_MESSAGE , 1
com.gamezen.pocket3heros.permission.C2D_MESSAGE , 1
com.freeon.tappoker.permission.C2D_MESSAGE , 1
me.tango.pokerist.permission.C2D_MESSAGE , 1
com.vsg1.vsg.click4pair.permission.C2D_MESSAGE , 1
com.playdekgames.android.Ascension.permission.RECEIVE_ADM_MESSAGE , 1
com.playshoo.texaspoker.ho.permission.C2D_MESSAGE , 1
tienlenmiennam.phom.chan.permission.C2D_MESSAGE , 1
com.silvercrk.backgammon_thd.permission.C2D_MESSAGE , 1
jp.co.applibot.legend.android.permission.C2D_MESSAGE , 1
jp.gr.java_conf.rumi.hitandblowapp.permission.C2D_MESSAGE , 1
jp.co.sammynw.chronogallery.permission.C2D_MESSAGE , 1
com.c88.slots.permission.C2D_MESSAGE , 1
com.silvercrk.hearts.permission.C2D_MESSAGE , 1
air.com.bigfishgames.fairwaysolitaire2.google.C2D_MESSAGE , 1
com.coalaa.itexaspro.cn.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.balkan.PAYMENT_BROADCAST_PERMISSION , 1
archos.permission.FULLSCREEN.FULL , 1
com.gamevil.bmpoker.global.permission.C2D_MESSAGE , 1
com.boundless.jawaker.permission.C2D_MESSAGE , 1
com.boyaa.kingslave.permission.C2D_MESSAGE , 1
com.moaibot.moaislots.permission.C2D_MESSAGE , 1
com.pearsestreet.roulette.permission.C2D_MESSAGE , 1
jp.co.pocke.android.pong.permission.C2D_MESSAGE , 1
com.casino.providers.tangopokerist.READ_LOGIN_TOKEN , 1
com.casinoapps1234.macauslotmachinehd.permission.C2D_MESSAGE , 1
com.productmadness.bmf.permission.C2D_MESSAGE , 1
com.MangoSoft.Banting2.permission.C2D_MESSAGE , 1
com.silvercrk.euchre.permission.C2D_MESSAGE , 1
tw.mobage.g22000022.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_CONFIGURATION , 1
com.playnomi.videopoker.permission.C2D_MESSAGE , 1
com.cthreetech.game.royalspades.permission.C2D_MESSAGE , 1
android.permission.RESTART_PACKAGE , 1
com.casinoapps1234.goldrushslotmachinehd.permission.C2D_MESSAGE , 1
com.mobilemediacom.blackjack.permission.C2D_MESSAGE , 1
com.nextarsoft.generalagratis.permission.C2D_MESSAGE , 1
com.jini.aliceonecard.permission.C2D_MESSAGE , 1
com.mirmay.cslotg.permission.C2D_MESSAGE , 1
ru.funapps.games.fairy.permission.C2D_MESSAGE , 1
com.fawepark.android.barcodebeasties.permission.C2D_MESSAGE , 1
com.ucube.appfame.mma.permission.JPUSH_MESSAGE , 1
com.playshoo.texaspoker.ho.hd.permission.C2D_MESSAGE , 1
com.casinoapps1234.pirateslotmachinehd.permission.C2D_MESSAGE , 1
air.com.feerik.gg.battle.permission.C2D_MESSAGE , 1
com.bushiroad.fiveqross.android.permission.C2D_MESSAGE , 1
com.mincoms.casinox.thai.base.permission.C2D_MESSAGE , 1
com.RocketGames.SlotsKingsFortune.permission.C2D_MESSAGE , 1
com.android.permission.READ_LOGS , 1
com.namcobandaigames.rider_bj.permission.C2D_MESSAGE , 1
air.com.sgn.scratchergame.permission.C2D_MESSAGE , 1
com.gamecenter.poolball.permission.C2D_MESSAGE , 1
air.com.yazino.android.blackjack.permission.C2D_MESSAGE , 1
com.worderchaosduelcheat.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.cz.hd.permission.C2D_MESSAGE , 1
com.appfactory.tabletize.violetta.permission.MAPS_RECEIVE , 1
com.playphone.blackjackpro.C2D_MESSAGE , 1
android.permission.ACCESS_BLUETOOTH_SHARE , 1
game.blackjackpool.app.permission.C2D_MESSAGE , 1
com.prgames.poker.permission.C2D_MESSAGE , 1
com.cardgame.durak.online.permission.C2D_MESSAGE , 1
com.mobirix.flower.activity.google.free.permission.C2D_MESSAGE , 1
air.com.pl3poker.ultimate.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.gr.hd.permission.C2D_MESSAGE , 1
ru.funapps.games.garage.permission.C2D_MESSAGE , 1
com.michaellestyk.goldcoindozerdastles.permission.C2D_MESSAGE , 1
com.happiplay.nine.permission.JPUSH_MESSAGE , 1
com.sdmmllc.superdupersmsmanager.SEND_SMS , 1
com.bamafolks.games.minhatopro.permission.C2D_MESSAGE , 1
com.king.pyramidsolitairesaga.permission.C2D_MESSAGE , 1
android.permission.PREVENT_POWER_KEY , 1
jp.co.applibot.chaos.global.android.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.de.PAYMENT_BROADCAST_PERMISSION , 1
com.cap.balootclub.permission.C2D_MESSAGE , 1
com.tunesystems.snapchallenge.gcm.permission.C2D_MESSAGE , 1
com.nex.mcardue.permission.C2D_MESSAGE , 1
anhdn.beme.tienlenmiennam.permission.C2D_MESSAGE , 1
com.mj.mahjongdragonlite.permission.C2D_MESSAGE , 1
ch.sweetware.swissjass_free.permission.C2D_MESSAGE , 1
com.WhatWapp.Scopa.permission.C2D_MESSAGE , 1
com.boyaa.vn.PAYMENT_INFO , 1
android.permissions.READ_DATABASE , 1
com.playshoo.texaspoker.br.permission.C2D_MESSAGE , 1
com.lunosoft.sbsgostop2.permission.C2D_MESSAGE , 1
com.silvercrk.backgammon_thd_free.permission.C2D_MESSAGE , 1
com.octro.rummy.permission.C2D_MESSAGE , 1
com.sangokushiengi.activity.permission.C2D_MESSAGE , 1
com.boyaa.androidmarketsp.PAYMENT_INFO , 1
khanh.beme.permission.C2D_MESSAGE , 1
com.redhotlabs.bingo.permission.C2D_MESSAGE , 1
android.permission.ACCESS_PROVIDER , 1
com.fawepark.android.barcodebeasties.permission.RECEIVE , 1
air.com.jogatina.briscola.permission.C2D_MESSAGE , 1
air.com.coalaa.itexasvn.permission.C2D_MESSAGE , 1
com.Euro_2012.permission.C2D_MESSAGE , 1
com.mangolee.free.casino.game.slotoasis.permission.C2D_MESSAGE , 1
android.permission.BOOT_COMPLETED , 1
com.gsn.android.tripeaks.permission.C2D_MESSAGE , 1
com.MangoSoft.Susun.permission.C2D_MESSAGE , 1
air.de.rgerlach.doppelkopfpalast.permission.C2D_MESSAGE , 1
jp.mbga.a12009011.lite.permission.C2D_MESSAGE , 1
com.appsentertain.scratchnwin.permission.C2D_MESSAGE , 1
com.boyaa.vn.permission.C2D_MESSAGE , 1
minecraft.memory.game.permission.C2D_MESSAGE , 1
com.canvassoft.SpaceSeven.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.la.hd.PAYMENT_BROADCAST_PERMISSION , 1
com.onemoby.slaveofelvas.permission.C2D_MESSAGE , 1
android.permission.INTERACT_ACROSS_USERS , 1
air.com.tornadogames.xtripleimix.permission.C2D_MESSAGE , 1
com.tencent.qqgame.permission.open , 1
com.leybmax.mastersofsolitaire.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_INTER_APP , 1
com.playphone.heartsandspadessea.C2D_MESSAGE , 1
com.corvidapps.openfacechinesepoker.free.permission.C2D_MESSAGE , 1
com.igs.tf.permission.C2D_MESSAGE , 1
air.jp.yamatogame.yamatoair.permission.C2D_MESSAGE , 1
com.npicsoft.eoceng.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.br.hd.permission.C2D_MESSAGE , 1
com.fpinternet.ibingo.permission.C2D_MESSAGE , 1
android.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.boyaa.fben.permission.C2D_MESSAGE , 1
com.rt.tarneeb.permission.C2D_MESSAGE , 1
air.com.lazyland.kseri.permission.C2D_MESSAGE , 1
com.opzi.bingokingdoms.permission.C2D_MESSAGE , 1
com.idlegames.eldorado.permission.RECEIVE_ADM_MESSAGE , 1
com.prgames.texasholdem.livepoker.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.th.permission.C2D_MESSAGE , 1
grepgame.sam.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.indiaen.permission.C2D_MESSAGE , 1
com.bundesladecards.permission.C2D_MESSAGE , 1
com.solitaireandspider.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.hu.hd.permission.C2D_MESSAGE , 1
com.thepapership.loscromosdelaliga.scream.home.permission.C2D_MESSAGE , 1
com.playtika.wsop.gp.permission.C2D_MESSAGE , 1
simplesols.artpoker_demo.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.la.permission.C2D_MESSAGE , 1
air.com.feerik.gg.battle.debug.permission.C2D_MESSAGE , 1
com.game.lastcard.permission.C2D_MESSAGE , 1
android.permission.WRITE_SOCIAL_STREAM , 1
com.uc108.mobile.gamecenter.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
nilsnett.chinese.permission.C2D_MESSAGE , 1
com.android.vending.INSTALL_REFERRER , 1
com.gamesofa.android.teenpatti.permission.C2D_MESSAGE , 1
com.altwave.lussid.permission.C2D_MESSAGE , 1
android.permission.PERMISSION_GRANTED , 1
com.wGesellschaftsSpiele.permission.C2D_MESSAGE , 1
com.idlegames.eldorado.permission.C2D_MESSAGE , 1
game.blackjackpro.app.permission.C2D_MESSAGE , 1
com.chpkapp.chinesepoker.permission.C2D_MESSAGE , 1
it.micegames.pokersaga1.permission.C2D_MESSAGE , 1
visual.cardgame.spider.permission.C2D_MESSAGE , 1
game.tradingblackjacktwo.app.permission.C2D_MESSAGE , 1
com.playshoo.texaspoker.balkan.permission.C2D_MESSAGE , 1
com.boyaa.kingslaveHD.c2dm.permission.RECEIVE , 1
com.playshoo.texaspoker.indiaen.hd.permission.C2D_MESSAGE , 1
air.ru.crazypanda.wpcm.permission.C2D_MESSAGE , 1
com.silvercrk.solitaire_iv.permission.C2D_MESSAGE , 1
