permission , count
com.talk2thehand.andrerieuapp.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438615195.permission.C2D_MESSAGE , 1
com.greencopper.android.francos2010.permission.C2D_MESSAGE , 1
com.wTHEMUSICALBUM.permission.C2D_MESSAGE , 1
com.baixarmusicasdefunkgratis.permission.MAPS_RECEIVE , 1
com.greencopper.android.rifflandia.permission.C2D_MESSAGE , 1
com.spontly.tinthepark.permission.UA_DATA , 1
com.blackvibes.hottopicstalkradio.permission.C2D_MESSAGE , 1
com.plumamazing.swag1049.permission.C2D_MESSAGE , 1
com.ksbjedu.ngen.permission.UA_DATA , 1
com.conduit.app_1e3dab7895254795a51d0dbab76ed681.app.permission.C2D_MESSAGE , 1
com.lavellamobile.supervoice.permission.C2D_MESSAGE , 1
com.appmachine.q8428CG.permission.C2D_MESSAGE , 1
com.blackvibes.atlbeatbattle.permission.C2D_MESSAGE , 1
com.wRadioESM.permission.C2D_MESSAGE , 1
com.conduit.app_79304067c0d349daa23d12350927c097.app.permission.C2D_MESSAGE , 1
com.wsonusbook.permission.C2D_MESSAGE , 1
com.ipltechnologies.beatselecta.permission.MAPS_RECEIVE , 1
com.Alsbtain.Al3bbas.permission.C2D_MESSAGE , 1
com.ktmusic.dosirakg.permission.C2D_MESSAGE , 1
com.app_djdemp.layout.permission.C2D_MESSAGE , 1
com.radio.station.KSLR.IR.permission.C2D_MESSAGE , 1
com.trackmyedm.trackmyedm.permission.C2D_MESSAGE , 1
com.promobile.p4985bf.permission.MAPS_RECEIVE , 1
com.conduit.app_18b9a42490ff48019934360be76c50cc.app.permission.C2D_MESSAGE , 1
com.conduit.app_a399f9fd5f39485b94120388065be351.app.permission.C2D_MESSAGE , 1
com.mobsolution.vivafm.permission.MAPS_RECEIVE , 1
com.wNitnamebaani.permission.C2D_MESSAGE , 1
com.conduit.app_a3529df025d14b1aad94281b52b0a163.app.permission.RECEIVE_ADM_MESSAGE , 1
com.attrecto.instapptapp2415android.permission.C2D_MESSAGE , 1
com.ngg.africa.permission.MAPS_RECEIVE , 1
com.wTropicalLouange.permission.C2D_MESSAGE , 1
com.conduit.app_03aa9bcd5951467388616e22d84a2fd3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.neopopfestival.permission.MAPS_RECEIVE , 1
com.jbl.android.spotimote.permission.C2D_MESSAGE , 1
com.mobileroadie.app_18258.permission.MAPS_RECEIVE , 1
com.rbc.bluesfest.permission.C2D_MESSAGE , 1
com.app_redneckradio.layout.permission.C2D_MESSAGE , 1
com.christianradio.android.permission.UA_DATA , 1
com.mobileroadie.app_18504.permission.C2D_MESSAGE , 1
com.imusiciandigital.imusicianelectronic.permission.C2D_MESSAGE , 1
com.radio.tooka.permission.C2D_MESSAGE , 1
com.wrdrfm.permission.MAPS_RECEIVE , 1
com.xvision.jovempan.permission.C2D_MESSAGE , 1
com.appscend.christmascarols.permission.C2D_MESSAGE , 1
com.conduit.app_f5f2fb8ec5e14c27bf4437b4f12bfced.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622111419.permission.C2D_MESSAGE , 1
com.conduit.app_e7c19f52b781484f827aba1942407193.app.permission.C2D_MESSAGE , 1
com.app_dancenature.layout.permission.C2D_MESSAGE , 1
se.onemanstudio.rammstein.permission.MAPS_RECEIVE , 1
hr.apps.n147597113.permission.C2D_MESSAGE , 1
com.mindspiker.mstwitter.MSTwitterService , 1
com.conduit.app_c808bce9aa7f49d78d289dc9ab168ce2.app.permission.C2D_MESSAGE , 1
rs.wm.appbuilder.app941.permission.C2D_MESSAGE , 1
biz.app4mobile.app_428047cc05a94105829e2d25f98bf863.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d34708643a24491c8199eca7e5c9b9b4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nr4th.brutalassault.permission.C2D_MESSAGE , 1
com.sonyericsson.eventstream.PLUGIN_PERMISSION , 1
com.mp4sls.jojojupiter.permission.C2D_MESSAGE , 1
com.goodbarber.electroitalia.permission.C2D_MESSAGE , 1
com.p360promobile.p2893cj.permission.MAPS_RECEIVE , 1
com.securenetsystems.abss1.permission.C2D_MESSAGE , 1
com.innopage.Soliton.permission.UA_DATA , 1
com.brandondiginow.it.tonedeaf.permission.C2D_MESSAGE , 1
pl.moveapp.opener.permission.C2D_MESSAGE , 1
com.furia7.batuque.permission.C2D_MESSAGE , 1
com.isync.eightiesv1.permission.C2D_MESSAGE , 1
com.zms.android.permission.MAPS_RECEIVE , 1
jp.recochoku.android.unlimited.permission.C2D_MESSAGE , 1
de.ncn.ruetnrock.permission.C2D_MESSAGE , 1
com.drums3d.onbeatlimited.permission.C2D_MESSAGE , 1
app.vidconv.to.music.permission.C2D_MESSAGE , 1
com.audionowdigital.player.haerelao.permission.C2D_MESSAGE , 1
com.wrdrfm.permission.C2D_MESSAGE , 1
com.realnetworks.listen.permission.C2D_MESSAGE , 1
com.wSinhalaVideosongsHD.permission.C2D_MESSAGE , 1
com.sonyericsson.permission.MUSICSERVICE , 1
com.amazon.dcp.metrics.permission.METRICS_PERMISSION , 1
com.app_dorothymilone.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_3280.permission.C2D_MESSAGE , 1
hr.apps.n51260487.permission.C2D_MESSAGE , 1
com.mediascore.rude.permission.C2D_MESSAGE , 1
com.greencopper.android.menton.permission.C2D_MESSAGE , 1
com.gmail.mtaraby.maher.permission.C2D_MESSAGE , 1
chansonfrancaise.playme.com.permission.C2D_MESSAGE , 1
com.conduit.app_e0ea5a6400494a859b0dfdf8b57c19ff.app.permission.C2D_MESSAGE , 1
mobi.skyrock.SkyrockFM.permission.C2D_MESSAGE , 1
jp.co.biglobe.f_lyrics.permission.C2D_MESSAGE , 1
com.securenetsystems.whpyfm.permission.C2D_MESSAGE , 1
com.radio.station.KGON.FM.permission.C2D_MESSAGE , 1
com.securenetsystems.kmyx.permission.C2D_MESSAGE , 1
com.conduit.app_d09ccf480f6a427086d1c46c82022f19.app.permission.RECEIVE_ADM_MESSAGE , 1
com.winjit.migraineapp.permission.C2D_MESSAGE , 1
com.jupitee.thebennetts.permission.MAPS_RECEIVE , 1
com.greencopper.android.lrdtse.permission.C2D_MESSAGE , 1
com.wGreekZeibekikaXasapika.permission.C2D_MESSAGE , 1
com.a86764083250e578df538630a.a90198785a.permission.C2D_MESSAGE , 1
com.conduit.app_2598d01f3dc444d5b5268bb43dc1acbb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.www.myatlasapps.guitarlessonsdroid.permission.C2D_MESSAGE , 1
com.conduit.app_0a712f8c275d430d8c2379f562e9f905.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobileroadie.app_27258.permission.MAPS_RECEIVE , 1
com.securenetsystems.khst.permission.C2D_MESSAGE , 1
com.conduit.app_74fc4d3e27ee4fe98d054de4ce13616f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.smgradiojazz.permission.C2D_MESSAGE , 1
com.securenetsystems.kxzm.permission.C2D_MESSAGE , 1
com.instantencore.philorch_5099543.permission.C2D_MESSAGE , 1
com.conduit.app_fb538fd290d4472199b85682f6dc3cf3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobileroadie.app_5949.permission.MAPS_RECEIVE , 1
com.beatpacking.beat.permission.CD2_MESSAGE , 1
net.manageapps.app_54566.permission.C2D_MESSAGE , 1
com.conduit.app_45a7c94301dd4e9abf946763c44bfd43.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_djjules.layout.permission.C2D_MESSAGE , 1
com.app_bennettvsmatrix.layout.permission.C2D_MESSAGE , 1
com.kanislu.permission.C2D_MESSAGE , 1
com.myanmarmusicstore.mms.permission.C2D_MESSAGE , 1
com.seedlabs.edc.permission.C2D_MESSAGE , 1
com.app_marleneb.layout.permission.C2D_MESSAGE , 1
com.nupur.fiftymelodyqueens.permission.C2D_MESSAGE , 1
com.reverbnation.artistapp.i339191.permission.C2D_MESSAGE , 1
algorism.ad.cool93.permission.C2D_MESSAGE , 1
com.securenetsystems.wjgm.permission.C2D_MESSAGE , 1
com.winjit.aartiyan1.permission.C2D_MESSAGE , 1
com.app_eggu2.layout.permission.C2D_MESSAGE , 1
com.conduit.app_ed1a303ef0524610b5a21f6ae06abd2e.app.permission.C2D_MESSAGE , 1
com.wSoundcheckRadio.permission.C2D_MESSAGE , 1
com.myspace.spacerock.permission.C2D_MESSAGE , 1
com.conduit.app_c5370026f67244f1a13517dffff303a3.app.permission.C2D_MESSAGE , 1
com.mobilesubject.tv.permission.C2D_MESSAGE , 1
com.securenetsystems.kghlam.permission.C2D_MESSAGE , 1
app20485.vinebre.permission.C2D_MESSAGE , 1
com.wDubstepradiostations.permission.C2D_MESSAGE , 1
com.mediascore.anrr.permission.C2D_MESSAGE , 1
com.conduit.app_2296de32b4b1471285858588890cabfd.app.permission.C2D_MESSAGE , 1
com.mikeoki.oki.mikeoki.oki.divinemessage.permission.C2D_MESSAGE , 1
com.andromo.dev69523.app235527.permission.C2D_MESSAGE , 1
com.greencopper.android.heavymtl.permission.C2D_MESSAGE , 1
com.playmysong.android.permission.C2D_MESSAGE , 1
com.wSuperTotalGospel.permission.C2D_MESSAGE , 1
com.cms.thehive.maps.permission.MAPS_RECEIVE , 1
com.wPosledniyshaman.permission.C2D_MESSAGE , 1
com.thisisaim.onefm.permission.MAPS_RECEIVE , 1
com.requestzsystems.permission.MAPS_RECEIVE , 1
rs.radioshabazi.permission.C2D_MESSAGE , 1
free.zaycev.net.PLAYER_BROADCAST_PERMISSION , 1
com.dunte.phlengdaen.permission.C2D_MESSAGE , 1
com.appmachine.p1853EG.permission.MAPS_RECEIVE , 1
com.sonyericsson.illumination.permission.ILLUMINATION , 1
com.conduit.app_be423070da5b4a9ba8beac9e5c85e7f8.app.permission.C2D_MESSAGE , 1
com.app_sonicr.layout.permission.C2D_MESSAGE , 1
com.savetheplanet.guitarth.permission.C2D_MESSAGE , 1
com.fm100pakistan.permission.C2D_MESSAGE , 1
info.dillcyber.cmd.android.permission.C2D_MESSAGE , 1
com.securenetsystems.wfxh.permission.C2D_MESSAGE , 1
com.wTheAlwaysRadio.permission.C2D_MESSAGE , 1
com.conduit.app_d98d1397123142c5a066b1c572e19ae7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.amazon.dcp.sso.permission.EXPIRE_ACCESS_TOKEN , 1
com.mediascore.fbse.permission.C2D_MESSAGE , 1
android.net.conn.CONNECTIVITY_CHANGE , 1
com.com.wNossaRadioSalvador.permission.C2D_MESSAGE , 1
com.its2u.sabahradio.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2450.permission.MAPS_RECEIVE , 1
com.top50djs.top50djs.permission.C2D_MESSAGE , 1
jp.co.sonymusic.artist.uverworld.permission.C2D_MESSAGE , 1
com.thinkwritemedia.k75radio.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1671.permission.C2D_MESSAGE , 1
hr.apps.n149718417.permission.C2D_MESSAGE , 1
jp.gmomedia.android.kashisearch.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622012258.permission.C2D_MESSAGE , 1
com.greencopper.android.sfrliveconcerts2010.permission.C2D_MESSAGE , 1
com.nupur.sabribrotherstop20.permission.C2D_MESSAGE , 1
com.avantware.vitrola.permission.C2D_MESSAGE , 1
com.andromo.dev232031.app216000.permission.C2D_MESSAGE , 1
com.goldenvoice.stagecoach.permission.C2D_MESSAGE , 1
com.ngg.americanradios.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_503dfb3e1ec74b6cb5e22b86080374fe.app.permission.C2D_MESSAGE , 1
com.music.musicdanceonlinefree.permission.C2D_MESSAGE , 1
com.wTamilSongLyrics.permission.C2D_MESSAGE , 1
com.conduit.app_c517a3ad9dbc4997805f5e6c03328c42.app.permission.C2D_MESSAGE , 1
com.iloen.melon.permission.C2D_MESSAGE , 1
com.conduit.app_9985678bfa4c45148741aa6a509b758c.app.permission.C2D_MESSAGE , 1
com.app_soundbig.layout.permission.C2D_MESSAGE , 1
com.conduit.app_7f556e80f9c24b368db4951495da1250.app.permission.C2D_MESSAGE , 1
com.epesmarica.permission.C2D_MESSAGE , 1
com.conduit.app_a07e769134ce405aa9c85db230b03da9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_djparadime.layout.permission.C2D_MESSAGE , 1
com.instantencore.ctjbands_5171746.permission.C2D_MESSAGE , 1
com.goodbarber.rf2014.permission.C2D_MESSAGE , 1
com.tutorom.sony.vegas.pro12.permission.C2D_MESSAGE , 1
fm.trombone.permission.C2D_MESSAGE , 1
com.conduit.app_2aa3f97867364336b1978a2cc18f297f.app.permission.C2D_MESSAGE , 1
net.manageapps.app_54566.permission.MAPS_RECEIVE , 1
com.app_a4t101.layout.permission.C2D_MESSAGE , 1
br.com.ftips.rockinrio.activities.permission.MAPS_RECEIVE , 1
com.radio.station.WFMS.FM.permission.C2D_MESSAGE , 1
com.mapleapps.igotmyapp.paille.permission.C2D_MESSAGE , 1
com.conduit.app_e2b52c87d1724a2682c46a5670a97e6e.app.permission.C2D_MESSAGE , 1
com.republicofmusic.p7215he.permission.MAPS_RECEIVE , 1
com.greencopper.android.cjf.permission.C2D_MESSAGE , 1
com.instantencore.ldarie_5157698.permission.C2D_MESSAGE , 1
com.conduit.app_3f3ec826e21d458880e8fc1a08166934.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_050321fc330947578ded152707032f7a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_shadmehr.layout.permission.C2D_MESSAGE , 1
com.conduit.app_9ab8789cc6924a96a0f2d0e9d96a3273.app.permission.C2D_MESSAGE , 1
com.mersatech.lexnterry.permission.C2D_MESSAGE , 1
com.andromo.dev251355.app235458.permission.C2D_MESSAGE , 1
com.appbuilder.u823835p1156074.permission.C2D_MESSAGE , 1
com.conduit.app_045ab82d68be48738f8b6861929d8e7f.app.permission.C2D_MESSAGE , 1
com.audionow.android.digital.radioteleshalom.permission.C2D_MESSAGE , 1
com.wYouAloneCanRescueandLetOurFaithBeNotAloneMashup.permission.C2D_MESSAGE , 1
com.mobileroadie.app_29043.permission.C2D_MESSAGE , 1
com.ntechnosoft.cetxuradio.permission.C2D_MESSAGE , 1
com.app_valeriejanlois.layout.permission.C2D_MESSAGE , 1
com.phizuu.tomandbennewsfornz.permission.C2D_MESSAGE , 1
com.phizuu.venusnightclub.permission.C2D_MESSAGE , 1
com.ccoccio.moneybell.permission.C2D_MESSAGE , 1
com.conduit.app_dff51f29f5884b9d89991de5ed41eab6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_liquidsoul.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u719829p1057689.permission.C2D_MESSAGE , 1
com.conduit.app_77338b27af41429284614c1b9627d9a3.app.permission.C2D_MESSAGE , 1
com.goodbarber.alexandr.permission.C2D_MESSAGE , 1
com.mapleapps.igotmyapp.nocturne.permission.C2D_MESSAGE , 1
pt.nos.empalco.permission.MAPS_RECEIVE , 1
com.conduit.app_5930a14a203648fea88fcbdefbd3283f.app.permission.C2D_MESSAGE , 1
pancadao.fe.permission.C2D_MESSAGE , 1
radio.caiari.permission.C2D_MESSAGE , 1
com.conduit.app_32ea4f0d92004f01a68f74d78af28d98.app.permission.C2D_MESSAGE , 1
com.sony.walkman.permission.contentsappwidget.READ_ITEM , 1
com.greencopper.android.reggaesunska.permission.C2D_MESSAGE , 1
com.dbz.acc.pabloalboran.permission.C2D_MESSAGE , 1
com.android.permission.BLUETOOTH , 1
com.goodbarber.cnrv.permission.C2D_MESSAGE , 1
net.manageapps.app_57553.permission.C2D_MESSAGE , 1
radio.domorione.permission.C2D_MESSAGE , 1
com.app_housemusic.layout.permission.C2D_MESSAGE , 1
com.sa.rapwars.permission.C2D_MESSAGE , 1
android.permission.BAIDU_LOCATION_SERVICE , 1
com.rootdev.alanbya.permission.C2D_MESSAGE , 1
hr.apps.n165181498.permission.C2D_MESSAGE , 1
com.conduit.app_b1904114d91c4ed7b5d75ddf90cfea25.app.permission.C2D_MESSAGE , 1
com.smule.songify.permission.C2D_MESSAGE , 1
ru.kasta.android.permission.C2D_MESSAGE , 1
com.wOnlinePianoTutor.permission.C2D_MESSAGE , 1
com.app_studiolinked.layout.permission.C2D_MESSAGE , 1
jp.co.plala.hikaritvmusic.contentprovider.permission.NOT_OPEN , 1
com.chariotdev.banglasong.permission.C2D_MESSAGE , 1
com.conduit.app_55681cfd708d4a40933619dda772d583.app.permission.C2D_MESSAGE , 1
com.conduit.app_06971db500e34acf8d183f708dac5dd3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_e2ae517904a34508ab05b94740bd10eb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_googoosh.layout.permission.C2D_MESSAGE , 1
com.securenetsystems.wcsz.permission.C2D_MESSAGE , 1
com.n7mobile.simpleupnpplayer.permission.C2D_MESSAGE , 1
com.acer.aop.permission.DATA_SYNCHRONIZATION , 1
com.conduit.app_8c669722794a4794ba36870cff3e2105.app.permission.C2D_MESSAGE , 1
kr.kymedia.karaoke.kpop.permission.C2D_MESSAGE , 1
android.permission.READ_SECURE_SETTINGS , 1
com.mobileroadie.app_3717.permission.MAPS_RECEIVE , 1
com.conduit.app_3ec08c7e21c44d238264fc0474aae260.app.permission.C2D_MESSAGE , 1
com.conduit.app_916d957a75d94a17a91397a8fb201365.app.permission.C2D_MESSAGE , 1
com.wAgbyaspoken.permission.C2D_MESSAGE , 1
com.greencopper.android.jardindumichel.permission.C2D_MESSAGE , 1
com.mapleapps.igotmyapp.summerjam.permission.C2D_MESSAGE , 1
com.wTurfMusicRadio.permission.C2D_MESSAGE , 1
com.webmarketic.azurappsbrucespringsteenedition.permission.C2D_MESSAGE , 1
com.blackvibes.indastreetsradio.permission.C2D_MESSAGE , 1
com.appbuilder.u261665p470863.permission.C2D_MESSAGE , 1
com.app_djtwalk.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_843.permission.C2D_MESSAGE , 1
com.wRadioEnergiaEstereo.permission.C2D_MESSAGE , 1
ie.foundry.ruane.permission.MAPS_RECEIVE , 1
com.appmachine.p4958CC.permission.MAPS_RECEIVE , 1
com.dreamstep.wUltimateKatyPerryApp.permission.C2D_MESSAGE , 1
com.conduit.app_b68b506e30614411873939044a3e88ae.app.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.recordedpro.permission.C2D_MESSAGE , 1
com.app_delon.layout.permission.C2D_MESSAGE , 1
com.timesmusic.ibuddha.permission.C2D_MESSAGE , 1
com.conduit.app_0fc9ab60b86044c38931cd665304d112.app.permission.C2D_MESSAGE , 1
com.conduit.app_13685763dc214807aec78b1a33f1a4f9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wordbox.jamaicaRadio.permission.C2D_MESSAGE , 1
com.syndicationradio.syndicatio.hitfm32.permission.C2D_MESSAGE , 1
com.artistecard.NTRINK.permission.C2D_MESSAGE , 1
com.wSINTONIAFM.permission.C2D_MESSAGE , 1
com.suzyapp.dj.mixingmusic.party.free.permission.C2D_MESSAGE , 1
com.artistecard.appHiloNegroMobile.permission.C2D_MESSAGE , 1
com.appbuilder.u673752p1059023.permission.C2D_MESSAGE , 1
biz.app4mobile.app_8c37e49e08a94c328014aaafc39b751c.app.permission.C2D_MESSAGE , 1
org.projectvoodoo.controlappdonate.QUERY_LICENSE , 1
com.conduit.app_0fc9ab60b86044c38931cd665304d112.app.permission.RECEIVE_ADM_MESSAGE , 1
com.beepeers.lpe.permission.C2D_MESSAGE , 1
com.wan.FooController.permission.C2D_MESSAGE , 1
com.conduit.app_6a2d8d82e9614c05b6456715deebede6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.puresolo.android.permission.C2D_MESSAGE , 1
com.miracleas.spotfestival.permission.MAPS_RECEIVE , 1
com.conduit.app_cd759ca9c0fa4707a1b8ab6c11b3f8a0.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.MODIFY_AUDIO_SETINGS , 1
com.app_maxscialdone.layout.permission.C2D_MESSAGE , 1
com.gordiscos.com.permission.MAPS_RECEIVE , 1
hr.apps.n52965593.permission.C2D_MESSAGE , 1
com.Top40Music.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494630501.permission.C2D_MESSAGE , 1
com.appbuilder.u42341p124448.permission.C2D_MESSAGE , 1
com.mobileroadie.app_35601.permission.MAPS_RECEIVE , 1
egdigital.radiosun.permission.C2D_MESSAGE , 1
com.app_openminded.layout.permission.C2D_MESSAGE , 1
com.app_wubs897.layout.permission.C2D_MESSAGE , 1
com.wdjshockwave.permission.C2D_MESSAGE , 1
com.conduit.app_562fc0f32fcf4832b6fb1beff5958475.app.permission.RECEIVE_ADM_MESSAGE , 1
com.spp.co.uk.permission.MAPS_RECEIVE , 1
com.conduit.app_732b328366a84966b10f5d4a7135d015.app.permission.RECEIVE_ADM_MESSAGE , 1
com.prith.rockmusicpp.permission.C2D_MESSAGE , 1
com.app_ggospel.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d1d23f87a0a44e628f72b83cb5925b7e.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.n165930091.permission.C2D_MESSAGE , 1
com.mobileroadie.app_44004.permission.C2D_MESSAGE , 1
com.seedlabs.nextgen.provider_permission , 1
eu.cminteractive.apps.pelibelio.permission.C2D_MESSAGE , 1
com.securenetsystems.kcct.permission.C2D_MESSAGE , 1
org.zenoradio.radionieta.permission.C2D_MESSAGE , 1
com.flinnbroadcasting.flinn.theq.permission.C2D_MESSAGE , 1
com.beatsbykay.rapbeats.permission.C2D_MESSAGE , 1
org.zenoradio.radiomadjoura.permission.C2D_MESSAGE , 1
com.conduit.app_5946a9299ee04167ac36a49c09cfe52f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.polontech.android.unistar.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_6728.permission.MAPS_RECEIVE , 1
net.uloops.android_full.permission.C2D_MESSAGE , 1
com.wEmanCity.permission.C2D_MESSAGE , 1
com.amientertainment.AMISmartBar.permission.MAPS_RECEIVE , 1
com.conduit.app_766f2194b6164b7c8890abdb75df617c.app.permission.C2D_MESSAGE , 1
com.conduit.app_886a5eadd4bd4b6b9e6d74cb51c2912e.app.permission.C2D_MESSAGE , 1
se.norkay.sabaton.permission.C2D_MESSAGE , 1
com.conduit.app_e1be62f58b7a471aa7d933d1fad224ba.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_48a7d0c0f6f844009f1f63a84d788888.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_50023.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_BYEUP.permission.C2D_MESSAGE , 1
com.enjoydigital.liveatleeds.permission.C2D_MESSAGE , 1
com.MichaelJacksonFactsPlus.permission.C2D_MESSAGE , 1
com.appbuilder.u37512p204963.permission.C2D_MESSAGE , 1
com.ktmusic.geniepad.permission.C2D_MESSAGE , 1
jp.co.sonymusic.artist.vivid.permission.C2D_MESSAGE , 1
com.wGreekRadios.permission.C2D_MESSAGE , 1
com.roqbot.client.permission.C2D_MESSAGE , 1
com.wMixataMuzika.permission.C2D_MESSAGE , 1
com.aloompa.bpm.permission.C2D_MESSAGE , 1
fr.webdream.julienrutyna.permission.C2D_MESSAGE , 1
com.timesmusic.sharnaagat.permission.C2D_MESSAGE , 1
com.app_coreyaction.layout.permission.C2D_MESSAGE , 1
at.novarock.app.permission.MAPS_RECEIVE , 1
net.manageapps.app_46241.permission.MAPS_RECEIVE , 1
de.android.tschakle.djpaolo.permission.C2D_MESSAGE , 1
com.nupur.fiftygreatestqawwalis.permission.C2D_MESSAGE , 1
com.conduit.app_8707b84248154b7cabcc6cc95c86cf37.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_acd041ae8e0c490fbe40a2a26da5ebb1.app.permission.C2D_MESSAGE , 1
com.flinnbroadcasting.flinn.hot.permission.C2D_MESSAGE , 1
com.artistecard.MoneyAddictedPimpz.permission.C2D_MESSAGE , 1
com.blackvibes.jkeysmusic.permission.C2D_MESSAGE , 1
com.app_joshgoode.layout.permission.C2D_MESSAGE , 1
au.com.radio3bo.permission.C2D_MESSAGE , 1
biz.app4mobile.app_97e5ed59a1204599bf5af827c47728ba.app.permission.C2D_MESSAGE , 1
com.tapatalk.talkbasscomforum.permission.C2D_MESSAGE , 1
com.app_knowledge17.layout.permission.C2D_MESSAGE , 1
com.appdsgn.androidradiomeganl.permission.C2D_MESSAGE , 1
com.conduit.app_68677ee96a8c4309b1d8614453eeaef2.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.BRICK , 1
org.zenoradio.radiocelestial.permission.C2D_MESSAGE , 1
com.appmachine.p1915FE.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_3960.permission.C2D_MESSAGE , 1
com.conduit.app_0a1fa038fb8949259de1611f1550e077.app.permission.C2D_MESSAGE , 1
com.app_sundayfunday.layout.permission.C2D_MESSAGE , 1
com.bluejellybiz.snsd.lyrics.permission.C2D_MESSAGE , 1
com.amazon.dcp.sso.permission.account.changed , 1
com.mapleapps.igotmyapp.Woodstock.permission.C2D_MESSAGE , 1
com.conduit.app_e330aeaeeb0b4ff5a874b122c44ee537.app.permission.C2D_MESSAGE , 1
com.conduit.app_f21333bf7a8a41808ac82b70681e9026.app.permission.C2D_MESSAGE , 1
com.justdizle.GurtMuzik.permission.MAPS_RECEIVE , 1
net.manageapps.app_43249.permission.C2D_MESSAGE , 1
com.appbuilder.u42087p75607.permission.C2D_MESSAGE , 1
com.conduit.app_7d9061ed59cf486f8ad379168f0ad8ae.app.permission.C2D_MESSAGE , 1
com.conduit.app_ae2b4e67c04f436384b01075b7564721.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_fd3ffede351543d9b15fba9a5c3c5fb4.app.permission.C2D_MESSAGE , 1
com.app_jamaicanow.layout.permission.C2D_MESSAGE , 1
com.greencopper.android.fmeat.permission.C2D_MESSAGE , 1
com.qmul.geosound.permission.MAPS_RECEIVE , 1
com.app_johnnyh.layout.permission.C2D_MESSAGE , 1
com.wLatestHindiMP3.permission.C2D_MESSAGE , 1
com.wOneDirectionFreeTicketsApp.permission.C2D_MESSAGE , 1
com.app_crisaraujo.layout.permission.C2D_MESSAGE , 1
com.securenetsystems.wjni.permission.C2D_MESSAGE , 1
com.requestzsystems.permission.C2D_MESSAGE , 1
com.app_jpcormier.layout.permission.C2D_MESSAGE , 1
com.mobileroadie.app_35601.permission.C2D_MESSAGE , 1
com.LaMeraMera.permission.C2D_MESSAGE , 1
com.conduit.app_96bf6e4247c8470092b6e686df45157f.app.permission.C2D_MESSAGE , 1
com.conduit.app_c007f1386ba6473ba3107fe3631b106b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.instantencore.atlopera_5114480.permission.C2D_MESSAGE , 1
com.reverbnation.artistapp.i242173.permission.C2D_MESSAGE , 1
egdigital.alpesgrenoble.permission.C2D_MESSAGE , 1
com.mos7af.mp3quran.permission.C2D_MESSAGE , 1
com.healthybanana.karaoke.permission.C2D_MESSAGE , 1
com.conduit.app_cf30ffd8ae4b478cb6aa904c43697cea.app.permission.C2D_MESSAGE , 1
com.app_masal.layout.permission.C2D_MESSAGE , 1
com.isync.birthdayAR.permission.C2D_MESSAGE , 1
com.abalittechnologies.carnavalradio.permission.C2D_MESSAGE , 1
com.lafirma.solteiroesdoforro.permission.MAPS_RECEIVE , 1
com.lpappsxx2.failovesongs.permission.C2D_MESSAGE , 1
com.greencopper.android.pitchfork.permission.C2D_MESSAGE , 1
com.instantencore.joelburcham_5147955.permission.C2D_MESSAGE , 1
com.appbuilder.u261764p491158.permission.C2D_MESSAGE , 1
