permission , count
com.riyadoh.tal123.permission.C2D_MESSAGE , 1
android.permission.android.permission.INTERACT_ACROSS_USERS_FULL , 1
com.ordnungtrier.apps.vabgif.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app293263.permission.C2D_MESSAGE , 1
com.honginternational.phoenixdartGS.permission.C2D_MESSAGE , 1
com.wAnonymousWallpaper.permission.C2D_MESSAGE , 1
com.jksolbackgroundshdwallpaper.permission.C2D_MESSAGE , 1
godot.MANAGE_APP_TOKENS , 1
com.sonymusic.anjaan.permission.C2D_MESSAGE , 1
com.conduit.app_eff5fb5212a2405f800960418355403e.app.permission.C2D_MESSAGE , 1
com04131.android.hamburg.permission.C2D_MESSAGE , 1
com.app_piae2013.layout.permission.C2D_MESSAGE , 1
com.oyostickyshapes.permission.C2D_MESSAGE , 1
kr.co.annex.mtelo.choshinsung.permission.C2D_MESSAGE , 1
com.a1868805688501c2918d10516a.a78227788a.permission.C2D_MESSAGE , 1
com.voolean.sorum2.permission.C2D_MESSAGE , 1
com.trollface.cutephoto.permission.C2D_MESSAGE , 1
com.a370424516500276dd27c328a.a12531555a.permission.C2D_MESSAGE , 1
jp.co.avex.SPA000321.permission.C2D_MESSAGE , 1
net.futureasset.AAA0006A.permission.C2D_MESSAGE , 1
com.ziptt.app.permission.C2D_MESSAGE , 1
com.a10748544815075933e2fa384a.a57630669a.permission.C2D_MESSAGE , 1
com.repeatrewards.charmrewards.permission.C2D_MESSAGE , 1
com.appbuilder.u340371p856794.permission.C2D_MESSAGE , 1
com.ceoappmaker.acorg.permission.C2D_MESSAGE , 1
com.concursive.sandler.permission.C2D_MESSAGE , 1
com.commotion.WWOT.permission.C2D_MESSAGE , 1
com.conduit.app_fa403be4095340989ce8ec49e88cbcb7.app.permission.C2D_MESSAGE , 1
com.a108391336250c3aed60fcb19a.a47509872a.permission.C2D_MESSAGE , 1
com.crowdtorch.midamericatruck.permission.C2D_MESSAGE , 1
xi_android_apps.dnevnihoroskop.PAYMENT_BROADCAST_PERMISSION , 1
com.app_t3t57.layout.permission.C2D_MESSAGE , 1
com.kihi.chalisa.batuk.permission.C2D_MESSAGE , 1
com.app_pupdawg.layout.permission.C2D_MESSAGE , 1
jp.finealarm.permission.C2D_MESSAGE , 1
com.a29619302950427a0655d4a1a.a59026190a.permission.C2D_MESSAGE , 1
com.seven.tdartimages.permission.C2D_MESSAGE , 1
com.conduit.app_b489085d687f4199a10f2917a018b39a.app.permission.C2D_MESSAGE , 1
br.com.meuhb20nacopa.permission.C2D_MESSAGE , 1
com.thamdai.funhouseapp.permission.C2D_MESSAGE , 1
com.iambored.android.permission.C2D_MESSAGE , 1
com.wEpicFail.permission.C2D_MESSAGE , 1
android.permission.READ_SECURE_SETTINGS , 1
it.thespacecinema.android.permission.C2D_MESSAGE , 1
com.wechat.voice.permission.MMOAUTH_CALLBACK , 1
com.app_gistmagazine.layout.permission.C2D_MESSAGE , 1
com.a171532476650f3471bd87062a.a54642323a.permission.C2D_MESSAGE , 1
com.app_tonyromasgt.layout.permission.C2D_MESSAGE , 1
com.savetheplanet.drama.permission.C2D_MESSAGE , 1
com.attrecto.instapp17795android.permission.C2D_MESSAGE , 1
com.kwagullc.kwagullc.r2music.permission.C2D_MESSAGE , 1
com.app_crepengrille.layout.permission.C2D_MESSAGE , 1
com.foto360.andreaszanetti.permission.C2D_MESSAGE , 1
com.conduit.app_4877a13361964bc6babda00c5dbf92dd.app.permission.C2D_MESSAGE , 1
com.funny.faces.changer.warp.permission.C2D_MESSAGE , 1
com.appbuilder.u109689p297004.permission.C2D_MESSAGE , 1
com.FilmaVizatimoreShqip.permission.C2D_MESSAGE , 1
com.solTIC.lido.permission.C2D_MESSAGE , 1
com.app_sincity.layout.permission.C2D_MESSAGE , 1
com.netrising.bowlmozzo.permission.C2D_MESSAGE , 1
com.app_andrecovington.layout.permission.C2D_MESSAGE , 1
com.zincview.zinccast.permission.C2D_MESSAGE , 1
jp.ff54c.kawaiistamp.permission.C2D_MESSAGE , 1
com.conduit.app_e0d2754b48154e70b2074cc469d4c22b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.xcr.android.ticketstub.permission.C2D_MESSAGE , 1
com.conduit.app_80882a5b784c40439649df68ffe8e44d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gi.talkinggarfield.permission.C2D_MESSAGE , 1
com.conduit.app_d0aac7acb5744eab95db8ac85cc98c81.app.permission.RECEIVE_ADM_MESSAGE , 1
com.external.permission.ACCESS_DOWNLOAD_MANAGER , 1
mobowski.hijgelooft.permission.C2D_MESSAGE , 1
com.kwagullc.kwagullc.stackhouserecordz.permission.C2D_MESSAGE , 1
com.appypie.appypied7135392274c.permission.MAPS_RECEIVE , 1
ch.kssolutions.backstage.permission.C2D_MESSAGE , 1
mobi.inthepocket.bivvmnmcarpool.permission.C2D_MESSAGE , 1
com.waiyaki.voizee.main.permission.C2D_MESSAGE , 1
tv.jltv.jltvapp.day.permission.C2D_MESSAGE , 1
com.bluemoon.missaFandom.permission.C2D_MESSAGE , 1
com.a109604062650c7e9ce28ff79a.a07050128a.permission.C2D_MESSAGE , 1
com.seedlabs.flarf.permission.C2D_MESSAGE , 1
com.entertainmentnetworkworld.hindimovies.permission.C2D_MESSAGE , 1
com.nupur.ghulamali.mehdihassan.permission.C2D_MESSAGE , 1
com.wMoldeJazz.permission.C2D_MESSAGE , 1
kr.co.mixpic.sistar.permission.C2D_MESSAGE , 1
com.seedlabs.jazzfestival.provider_permission , 1
com.ouah10.ouah_10_08_n.permission.C2D_MESSAGE , 1
com.dmm.ptown.permission.C2D_MESSAGE , 1
com.tencent.showticket.permission.RECEIVE_BROADCAST , 1
com.dmm.ptown.permission.MAPS_RECEIVE , 1
com.conduit.app_afc2ab6f4b1f4e649e9a6d1046124b38.app.permission.C2D_MESSAGE , 1
com.wUFOArgentina.permission.C2D_MESSAGE , 1
com.richmobile.petitgourmet.permission.C2D_MESSAGE , 1
com.music.musickaraokemusicfree.permission.C2D_MESSAGE , 1
com.linkinlink.popnumber.permission.C2D_MESSAGE , 1
it.creaweb.flyeruciperugia.permission.C2D_MESSAGE , 1
com.chariotdev.movietime.permission.C2D_MESSAGE , 1
com.grinders.restaurantcercle.permission.MAPS_RECEIVE , 1
com.app_pocopasso.layout.permission.C2D_MESSAGE , 1
com.app_fortg.layout.permission.C2D_MESSAGE , 1
com.conduit.app_f87a0f3a25ea462d9d08f5db084e1bc8.app.permission.C2D_MESSAGE , 1
com.conduit.app_7c4bbb593de243e2b0179f0b39e53ea0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.getanightlife.venueapp.factory.permission.MAPS_RECEIVE , 1
com.a87362454953d8f03b209464a.a11165072a.permission.C2D_MESSAGE , 1
com.genesis.rcsnetwork.permission.C2D_MESSAGE , 1
com.movie.doothreekingdomsonlinefree.permission.C2D_MESSAGE , 1
app.KaraokeMaster2.com.permission.C2D_MESSAGE , 1
air.com.appElevate.promoteApplication.permission.C2D_MESSAGE , 1
com.mobicart.ShadesOfNoirandroid.permission.C2D_MESSAGE , 1
it.netkomgroup.cordonbleu.permission.C2D_MESSAGE , 1
com.chownow.zeldascorner.permission.C2D_MESSAGE , 1
com.goodbarber.unplay.permission.C2D_MESSAGE , 1
com.conduit.app_51788d14b11449b49cc76e4762274a4f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.dali.Datanet0018.permission.C2D_MESSAGE , 1
com.wTrollSnaps.permission.C2D_MESSAGE , 1
com.ilikehd.ilikehdtvn2.permission.C2D_MESSAGE , 1
com.conduit.app_467452dd4698409383244c12c841c2b0.app.permission.C2D_MESSAGE , 1
kr.co.annex.mtelo.ukiss.permission.C2D_MESSAGE , 1
com.conduit.app_494ec8acaaa3475d923a3979cc7bd638.app.permission.C2D_MESSAGE , 1
com.wPsychicTestTarotandLotto.permission.C2D_MESSAGE , 1
com.turkcell.ott.permission.C2D_MESSAGE , 1
be.appmax.genkOnStage.permission.C2D_MESSAGE , 1
com.destra.MyDestra.permission.C2D_MESSAGE , 1
pt.worldit.mkmaquinas.permission.MAPS_RECEIVE , 1
com.universalmusic.amitabhbachchan.permission.C2D_MESSAGE , 1
seriesaddict.permission.SEARCH , 1
com.seedlabs.acbeerfest.provider_permission , 1
com.conduit.app_d13d4e65f51741db9bbb52c0c36fb0bb.app.permission.C2D_MESSAGE , 1
com.conduit.app_d41351e750b9430c864c0d90c347ad7d.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ALL_DOWNLOAD , 1
godot.BIND_PRINT_SERVICE , 1
jp.or.coara.karatsustamp.permission.C2D_MESSAGE , 1
com.skacec.allyourcardsfree.permission.C2D_MESSAGE , 1
com.conduit.app_5ae41c8c44714ddb836e66dbb4b564a7.app.permission.C2D_MESSAGE , 1
appzura.inc.musicstringchill.permission.C2D_MESSAGE , 1
free.lotteryofchina.app4dailylife.com.permission.C2D_MESSAGE , 1
com.samsung.amthal.permission.C2D_MESSAGE , 1
com.conduit.app_77f0823cc10545bba4dd3e6298bbe660.app.permission.C2D_MESSAGE , 1
com.seieventi.permission.C2D_MESSAGE , 1
com.seedlabs.artbraaustin.permission.C2D_MESSAGE , 1
com.appmachine.p4910JB.permission.MAPS_RECEIVE , 1
com.darkmatter.permission.C2D_MESSAGE , 1
biz.app4mobile.app_848df7b347254bfba5e4dd35b1bef9d5.app.permission.C2D_MESSAGE , 1
com.movile.android.appsvivo.permission.C2D_MESSAGE , 1
com.app_myjammindjs.layout.permission.C2D_MESSAGE , 1
com.conduit.app_f078aa3bc57b404cb10a2f6e047fdfde.app.permission.C2D_MESSAGE , 1
com.conduit.app_1cee3690b81f4583a5ad76f2637f34a3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.labirynthes.knowledgetest.permission.C2D_MESSAGE , 1
best.free.holy.spirit.quotes.android.app.permission.C2D_MESSAGE , 1
com.sdb.n8werk.permission.C2D_MESSAGE , 1
com.wMoskvaTV.permission.C2D_MESSAGE , 1
com.app_caribbeanparadise.layout.permission.C2D_MESSAGE , 1
com.wCQMediaBV.permission.C2D_MESSAGE , 1
com.livenationuk.wirelessfestival.permission.C2D_MESSAGE , 1
com.ticketmaster.mobile.android.na.permission.C2D_MESSAGE , 1
com.andromo.dev311861.app296060.permission.C2D_MESSAGE , 1
com.wEasyTurboBrowser.permission.C2D_MESSAGE , 1
com.s3.pakistanitv.permission.C2D_MESSAGE , 1
com.appbuilder.u606257p913089.permission.C2D_MESSAGE , 1
com.conduit.app_153fb3c039cc4b5c9a9259e748de0850.app.permission.C2D_MESSAGE , 1
com.instantencore.granadatix_5175491.permission.C2D_MESSAGE , 1
com.app_ferocity.layout.permission.C2D_MESSAGE , 1
com.a16574501165003a2ea244271a.a29503547a.permission.C2D_MESSAGE , 1
com.ishahrazad.dreams.permission.C2D_MESSAGE , 1
com.conduit.app_48600a6a8b2e42a79a27bf2c61cec6b2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_d0f2887617394a0e82f1c25a0421e4d0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_melodiccp.layout.permission.C2D_MESSAGE , 1
com.conduit.app_886c40b27e8a46d1bdb85c1c63d017c1.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.saiko.convinience.reply.permission.C2D_MESSAGE , 1
com.outfit7.talkingpierre.permission.C2D_MESSAGE , 1
com.rayv.minbiodk.egmont.C2D_MESSAGE , 1
com.sony.fiftypunjabipartyhits.permission.C2D_MESSAGE , 1
com.snaplion.permission.C2D_MESSAGE , 1
com.nebelhorn.elcangrejo.permission.UA_DATA , 1
rs.wm.appbuilder.belgradefun495.permission.C2D_MESSAGE , 1
com.appdragon.mcdonalds.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_MWZPR.permission.C2D_MESSAGE , 1
com.conduit.app_b0af7104fdb942eb846344b9767249e2.app.permission.C2D_MESSAGE , 1
com.fbopolis.sportscar.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_K7MYB.permission.C2D_MESSAGE , 1
it.juanpalmy.prezzosigarette.permission.C2D_MESSAGE , 1
com.ceoappmaker.yellowpagesapp.permission.C2D_MESSAGE , 1
com.app_bluesonbb.layout.permission.C2D_MESSAGE , 1
com.chownow.cheesy_stuffed_burgers.permission.C2D_MESSAGE , 1
com.wUrduDesignPoetry.permission.C2D_MESSAGE , 1
com.voltage.g.koyoi.permission.C2D_MESSAGE , 1
com.artfuzed.albaqarah.permission.C2D_MESSAGE , 1
com.app_filmlocation.layout.permission.C2D_MESSAGE , 1
com.seedlabs.vicarnival.provider_permission , 1
com.stimeglobal.parody.permission.C2D_MESSAGE , 1
com.app_weclap.layout.permission.C2D_MESSAGE , 1
com.forshared.pro.permission.C2D_MESSAGE , 1
com.zeebox.android.caa_us.permission.C2D_MESSAGE , 1
com.conduit.app_d163134f574749cdaa8fd898ae2a63d6.app.permission.C2D_MESSAGE , 1
com.bha.bhabcrockpotwholechicken.permission.C2D_MESSAGE , 1
dongmyung.talk.permission.C2D_MESSAGE , 1
com.wAndroidForumsus.permission.C2D_MESSAGE , 1
com.pettonic.pug.permission.C2D_MESSAGE , 1
com.appbuilder.u222246p392902.permission.C2D_MESSAGE , 1
com.app_diabloloco.layout.permission.C2D_MESSAGE , 1
com.WeisenbergerDorian.AlejandroSanzLetras.permission.C2D_MESSAGE , 1
com.conduit.app_998219cd624d4c5da13241131580f73e.app.permission.C2D_MESSAGE , 1
com.shortsshowcase.presentation.permission.C2D_MESSAGE , 1
com.voltage.g.hatsu.en.permission.C2D_MESSAGE , 1
com.ticsmart.lamontillna.permission.MAPS_RECEIVE , 1
com.conduit.app_29b4fbe9a3f94adfba9f2752eead4160.app.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_SCREEN_ON , 1
com.yr.motivational.lovecamera.permission.C2D_MESSAGE , 1
com.virgoplay.tipster.permission.C2D_MESSAGE , 1
com.mobitv.tablet.tmobiletv.permission.C2D_MESSAGE , 1
com.appbuilder.u56082p104632.permission.C2D_MESSAGE , 1
com.conduit.app_f1d7e36c352c4ff886a51f228c292b13.app.permission.C2D_MESSAGE , 1
cz.mediawork.majales.brno.permission.C2D_MESSAGE , 1
com.conduit.app_68d470d76a2244c8b9c1d905c6d52fa7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_jball.layout.permission.C2D_MESSAGE , 1
com.bluemoon.cnblueFandom.permission.C2D_MESSAGE , 1
com.adabisc.alcinema.permission.C2D_MESSAGE , 1
com.app_7days.layout.permission.C2D_MESSAGE , 1
com.fornet.mobile.whatsgo.permission.C2D_MESSAGE , 1
com.wSurpriseEggVideos.permission.C2D_MESSAGE , 1
cellfish.capamerica2.permission.C2D_MESSAGE , 1
jp.ne.mkb.kapps.crossword.permission.C2D_MESSAGE , 1
com.a19949699551893cc8695ce1a.a67081731a.permission.C2D_MESSAGE , 1
com.conduit.app_6f3af33fba284416927b09959c41ee01.app.permission.C2D_MESSAGE , 1
com.mvl.ThunderValley.permission.MAPS_RECEIVE , 1
com.appsforvenues.cobocenter.permission.C2D_MESSAGE , 1
com.mynewyearwall.act.permission.MAPS_RECEIVE , 1
com.conduit.app_d5ac3740b09943eb969d1b1017c17f02.app.permission.C2D_MESSAGE , 1
com.becometodj.djroadmapspro.permission.C2D_MESSAGE , 1
de.rtl.video.gcm.permission.C2D_MESSAGE , 1
com.fanmobmedia.amazhs.permission.C2D_MESSAGE , 1
com.parannet.seoulfashinweek.permission.C2D_MESSAGE , 1
net.ays.PROD316546.permission.C2D_MESSAGE , 1
jp.rrj.readingginei11.permission.C2D_MESSAGE , 1
com.conduit.app_aa7afc770d3a4795a26271cd155fe3ac.app.permission.RECEIVE_ADM_MESSAGE , 1
com.allitec.accionu.permission.C2D_MESSAGE , 1
com.conduit.app_640041217c974188ba6102ec7b225779.app.permission.RECEIVE_ADM_MESSAGE , 1
com.seattlecenter.seattlecenter.permission.MAPS_RECEIVE , 1
com.bha.bhabcinnaboncinnamonrolls.permission.C2D_MESSAGE , 1
com.conduit.cf.app_9e22b2fd3565408ab9b8a242ccc6c80d.app.permission.C2D_MESSAGE , 1
com.jaljale.app.rajeshpayalrai2.permission.MAPS_RECEIVE , 1
com.andromo.dev283557.app293224.permission.C2D_MESSAGE , 1
kr.co.recordline.skyuniv.permission.C2D_MESSAGE , 1
com.crowdtorch.kentuckyderbyfest.provider_permission , 1
com.andromo.dev283557.app293256.permission.C2D_MESSAGE , 1
com.appbuilder.u270003p572331.permission.C2D_MESSAGE , 1
funny.videos.antenna.permission.C2D_MESSAGE , 1
com.conduit.app_f1f6227828194041b8102445fdb2686e.app.permission.C2D_MESSAGE , 1
com.Nicomon.notting_hill_carnival_mapp2014.permission.C2D_MESSAGE , 1
com.kpopz.mblaq.permission.C2D_MESSAGE , 1
com.cisi.activities.permission.C2D_MESSAGE , 1
uk.co.pixelkicks.madisonbeer.permission.C2D_MESSAGE , 1
com.conduit.app_4a88f5d46a38406288dc39c95a01af67.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a19763086085087980563c483a.a65408110a.permission.C2D_MESSAGE , 1
com.conduit.app_86f331c9d31d4d3da1b460709f3ace0b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_juju2.layout.permission.C2D_MESSAGE , 1
com.conduit.app_26fa5d94f3304facba28065a2a9fc16e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mga.wheelcommunity.permission.MAPS_RECEIVE , 1
com.voltage.g.kcafe.permission.C2D_MESSAGE , 1
com.wWorldCupPosters.permission.C2D_MESSAGE , 1
jp.artistsite.calendar.permission.C2D_MESSAGE , 1
com.app_cbowls.layout.permission.C2D_MESSAGE , 1
hr.apps.n1047735.permission.C2D_MESSAGE , 1
com.eumakh.beast.permission.C2D_MESSAGE , 1
com.wOregonTrailDays.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI_NETWORK_STATE , 1
com.dali.Datanet0018.permission.MAPS_RECEIVE , 1
kr.co.recordline.webtoonia.permission.C2D_MESSAGE , 1
com.app_outlawmoonshine.layout.permission.C2D_MESSAGE , 1
com.chownow.wokcano.permission.C2D_MESSAGE , 1
com.avai.amp.wpzoo.permission.C2D_MESSAGE , 1
com.appbuilder.u182118p342970.permission.C2D_MESSAGE , 1
godot.RECORD_AUDIO , 1
com.a1942933983500c52f57b72d9a.a48126673a.permission.C2D_MESSAGE , 1
com.boxtv.remote.permission.REMOTE_PERMISSION , 1
com.conduit.app_999b844536374783a63a3ff438d74e37.app.permission.C2D_MESSAGE , 1
de.infoteam.zoo.framework.koeln.permission.MAPS_RECEIVE , 1
com.conduit.app_e10f4c45896042d0affa73299240d451.app.permission.RECEIVE_ADM_MESSAGE , 1
indian.sweets.permission.C2D_MESSAGE , 1
com.mobileroadie.app_447.permission.MAPS_RECEIVE , 1
com.sdb.okaydisco.permission.C2D_MESSAGE , 1
com.sdb.musikparkfulda.permission.C2D_MESSAGE , 1
com.picnb.app.permission.C2D_MESSAGE , 1
com.highonsms.lovequotes.permission.C2D_MESSAGE , 1
godot.READ_LOGS , 1
kr.co.mixpic.crayonpop.permission.C2D_MESSAGE , 1
com.conduit.app_d1f41c41edab4c07978102221a5e8925.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ondemandapps.sadshayari.permission.C2D_MESSAGE , 1
net.appmakers.funparkhannover.permission.C2D_MESSAGE , 1
com.conduit.app_9f2e1432bfb94a5e82f9bbdc8456901c.app.permission.C2D_MESSAGE , 1
com.seedlabs.hot97summerjam.permission.C2D_MESSAGE , 1
com.conduit.app_f3be027d9a134db28609777bc9ec93b7.app.permission.C2D_MESSAGE , 1
com.a145767152850a7339e182b00a.a59530971a.permission.C2D_MESSAGE , 1
com.phanvm.kidsvideo.permission.C2D_MESSAGE , 1
internal , 1
com.mai.sultan.permission.C2D_MESSAGE , 1
com.osp.contentprovider.OSPContentProvider.READ_CONTENT , 1
bnw.project.wallpaper.buddycons.permission.C2D_MESSAGE , 1
jp.co.tbs.heritage.permission.MAPS_RECEIVE , 1
com.livelink.isf.permission.MAPS_RECEIVE , 1
com.app_tickettank.layout.permission.C2D_MESSAGE , 1
com.a150766295750732222ef3248a.a06695411a.permission.C2D_MESSAGE , 1
com.wts.legends.permission.C2D_MESSAGE , 1
com.wVegasCoupons.permission.C2D_MESSAGE , 1
com.conduit.app_e39ed74d88f94998be0be73bb0563eb4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.veroamore.permission.C2D_MESSAGE , 1
biz.app4mobile.app_48788fd8506a43a394dc37cb784ad280.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.SET_HINTS , 1
com.kawinnart.nitanesop.permission.C2D_MESSAGE , 1
jp.rrj.readingginei06.permission.C2D_MESSAGE , 1
com.conduit.app_523923fa06604610b956e091f265f204.app.permission.C2D_MESSAGE , 1
com.mcolverdesigns.mcillusionmwc1.permission.C2D_MESSAGE , 1
com.bluemoon.btobFandom.permission.C2D_MESSAGE , 1
de.tdsoftware.notifications.permission.C2D_MESSAGE , 1
com.app_alexagrover.layout.permission.C2D_MESSAGE , 1
com.wFreshFrootApp.permission.C2D_MESSAGE , 1
ru.loyaltyplant.partner.aura.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app293226.permission.C2D_MESSAGE , 1
softwearfinance.livejournal.stars365.permission.C2D_MESSAGE , 1
com.wMusicConnectionDayton.permission.C2D_MESSAGE , 1
org.silahlar.permission.C2D_MESSAGE , 1
net.discas.app.android.permission.C2D_MESSAGE , 1
com.conduit.app_5ae41c8c44714ddb836e66dbb4b564a7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nxg.ramayan.permission.C2D_MESSAGE , 1
com.conduit.app_e10f4c45896042d0affa73299240d451.app.permission.C2D_MESSAGE , 1
uk.co.pixelkicks.bvb.permission.C2D_MESSAGE , 1
godot.NFC , 1
com.wkoearmovie.permission.C2D_MESSAGE , 1
android.intent.category.BROWSABLE , 1
com.seedlabs.mhf.permission.C2D_MESSAGE , 1
us.america.app.does.permission.C2D_MESSAGE , 1
com.musical.mp3music.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_EMAIL , 1
com.tencent.movieticket.permission.SEND_BROADCAST , 1
com.myappmanagement.jasonfratesi.permission.C2D_MESSAGE , 1
com.productionmartinez.elfoot.permission.C2D_MESSAGE , 1
com.sktlte.t.main.nootplay.permission.C2D_MESSAGE , 1
com.smartmope.jetset.permission.C2D_MESSAGE , 1
com.appsbuilder492403.permission.MAPS_RECEIVE , 1
air.com.canariasnetworks.multicinestfe.permission.C2D_MESSAGE , 1
example.trapmailbasic.permission.C2D_MESSAGE , 1
jp.co.sunengi.pachimap.c2dm.permission.RECEIVE , 1
jp.co.pconcorde2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_5e85695dbad44d6eb65b9644d635818d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_triocr.layout.permission.C2D_MESSAGE , 1
com.brospack.radio.colombia.permission.C2D_MESSAGE , 1
jp.co.rakuten.rakutenluckykuji.permission.C2D_MESSAGE , 1
jp.co.hiropro.ipost58.permission.C2D_MESSAGE , 1
com.crowdtorch.coloradostfair.provider_permission , 1
com.Tobit.android.Slitte6622509793.permission.C2D_MESSAGE , 1
com.sonymusic.bohemia.permission.C2D_MESSAGE , 1
davis.jokes.permission.C2D_MESSAGE , 1
at.wienerstaedtische.wsevents.permission.MAPS_RECEIVE , 1
com.verycd.base.permission.C2D_MESSAGE , 1
kz.beemobile.kino.permission.C2D_MESSAGE , 1
com.bha.bhabhow2recvradltdtxtmssgs.permission.C2D_MESSAGE , 1
com.ceoappmaker.kuopuff0630.permission.C2D_MESSAGE , 1
com.tacong.koinohanashi1.android.permission.EpisodeContent , 1
com.ticketmaster.mobile.android.au.permission.C2D_MESSAGE , 1
com.merlin.legowi.permission.MAPS_RECEIVE , 1
com.andromo.dev245204.app228726.permission.C2D_MESSAGE , 1
android.permission.GET_PERMISSIONS , 1
biz.app4mobile.app_b31778880bd440d8a68f8bcb215a5c90.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.GLOBAL_SEARCH , 1
com.wMFSInfiniteFlightWallpapers.permission.C2D_MESSAGE , 1
com.conduit.app_b3b0de64a83a4c4b9b9fa9f78335cff9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.attivaapps.bodamarianoydesiree.permission.C2D_MESSAGE , 1
com.manageapps.app_12444.permission.C2D_MESSAGE , 1
com.waluu.android.engine.permission.C2D_MESSAGE , 1
de.crea.funparkhagen.permission.C2D_MESSAGE , 1
kr.co.mixpic.snsd.permission.C2D_MESSAGE , 1
com.eyeputti.waraeruhanashi1.android.permission.EpisodeContent , 1
com.conferenceengineer.android.iosched.permission.C2D_MESSAGE , 1
nl.x_services.gametv.permission.C2D_MESSAGE , 1
com.leonidlab.catmystation.permission.C2D_MESSAGE , 1
com.app_q93fm.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_92f13fd2b8194777b31193f87dd8d8bc.app.permission.C2D_MESSAGE , 1
net.qihoo.launcher.permission.READ_SETTINGS , 1
com.forentertain.virtualmixdj.permission.C2D_MESSAGE , 1
com.wclanstricks.permission.C2D_MESSAGE , 1
com.highonsms.friendshipshayari.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app295679.permission.C2D_MESSAGE , 1
com.universal.thirtybhaktihitsanuradhapaudwal.permission.C2D_MESSAGE , 1
com.conduit.app_49c5c1bcf2064e38b8056fcfd964cc43.app.permission.C2D_MESSAGE , 1
com.bluemoon.gotsevenFandom.permission.C2D_MESSAGE , 1
com.egg.starfmmanila.permission.C2D_MESSAGE , 1
com.alresalah.AlResalahTV.permission.C2D_MESSAGE , 1
com.app_wsmk.layout.permission.C2D_MESSAGE , 1
com.app_adcm.layout.permission.C2D_MESSAGE , 1
com.mentality.testing.constellation.permission.C2D_MESSAGE , 1
com.linecorp.linekidsvideo.permission.C2D_MESSAGE , 1
com.phanvm.beautifulgirlphoto.permission.C2D_MESSAGE , 1
com.wLOTOMANIJAGERMAN.permission.C2D_MESSAGE , 1
com.beachfrontmedia.jogwheel.permission.C2D_MESSAGE , 1
com.lguplus.cgames.permission.C2D_MESSAGE , 1
com.metalheadro.permission.C2D_MESSAGE , 1
kr.co.recordline.luckluck.permission.C2D_MESSAGE , 1
com.wBringingdowntheband.permission.C2D_MESSAGE , 1
com.boogiespot.halfmoon.permission.C2D_MESSAGE , 1
com.appbuilder.u368884p598062.permission.C2D_MESSAGE , 1
es.tid.popcha.permission.C2D_MESSAGE , 1
com.egg.starfmcebu.permission.C2D_MESSAGE , 1
com.app_bunyapark.layout.permission.C2D_MESSAGE , 1
com.dali.Datanet0017.permission.MAPS_RECEIVE , 1
com.sdb.johnnys.permission.C2D_MESSAGE , 1
com.conduit.app_09a16ea8b55245a0882259614c611574.app.permission.C2D_MESSAGE , 1
com.ptsgo.mpconv.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494207592.permission.C2D_MESSAGE , 1
com.voltage.g.akuma.permission.C2D_MESSAGE , 1
br.com.xds.mobilesolution.contentstore.START_CONTENT_STORE_INFORMATION , 1
kr.co.grulia.artist.g4017.permission.C2D_MESSAGE , 1
com.a101068669250baec37c84e23a.a99911207a.permission.C2D_MESSAGE , 1
com.conduit.app_a40aaa61753743d49d8d7b06a687e8d1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.synchronoss.android.sync.permission.BIND_SYNC_SERVICE , 1
com.mobiarabia.ad3yeh.permission.C2D_MESSAGE , 1
com.dreamstep.wHorseRacingFreeTips.permission.C2D_MESSAGE , 1
com.mlj.maxharirayaecard.permission.C2D_MESSAGE , 1
com.sid.sidsfrizzledcabbage.permission.C2D_MESSAGE , 1
