packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.sgiggle.production,READ_CONTACTS,INTERNAL,0.1621088989363453,0.8421052631578941,0.3139054056628275,0.0,0.3139054056628275
com.sgiggle.production,READ_PHONE_STATE,INTERNAL,0.16727165849115472,0.15,0.19087400679187477,0.0,0.19087400679187477
com.sgiggle.production,RECORD_AUDIO,INTERNAL,0.16570898274062498,1.1578947368421058,0.9509308425347884,0.0,0.9509308425347884
com.sgiggle.production,SEND_SMS,INTERNAL,0.16812322329190835,-0.3684210526315788,0.38446388360987627,0.0,0.38446388360987627
com.shazam.android,ACCESS_FINE_LOCATION,INTERNAL,0.16661077829572332,0.25,0.009430075648218274,0.0,0.009430075648218274
com.shazam.android,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16617199334771954,-0.6999999999999996,0.054349353174030814,0.0,0.054349353174030814
com.shazam.android,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16890174430975255,-0.6999999999999996,-0.1697710538362017,0.0,-0.1697710538362017
com.shazam.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16545016394326154,0.47368421052631554,0.23582837775461984,0.0,0.23582837775461984
com.shazam.android,GET_ACCOUNTS,INTERNAL,0.16758275171246556,1.0,0.6548540192526952,0.0,0.6548540192526952
com.shazam.android,READ_PHONE_STATE,INTERNAL,0.16909681957841544,-0.2000000000000001,0.13125855499913935,0.0,0.13125855499913935
com.shazam.android,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16953857637128253,-0.6999999999999996,-0.10810660148054073,0.0,-0.10810660148054073
com.shazam.android,RECORD_AUDIO,INTERNAL,0.16502171077787253,1.4500000000000002,0.7225801209517028,0.0,0.7225801209517028
com.shazam.android,RECORD_AUDIO,UTILITY,0.16316022060250876,1.4500000000000002,0.14880911992702023,0.0,0.14880911992702023
com.silvertree.cordysky,GET_ACCOUNTS,INTERNAL,0.16610790042297816,0.47368421052631554,0.6072572630795147,0.0,0.6072572630795147
com.sirma.mobile.bible.android,GET_ACCOUNTS,INTERNAL,0.162121586683076,0.25,0.3514468794448065,0.0,0.3514468794448065
com.sirma.mobile.bible.android,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16713808440746736,-0.5,-0.48664499862271227,0.0,-0.48664499862271227
com.sirma.mobile.bible.android,READ_PHONE_STATE,TARGETED_ADS,0.16773424263293862,-0.8000000000000004,-0.3670824981859422,0.0,-0.3670824981859422
com.sixwaves.strikefleetomega,READ_PHONE_STATE,INTERNAL,0.16245802902186218,0.47368421052631554,0.42992311856815085,0.0,0.42992311856815085
com.sixwaves.strikefleetomega,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16691668516328667,0.47368421052631554,-0.08626840225546088,0.0,-0.08626840225546088
com.sixwaves.strikefleetomega,READ_PHONE_STATE,TARGETED_ADS,0.1699210257689629,-0.5,-0.028046024513426294,0.0,-0.028046024513426294
com.skype.raider,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16715625844594645,1.1176470588235292,0.9937155299787203,0.0,0.9937155299787203
com.skype.raider,BLUETOOTH,INTERNAL,0.16725913004431894,1.0588235294117647,1.1778280507062844,0.0,1.1778280507062844
com.skype.raider,CAMERA,INTERNAL,0.16073736821313106,1.8333333333333341,1.424671818141386,0.0,1.424671818141386
com.skype.raider,GET_ACCOUNTS,INTERNAL,0.16463909541396363,1.2777777777777783,1.1862211161962302,0.0,1.1862211161962302
com.skype.raider,MANAGE_ACCOUNTS,INTERNAL,0.16419219544637959,1.052631578947369,1.1926419144187295,0.0,1.1926419144187295
com.skype.raider,READ_CONTACTS,INTERNAL,0.16618155511462543,1.1052631578947367,0.7376163185173156,0.0,0.7376163185173156
com.skype.raider,READ_PHONE_STATE,INTERNAL,0.1662472827193628,0.3888888888888891,0.5929580456469874,0.0,0.5929580456469874
com.skype.raider,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16750285550138394,-0.05882352941176471,0.4983582630703719,0.0,0.4983582630703719
com.skype.raider,READ_PHONE_STATE,UTILITY,0.16463798335247087,0.8333333333333331,0.8067656612529875,0.0,0.8067656612529875
com.skype.raider,RECORD_AUDIO,INTERNAL,0.16189489035379775,1.3333333333333333,1.3816781074924145,0.0,1.3816781074924145
com.smartanuj.jokes,READ_PHONE_STATE,INTERNAL,0.16582756706150106,1.1052631578947367,0.3021104784047198,0.0,0.3021104784047198
com.smartanuj.jokes,READ_PHONE_STATE,TARGETED_ADS,0.16489214485890966,-0.21052631578947353,0.042500026718207636,0.0,0.042500026718207636
com.socialnmobile.hd.flashlight,CAMERA,INTERNAL,0.16886141883484596,1.588235294117647,0.9438487126018656,0.0,0.9438487126018656
com.socialquantum.acityint,READ_PHONE_STATE,PAYMENT,0.16389900658666953,-0.6,-0.29029267592816094,0.0,-0.29029267592816094
com.softcube.dadsday,SEND_SMS,TARGETED_ADS,0.16592797425428427,-0.7777777777777782,-0.4558915396280309,0.0,-0.4558915396280309
com.softcube.screens,SEND_SMS,TARGETED_ADS,0.1689283325585543,-0.5,-0.35661558026946877,0.0,-0.35661558026946877
com.softetic.plp.bam.demo,READ_PHONE_STATE,TARGETED_ADS,0.16658327549536558,-0.6071428571428573,-0.2852249579649791,0.0,-0.2852249579649791
com.soundeffects.voicedoll,RECORD_AUDIO,INTERNAL,0.16661301146024574,0.9411764705882354,0.9028734565899328,0.0,0.9028734565899328
com.speaktoit.assistant,BLUETOOTH,MOBILE_ANALYTICS,0.16437531740821923,0.6999999999999996,0.14429829947139383,0.0,0.14429829947139383
com.spinmaster.techdeck,CAMERA,GAME_ENGINE,0.16907531189771552,0.9473684210526311,0.17104281056561316,0.0,0.17104281056561316
com.splashpadmobile.battery,SEND_SMS,TARGETED_ADS,0.1650404653724674,-0.6499999999999999,0.003378042491368144,0.0,0.003378042491368144
com.storybird.spacebusterlite,READ_PHONE_STATE,INTERNAL,0.16710100904543995,0.75,0.3650737131125678,0.0,0.3650737131125678
com.stream.phd,READ_PHONE_STATE,TARGETED_ADS,0.16748414389834537,-0.6999999999999996,-0.5986756629181903,0.0,-0.5986756629181903
com.stuckpixelinc.epicfail,READ_PHONE_STATE,TARGETED_ADS,0.16404322014839495,-0.5500000000000003,-0.25264102148696055,0.0,-0.25264102148696055
com.stuckpixelinc.funnypics,READ_PHONE_STATE,TARGETED_ADS,0.16374124280075425,0.23529411764705885,-0.24948433040786433,0.0,-0.24948433040786433
com.stumbleupon.android.app,GET_ACCOUNTS,INTERNAL,0.16828834199811973,1.2999999999999998,0.7889591727413141,0.0,0.7889591727413141
com.stumbleupon.android.app,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16546844100527708,0.75,0.022706727101661068,0.0,0.022706727101661068
com.supercell.clashofclans,READ_PHONE_STATE,INTERNAL,0.16736309686276854,-0.25,-0.3717635797402716,0.0,-0.3717635797402716
com.supercell.hayday,READ_PHONE_STATE,INTERNAL,0.1673199278885803,-0.5,-0.20674518567063102,0.0,-0.20674518567063102
com.surpax.ledflashlight.panel,CAMERA,INTERNAL,0.16446420339508502,1.4736842105263153,0.5333787930779864,0.0,0.5333787930779864
com.surpax.ledflashlight.panel,READ_PHONE_STATE,INTERNAL,0.16680413064440247,-0.6842105263157898,-0.1340161179564249,0.0,-0.1340161179564249
com.surpax.ledflashlight.panel,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16830662224128654,-0.6315789473684211,-0.3945580691432529,0.0,-0.3945580691432529
com.surpax.ledflashlight.panel,READ_PHONE_STATE,TARGETED_ADS,0.16817169842642687,-0.21052631578947353,-0.5323168767144535,0.0,-0.5323168767144535
com.swagbuckstvmobile.views,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16335249920321424,-0.2307692307692308,-0.27038458364946616,0.0,-0.27038458364946616
com.tapjoy.tapdefense,READ_PHONE_STATE,INTERNAL,0.1683591633779725,0.2000000000000001,0.5099156650852509,0.0,0.5099156650852509
com.tapular.grenadewhistle,READ_PHONE_STATE,TARGETED_ADS,0.16739927745706953,-0.8125,-0.26709005702637184,0.0,-0.26709005702637184
com.tatem.robosockets,SEND_SMS,SOCIAL_GAMING,0.16434539133973217,-0.5,-0.30149411364805145,0.0,-0.30149411364805145
com.teachersparadise.groovyscratchdraw,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16663686780238815,-0.5,-0.5833146718295319,0.0,-0.5833146718295319
com.teachersparadise.groovyscratchdraw,READ_PHONE_STATE,TARGETED_ADS,0.16776763599765196,-0.6842105263157898,-0.3719800742486368,0.0,-0.3719800742486368
com.teamandroid.game,READ_PHONE_STATE,TARGETED_ADS,0.16690848523028898,-0.31578947368421056,-0.47547701072165155,0.0,-0.47547701072165155
com.teamlava.bakerystory,READ_PHONE_STATE,SECONDARY_MARKET,0.1642897152078833,-0.9499999999999995,-0.3863049080991741,0.0,-0.3863049080991741
com.teamlava.restaurantstory,GET_ACCOUNTS,SECONDARY_MARKET,0.16763636377100288,-0.6999999999999996,-0.38638103384190176,0.0,-0.38638103384190176
com.teamlava.restaurantstory,READ_PHONE_STATE,SECONDARY_MARKET,0.1654407862972462,-0.8000000000000004,-0.48288444321927493,0.0,-0.48288444321927493
com.teamsoft.falldown,READ_PHONE_STATE,TARGETED_ADS,0.1631971630770979,-0.15,-0.16304330432061376,0.0,-0.16304330432061376
com.tencent.mm,ACCESS_COARSE_LOCATION,INTERNAL,0.1684638993153312,-0.10000000000000005,0.663923211499964,0.0,0.663923211499964
com.tencent.mm,ACCESS_FINE_LOCATION,INTERNAL,0.16909852281517532,0.05263157894736838,0.4017573391663268,0.0,0.4017573391663268
com.tencent.mm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16705637545657567,0.8000000000000004,0.730498858184069,0.0,0.730498858184069
com.tencent.mm,BLUETOOTH,INTERNAL,0.16510998670567106,1.3500000000000008,0.8562124541294449,0.0,0.8562124541294449
com.tencent.mm,CAMERA,INTERNAL,0.16567864632287346,1.2,1.0263612716178718,0.0,1.0263612716178718
com.tencent.mm,GET_ACCOUNTS,INTERNAL,0.16399305197070654,0.6315789473684211,1.0127750584585347,0.0,1.0127750584585347
com.tencent.mm,MANAGE_ACCOUNTS,INTERNAL,0.1644470017398677,0.8947368421052635,0.9761971687444804,0.0,0.9761971687444804
com.tencent.mm,READ_CONTACTS,INTERNAL,0.16771542432436454,0.6,0.5152397123448673,0.0,0.5152397123448673
com.tencent.mm,READ_PHONE_STATE,INTERNAL,0.16367289302305604,0.0,0.3547672385570736,0.0,0.3547672385570736
com.tencent.mm,RECORD_AUDIO,INTERNAL,0.16309760827342973,1.1000000000000005,1.0795522931581552,0.0,1.0795522931581552
com.tgb.kingkong,READ_PHONE_STATE,INTERNAL,0.16687652672719216,0.5789473684210529,0.2955222343338054,0.0,0.2955222343338054
com.tgb.kingkong,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1653167485770642,-0.26315789473684226,0.010894073535293753,0.0,0.010894073535293753
com.tgb.kingkong,READ_PHONE_STATE,TARGETED_ADS,0.16785066035276142,0.15,-0.11416687852248268,0.0,-0.11416687852248268
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.16539288180760656,0.6,0.5213015919555128,0.0,0.5213015919555128
com.tgb.nationsatwar,READ_PHONE_STATE,INTERNAL,0.1657071658917618,0.7368421052631576,0.2867297300837508,0.0,0.2867297300837508
com.tgb.nationsatwar,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1684040556246873,-0.16666666666666666,-0.06349421346998127,0.0,-0.06349421346998127
com.tgb.nationsatwar,READ_PHONE_STATE,TARGETED_ADS,0.16797947861941173,-0.10526315789473677,-0.07258387441022487,0.0,-0.07258387441022487
com.thechive,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1672185356756482,-0.15789473684210528,-0.058605674234872576,0.0,-0.058605674234872576
com.thechive,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16382466747361138,-0.5789473684210529,-0.2613974172413665,0.0,-0.2613974172413665
com.thechive,READ_PHONE_STATE,INTERNAL,0.16666498579939185,0.6499999999999999,0.22645314003904415,0.0,0.22645314003904415
com.thechive,READ_PHONE_STATE,TARGETED_ADS,0.16289736073549096,-0.3,-0.21194795527352825,0.0,-0.21194795527352825
com.thomson.pediatrics,READ_PHONE_STATE,INTERNAL,0.16417496889174746,0.620689655172414,0.11707348039280936,0.0,0.11707348039280936
com.tommmi.freedjsoftware,READ_PHONE_STATE,DEVELOPMENT_AID,0.16663602981383902,-0.8999999999999996,-0.13386472872028674,0.0,-0.13386472872028674
com.tommmi.freedjsoftware,RECORD_AUDIO,DEVELOPMENT_AID,0.16363728414807135,0.15,-0.5324376376076646,0.0,-0.5324376376076646
com.trickybanana.sounds.neod,READ_PHONE_STATE,TARGETED_ADS,0.17008713300699213,-0.10526315789473677,-0.6758616797087272,0.0,-0.6758616797087272
com.tripadvisor.tripadvisor,MANAGE_ACCOUNTS,INTERNAL,0.16650624430416158,0.8947368421052635,0.8177034386433768,0.0,0.8177034386433768
com.triposo.droidguide.amsterdam,ACCESS_FINE_LOCATION,INTERNAL,0.16490369270156519,1.4500000000000002,0.5763905699079994,0.0,0.5763905699079994
com.tumblr,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1674507189060031,0.10526315789473677,0.5838030307063621,0.0,0.5838030307063621
com.tumblr,MANAGE_ACCOUNTS,INTERNAL,0.16506794555617418,1.1000000000000005,0.5573715496081058,0.0,0.5573715496081058
com.tvb.tvbfun,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1663262035108955,-0.10000000000000005,0.11516418834155999,0.0,0.11516418834155999
com.twentythreedivide.hsw,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16684215703748212,0.050000000000000024,-0.10113195143611248,0.0,-0.10113195143611248
com.twitter.android,ACCESS_FINE_LOCATION,INTERNAL,0.16774102373064795,0.15,0.48643866220757676,0.0,0.48643866220757676
com.twitter.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16373884577530268,0.8500000000000003,0.6376140678324398,0.0,0.6376140678324398
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.16729126958857204,1.1000000000000005,0.9566980690243976,0.0,0.9566980690243976
com.twitter.android,MANAGE_ACCOUNTS,INTERNAL,0.1646574967571655,1.3157894736842117,0.8721650289435772,0.0,0.8721650289435772
com.twitter.android,READ_CONTACTS,INTERNAL,0.16529146956652124,0.3,0.5675654747149143,0.0,0.5675654747149143
com.twitter.android,READ_PHONE_STATE,INTERNAL,0.1631773922435699,0.25,0.29004923887193723,0.0,0.29004923887193723
com.twoo,ACCESS_COARSE_LOCATION,UTILITY,0.16609661244436033,1.1499999999999992,0.4250323156204653,0.0,0.4250323156204653
com.ubercab,ACCESS_COARSE_LOCATION,PAYMENT,0.16640318127583212,0.8999999999999996,0.5373448327250496,0.0,0.5373448327250496
com.uken.android.ageoflegends,READ_PHONE_STATE,INTERNAL,0.16316538950690773,0.3684210526315788,0.4636704863742619,0.0,0.4636704863742619
com.uken.android.ageoflegends,READ_PHONE_STATE,TARGETED_ADS,0.16546489498822486,0.10000000000000005,-0.07802805195063062,0.0,-0.07802805195063062
com.uken.android.forcesofwar,READ_PHONE_STATE,INTERNAL,0.16320083095989968,0.8999999999999996,0.4339181411860161,0.0,0.4339181411860161
com.uken.android.forcesofwar,READ_PHONE_STATE,TARGETED_ADS,0.16338549050116932,-0.050000000000000024,-0.009929824650749486,0.0,-0.009929824650749486
com.uken.android.novawars,READ_PHONE_STATE,INTERNAL,0.16589650125974673,0.5,0.3884101053542672,0.0,0.3884101053542672
com.uken.android.novawars,READ_PHONE_STATE,TARGETED_ADS,0.1655827921513418,-0.2000000000000001,0.027137249891716664,0.0,0.027137249891716664
com.uken.android.thestreetz,READ_PHONE_STATE,INTERNAL,0.16595406850685807,0.4499999999999998,0.4577406617711893,0.0,0.4577406617711893
com.uken.android.thestreetz,READ_PHONE_STATE,TARGETED_ADS,0.1662622481683775,0.050000000000000024,-0.05941692764231106,0.0,-0.05941692764231106
com.uken.android.villains,READ_PHONE_STATE,INTERNAL,0.163582638915329,0.8125,0.31070767271863714,0.0,0.31070767271863714
com.uken.android.villains,READ_PHONE_STATE,TARGETED_ADS,0.1675755290383291,-0.5500000000000003,0.03563583326176564,0.0,0.03563583326176564
com.unityconceptapps.tcr.kiat,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.1674737127058917,-1.1499999999999992,-0.3340068579947118,0.0,-0.3340068579947118
com.unityconceptapps.tcr.kiat,CAMERA,DEVELOPMENT_AID,0.16798562004729345,-0.6,0.16873788900436346,0.0,0.16873788900436346
com.unityconceptapps.tcr.kiat,READ_PHONE_STATE,DEVELOPMENT_AID,0.16663954901291514,-1.052631578947369,-0.7507624585240619,0.0,-0.7507624585240619
com.unityconceptapps.tcr.kiat,RECORD_AUDIO,DEVELOPMENT_AID,0.16867288505861552,-1.2631578947368423,-0.44103450760220525,0.0,-0.44103450760220525
com.v1_4.BBA3CFAB607CAEDBB1025D6C.com,READ_PHONE_STATE,INTERNAL,0.16626653541887154,-0.5,0.24302236049572412,0.0,0.24302236049572412
com.viber.voip,ACCESS_FINE_LOCATION,INTERNAL,0.16390967101680115,0.4499999999999998,0.4858830798775507,0.0,0.4858830798775507
com.viber.voip,BLUETOOTH,INTERNAL,0.16537936990279117,1.2,0.89521274234529,0.0,0.89521274234529
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.16907518898453502,0.8500000000000003,1.124140987967657,0.0,1.124140987967657
com.viber.voip,MANAGE_ACCOUNTS,INTERNAL,0.1636637760023985,1.2222222222222217,0.9766297709295073,0.0,0.9766297709295073
com.viber.voip,READ_CONTACTS,INTERNAL,0.16684226805629757,0.6,0.6336234178586886,0.0,0.6336234178586886
com.viber.voip,READ_PHONE_STATE,INTERNAL,0.1694926048428934,0.15,0.4063339106684111,0.0,0.4063339106684111
com.viber.voip,READ_PHONE_STATE,UTILITY,0.16307722620630813,0.8000000000000004,0.5909140164203738,0.0,0.5909140164203738
com.viber.voip,RECORD_AUDIO,INTERNAL,0.16599672986371142,1.1052631578947367,1.198641208995693,0.0,1.198641208995693
com.visva.paintshop,READ_PHONE_STATE,TARGETED_ADS,0.16694336970990153,-0.3499999999999998,-0.3213878840706733,0.0,-0.3213878840706733
com.vkontakte.android,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1637337424242766,0.6499999999999999,0.4110366026165717,0.0,0.4110366026165717
com.vkontakte.android,CAMERA,INTERNAL,0.1633996552840424,0.9499999999999995,0.9006408551306836,0.0,0.9006408551306836
com.vkontakte.android,GET_ACCOUNTS,INTERNAL,0.16767827536048815,0.5,0.8668498405974394,0.0,0.8668498405974394
com.vkontakte.android,MANAGE_ACCOUNTS,INTERNAL,0.1651410699709769,0.6470588235294118,0.7825796747004531,0.0,0.7825796747004531
com.vkontakte.android,READ_CONTACTS,INTERNAL,0.16928969940197602,0.4000000000000002,0.2654673414014563,0.0,0.2654673414014563
com.vkontakte.android,READ_CONTACTS,UTILITY,0.16430232006406753,-0.15789473684210528,0.14142855253715292,0.0,0.14142855253715292
com.vkontakte.android,READ_PHONE_STATE,INTERNAL,0.16590927474464828,-0.31578947368421056,0.2039327722138223,0.0,0.2039327722138223
com.vkontakte.android,READ_PHONE_STATE,UTILITY,0.16366811238710352,0.26315789473684226,0.34714312032412936,0.0,0.34714312032412936
com.vkontakte.android,RECORD_AUDIO,INTERNAL,0.16642642625040688,0.75,0.9159595543164507,0.0,0.9159595543164507
com.wantu.activity,ACCESS_COARSE_LOCATION,SNS,0.1644460055113843,0.5263157894736845,0.11832654945546067,0.0,0.11832654945546067
com.wantu.activity,ACCESS_FINE_LOCATION,SNS,0.16732886980086834,0.05263157894736838,0.3913917365875275,0.0,0.3913917365875275
com.waze,ACCESS_FINE_LOCATION,INTERNAL,0.1653630487793118,1.2631578947368423,0.16646064132973679,0.0,0.16646064132973679
com.waze,READ_CONTACTS,INTERNAL,0.1678335606980874,0.05263157894736838,0.5091721655025019,0.0,0.5091721655025019
com.waze,RECORD_AUDIO,INTERNAL,0.1655084019310761,0.6315789473684211,1.0402735298986092,0.0,1.0402735298986092
com.webkey,SEND_SMS,DEVELOPMENT_AID,0.16496476842729094,-0.15,-0.015627006412416253,0.0,-0.015627006412416253
com.webview.sazucafe,READ_PHONE_STATE,INTERNAL,0.16909800208649525,0.4705882352941177,0.3825849728202157,0.0,0.3825849728202157
com.westriversw.CatWar,READ_PHONE_STATE,INTERNAL,0.16589031148045988,0.4499999999999998,0.4487738254074234,0.0,0.4487738254074234
com.westriversw.CatWar,READ_PHONE_STATE,TARGETED_ADS,0.16597933149741417,0.11111111111111115,-0.15134274401947595,0.0,-0.15134274401947595
com.westriversw.MushroomWar,READ_PHONE_STATE,INTERNAL,0.1646742944601055,0.8500000000000003,0.4147180229350118,0.0,0.4147180229350118
com.westriversw.MushroomWar,READ_PHONE_STATE,TARGETED_ADS,0.16791628847259849,0.2000000000000001,-0.1319840971894078,0.0,-0.1319840971894078
com.westriversw.SvsM2,READ_PHONE_STATE,INTERNAL,0.16458170454096088,0.4000000000000002,0.39896460398165257,0.0,0.39896460398165257
com.westriversw.SvsM2,READ_PHONE_STATE,TARGETED_ADS,0.1694218097875328,-0.25,-0.06310121811205491,0.0,-0.06310121811205491
com.westriversw.svsm,READ_PHONE_STATE,INTERNAL,0.16542599004267278,0.6842105263157898,0.3944454595033072,0.0,0.3944454595033072
com.whaleshark.retailmenot,BLUETOOTH,UTILITY,0.16378118770468447,0.8999999999999996,0.33329147285207295,0.0,0.33329147285207295
com.whatsapp,ACCESS_FINE_LOCATION,INTERNAL,0.165509794338564,0.0,0.5454036881784486,0.0,0.5454036881784486
com.whatsapp,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16141526799142428,1.0500000000000005,0.764670182200712,0.0,0.764670182200712
com.whatsapp,CAMERA,INTERNAL,0.167453958733944,1.3500000000000008,1.1187091141590686,0.0,1.1187091141590686
com.whatsapp,GET_ACCOUNTS,INTERNAL,0.16373506853178793,0.75,1.0416853275057754,0.0,1.0416853275057754
com.whatsapp,READ_CONTACTS,INTERNAL,0.16834983632700995,0.8000000000000004,0.5342021077379618,0.0,0.5342021077379618
com.whatsapp,READ_PHONE_STATE,INTERNAL,0.16613735408273103,0.2000000000000001,0.3762235174382161,0.0,0.3762235174382161
com.whatsapp,RECORD_AUDIO,INTERNAL,0.1660667841769812,1.3999999999999992,1.03471483168356,0.0,1.03471483168356
com.whatsapp,SEND_SMS,INTERNAL,0.1686938172624222,0.10000000000000005,0.6299119610777504,0.0,0.6299119610777504
com.wooga.diamonddash,GET_ACCOUNTS,INTERNAL,0.16899911070918122,0.15,0.19175543063331507,0.0,0.19175543063331507
com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16979219644502988,-0.5500000000000003,-0.5844424597716957,0.0,-0.5844424597716957
com.x3anywhere,CAMERA,INTERNAL,0.16304712263817933,1.0,0.4566384605716591,0.0,0.4566384605716591
com.xfinity.tv,READ_PHONE_STATE,INTERNAL,0.16595536988251053,1.25,0.45463803058033153,0.0,0.45463803058033153
com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16960219903572893,-0.11111111111111115,0.4309535956162574,0.0,0.4309535956162574
com.xvalue.androtoolkit,ACCESS_FINE_LOCATION,SECONDARY_MARKET,0.16669515796430084,-0.6,-0.21691073675491562,0.0,-0.21691073675491562
com.xz.nc,SEND_SMS,SECONDARY_MARKET,0.16623037142413702,-0.4000000000000002,-0.4278348832057087,0.0,-0.4278348832057087
com.yahoo.mobile.client.android.im,MANAGE_ACCOUNTS,INTERNAL,0.16823945875097562,1.1000000000000005,0.7810387542009758,0.0,0.7810387542009758
com.yahoo.mobile.client.android.mail,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1662769541034934,1.1000000000000005,0.6580480411508473,0.0,0.6580480411508473
com.yahoo.mobile.client.android.mail,GET_ACCOUNTS,INTERNAL,0.16364536634514337,1.1499999999999992,0.9947585496987678,0.0,0.9947585496987678
com.yahoo.mobile.client.android.mail,MANAGE_ACCOUNTS,INTERNAL,0.16216355962427095,1.3999999999999992,0.9355430348930464,0.0,0.9355430348930464
com.yahoo.mobile.client.android.mail,READ_CONTACTS,INTERNAL,0.1641289292816175,0.5500000000000003,0.5464783950610671,0.0,0.5464783950610671
com.yahoo.mobile.client.android.mail,READ_PHONE_STATE,INTERNAL,0.1666113310609337,-0.10000000000000005,0.4505585103754396,0.0,0.4505585103754396
com.yahoo.mobile.client.android.weather,MANAGE_ACCOUNTS,INTERNAL,0.1632395340416857,0.6499999999999999,0.5570838542601984,0.0,0.5570838542601984
com.ygoar.ygodad,CAMERA,GAME_ENGINE,0.16544586090003002,1.052631578947369,0.5179646892734929,0.0,0.5179646892734929
com.yobonja.blastmonkeysfree,READ_PHONE_STATE,TARGETED_ADS,0.16604408706863047,-0.2941176470588235,-0.31327441866647937,0.0,-0.31327441866647937
com.yodawnla.isMonster2,BLUETOOTH,UTILITY,0.16511454152496077,1.5499999999999996,0.05927587995154356,0.0,0.05927587995154356
com.zc.android,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,0.165520626506901,1.0,0.10809773449430025,0.0,0.10809773449430025
com.zc.android,READ_CONTACTS,DEVELOPMENT_AID,0.16714697372095427,-0.6999999999999996,0.33650598156642003,0.0,0.33650598156642003
com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,0.16680658465155482,-0.75,-0.6536362473306858,0.0,-0.6536362473306858
com.zeptolab.ctr.ads,READ_PHONE_STATE,SECONDARY_MARKET,0.16750187614499265,-0.7894736842105264,-0.6589193485836435,0.0,-0.6589193485836435
com.zeptolab.ctrexperiments.ads,READ_PHONE_STATE,PAYMENT,0.166679597262372,-0.25,-0.2753769270618207,0.0,-0.2753769270618207
com.zoosk.zoosk,READ_PHONE_STATE,PAYMENT,0.16462399647939382,-0.31578947368421056,0.1599027407678333,0.0,0.1599027407678333
com.zrgiu.antivirus,SEND_SMS,PAYMENT,0.16819217414062046,-0.050000000000000024,-0.013542423336609722,0.0,-0.013542423336609722
com.zynga.words,ACCESS_FINE_LOCATION,INTERNAL,0.16929784133293319,-0.7368421052631576,-0.21236396580685657,0.0,-0.21236396580685657
com.zynga.words,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1687944337107923,-0.75,-0.2845427299434779,0.0,-0.2845427299434779
com.zynga.words,ACCESS_FINE_LOCATION,TARGETED_ADS,0.167602644954311,-0.8500000000000003,-0.5288933029648315,0.0,-0.5288933029648315
com.zynga.words,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1595130012446521,1.0,-0.08539276180186542,0.0,-0.08539276180186542
com.zynga.words,GET_ACCOUNTS,INTERNAL,0.16992797037180302,0.8999999999999996,0.2841807635640963,0.0,0.2841807635640963
com.zynga.words,READ_CONTACTS,INTERNAL,0.16505244466501562,-0.15789473684210528,-0.26505360608389034,0.0,-0.26505360608389034
com.zynga.words,READ_PHONE_STATE,INTERNAL,0.16620603561030062,-0.15,-0.34573391844202483,0.0,-0.34573391844202483
com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1697803789019686,-0.4499999999999998,-0.518900890962699,0.0,-0.518900890962699
com.zynga.words,SEND_SMS,INTERNAL,0.16467121442146843,-0.15,-0.29976220443102236,0.0,-0.29976220443102236
de.eos.uptrade.android.fahrinfo.salzburg,ACCESS_FINE_LOCATION,INTERNAL,0.16422951916218897,1.3846153846153846,0.6511267283045791,0.0,0.6511267283045791
de.hyperworx.spreewald,ACCESS_FINE_LOCATION,INTERNAL,0.1674310347914596,1.172413793103448,0.7366812672219224,0.0,0.7366812672219224
