permission , count
info.redswarm.pomodorino.permission.C2D_MESSAGE , 1
jp.co.transcosmos.Jyubakurei.permission.C2D_MESSAGE , 1
com.deanmartin.dumbways.permission.C2D_MESSAGE , 1
com.minipetmedia.android_petsalongame.permission.C2D_MESSAGE , 1
jp.co.transcosmos.NawatobiWanko.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
com.bubblehunt.game.permission.C2D_MESSAGE , 1
nl.ncrv.spangastestjes.permission.C2D_MESSAGE , 1
com.teamlava.zoostory2.permission.C2D_MESSAGE , 1
com.mobgams.dressup.christmas.princess.makeup.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_babycareplay.permission.C2D_MESSAGE , 1
com.lwp.mirror.permission.C2D_MESSAGE , 1
air.com.ukak.FirstBabyBath.permission.C2D_MESSAGE , 1
com.part12studios.ufo.permission.C2D_MESSAGE , 1
com.bubadu.burgermakerdeluxe.permission.C2D_MESSAGE , 1
si.pilcom.apps.icecreamkids.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_sunnyprincesssalon2.permission.C2D_MESSAGE , 1
com.bansungxiteen.tayduchien.C2D_MESSAGE , 1
com.midasplayer.apps.bubblewitchsaga2.permission.C2D_MESSAGE , 1
com.onetouchgame.ontheroad.permission.JPUSH_MESSAGE , 1
air.com.candyoyo.PinkKittenDress.permission.C2D_MESSAGE , 1
air.com.oaw.CampusParty.permission.C2D_MESSAGE , 1
com.mangobird.truthordarepro.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_lunchfood.permission.C2D_MESSAGE , 1
com.roomlabdev.fatmole.permission.C2D_MESSAGE , 1
com.jumpgames.ben10galacticgpaid.main.permission.C2D_MESSAGE , 1
com.pizzaentertainment.tap100.permission.C2D_MESSAGE , 1
com.fluik.OfficeZombieGoogleFree.permission.C2D_MESSAGE , 1
com.linecorp.LGLP2.permission.C2D_MESSAGE , 1
com.midasplayer.apps.bubblewitch.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_salad.permission.C2D_MESSAGE , 1
com.teamlava.bakerystory.permission.C2D_MESSAGE , 1
com.teamlava.farmstory.permission.C2D_MESSAGE , 1
com.coolgame.submarine.permission.C2D_MESSAGE , 1
com.fengfeigame.Caveman.permission.JPUSH_MESSAGE , 1
com.igames.hilltransporter3d.permission.C2D_MESSAGE , 1
com.timuzsolutions.armytransporter3d.permission.C2D_MESSAGE , 1
air.com.candyoyo.PonyDressUp.permission.C2D_MESSAGE , 1
air.jp.co.piisu.YuruPuzzle.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_gingerbreadhouse.permission.C2D_MESSAGE , 1
com.wJuegosdeVestirHalloweenFriends.permission.C2D_MESSAGE , 1
com.voltage.gree2.sp.en.permission.C2D_MESSAGE , 1
air.com.no.StewardessMakeover.permission.C2D_MESSAGE , 1
com.orchidmobile.cutedogsbubbleshooter.permission.C2D_MESSAGE , 1
com.mangobird.truthordare.permission.C2D_MESSAGE , 1
com.livezen.monkeykick.google.free.permission.C2D_MESSAGE , 1
com.AND48.BlackSecretOrganization.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_corndogskf.permission.C2D_MESSAGE , 1
air.com.wyn.HealSofiaTheFirst.permission.C2D_MESSAGE , 1
com.nevosoft.mysteryville2.free.permission.C2D_MESSAGE , 1
com.Joycity.RuleTheZoo.permission.C2D_MESSAGE , 1
air.com.candyoyo.PinkFashionDressUp.permission.C2D_MESSAGE , 1
com.dg.puzzlebrothers.inlay.whitechristmas.permission.C2D_MESSAGE , 1
us.kick9.k3000000003.c3101000001.permission.C2D_MESSAGE , 1
com.tamalaki.gogii.hiddenobjectshow.permission.C2D_MESSAGE , 1
com.minipetmedia.android_kidscareplay.permission.C2D_MESSAGE , 1
com.bigfishgames.gamesappAndroidGoogleFree.permission.permission.C2D_MESSAGE , 1
android.permission.SET_ALARM , 1
com.masaabeh.Dorob.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_santanewbaby.permission.C2D_MESSAGE , 1
com.relentless.enigmaexpress.permission.C2D_MESSAGE , 1
com.cupcakekidsinc.android_cupcake_mania_cooking_game.permission.C2D_MESSAGE , 1
com.mocoga.bingogarden.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_pizza.permission.C2D_MESSAGE , 1
samsung.S_Pen_Apps_T0.googleplay , 1
com.wEarDoctorGame.permission.C2D_MESSAGE , 1
jp.co.transcosmos.LululoloNoujo.permission.C2D_MESSAGE , 1
com.princessmobileentertainment.android_perfectdate.permission.C2D_MESSAGE , 1
jp.tb.makeup.permission.C2D_MESSAGE , 1
com.games505.origami.permission.C2D_MESSAGE , 1
com.fgl.origamingmedia.willywondersorphanagerescue.permission.C2D_MESSAGE , 1
inajun.vol2.permission.C2D_MESSAGE , 1
com.AND48.darkAliceClicker.permission.C2D_MESSAGE , 1
com.mobgams.dressup.glam.mermaid.makeover.permission.C2D_MESSAGE , 1
jp.co.goodia.RegisterNeo.permission.C2D_MESSAGE , 1
com.sohomob.patpatbattle.permission.C2D_MESSAGE , 1
com.dressupmedia.android_dress_fairytale2.permission.C2D_MESSAGE , 1
com.mana_c.DetteEgg.permission.C2D_MESSAGE , 1
com.battledude.coincrush.permission.C2D_MESSAGE , 1
air.com.differencegames.hohappychristmasfree.permission.C2D_MESSAGE , 1
com.yuisy.crossingdreams.permission.C2D_MESSAGE , 1
com.TycoonMania.permission.C2D_MESSAGE , 1
com.bubadu.spaghettimaker.permission.C2D_MESSAGE , 1
com.blackhornstudios.catsparty.permission.C2D_MESSAGE , 1
com.timuzsolutions.runrun3d.permission.C2D_MESSAGE , 1
com.adlocus.permission.SEND , 1
com.sntgames.p391a.permission.C2D_MESSAGE , 1
com.appnormal.rummified.RUMMI_UPDATE , 1
jp.co.transcosmos.torakocchi.permission.C2D_MESSAGE , 1
com.wHitCrush.permission.C2D_MESSAGE , 1
com.mobage.ww.a987.PocketPlanes_Android.permission.C2D_MESSAGE , 1
com.supergames.sales.permission.C2D_MESSAGE , 1
com.mobage.ww.a435.pocketfrogs_android.permission.C2D_MESSAGE , 1
com.wJuegosdecocinachefSpinachRotolo.permission.C2D_MESSAGE , 1
org.anddev.aplay.permission.C2D_MESSAGE , 1
si.pilcom.apps.icecreamkidsadsfree.permission.C2D_MESSAGE , 1
com.MGAME.YG2_Village.permission.C2D_MESSAGE , 1
com.ennur31hotmail.com.snake.permission.C2D_MESSAGE , 1
android.hardware.touchscreen.multitouch , 1
com.google.android.permission.PROVIDE_BACKGROUND , 1
air.com.luddenmedia.fantasybubblequest.permission.C2D_MESSAGE , 1
com.to.kf.permission.C2D_MESSAGE , 1
com.arbstudios.tikigolf3dfree.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_frozenprincess2.permission.C2D_MESSAGE , 1
com.comcept.ottamasummer.permission.C2D_MESSAGE , 1
com.megacell.game.lovememories.permission.C2D_MESSAGE , 1
com.productmadness.bingomadness.permission.C2D_MESSAGE , 1
at.moop.bullshit.permission.C2D_MESSAGE , 1
com.happygirlmedia.android_dollsnewdress.permission.C2D_MESSAGE , 1
com.bubadu.bbqgrillmaker.permission.C2D_MESSAGE , 1
com.sheepdash.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_OVERLAY_WINDOW , 1
com.SwingPanda.GameBoy.permission.C2D_MESSAGE , 1
com.capcom.snoopyJP.permission.C2D_MESSAGE , 1
com.laxitymedia.sazzles.full.permission.C2D_MESSAGE , 1
es.fourpoints.nimsplanet.permission.C2D_MESSAGE , 1
com.skycastleapps.android_kidsschooladventure.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_babyjungle.permission.C2D_MESSAGE , 1
air.com.ano.SummerBraidedHairstyles.permission.C2D_MESSAGE , 1
jp.co.imagineer.rilakkuma.itsudemo.ponpon.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH , 1
com.sec.android.provider.badge.permission.READ , 1
com.npnf.gymroshambo.permission.C2D_MESSAGE , 1
com.fungamesmobile.ludo.permission.C2D_MESSAGE , 1
com.psychicsoftware.letsbreakstuffpremium.permission.C2D_MESSAGE , 1
com.bubadu.soupmakerdeluxe.permission.C2D_MESSAGE , 1
com.teamlava.restaurantstory40.permission.C2D_MESSAGE , 1
net.mezashi.matome2ch.android.permission.DataBase , 1
com.dressupmedia.android_aliennewdress.permission.C2D_MESSAGE , 1
com.funplus.familyfarmthai.permission.C2D_MESSAGE , 1
jp.co.bandainamcogames.NBGI0156.permission.C2D_MESSAGE , 1
com.xuehu.aj.vn.permission.C2D_MESSAGE , 1
com.michako.meshimazu.android.permission.provider , 1
com.tinyco.village.permission.C2D_MESSAGE , 1
com.teli.christmas.permission.C2D_MESSAGE , 1
com.king.candycrushsodasaga.permission.C2D_MESSAGE , 1
jp.co.liica.tenku.permission.C2D_MESSAGE , 1
com.gravybaby.toiletpaper.permission.C2D_MESSAGE , 1
com.frismos.olympusgame.permission.C2D_MESSAGE , 1
net.jp.apps.katsumitanimizu.JapanHalalguide.permission.C2D_MESSAGE , 1
air.com.adictiz.laboratz.permission.C2D_MESSAGE , 1
com.accelainc.aijin.droid.permission.C2D_MESSAGE , 1
air.com.ug.SummerHighHeelsDesign.permission.C2D_MESSAGE , 1
jp.parkgraphics.StrangeXmas.permission.C2D_MESSAGE , 1
com.happygirlmedia.android_dress_prettyprincess.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_burrito.permission.C2D_MESSAGE , 1
com.ht.bearblast.permission.JPUSH_MESSAGE , 1
it.redbitgames.virusclickers.permission.C2D_MESSAGE , 1
com.happyelements.AndroidAnimal.overseas.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_newyearhouseworkgather.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_celebritydentist.permission.C2D_MESSAGE , 1
com.mobage.ww.a465.zombiefarm_android.permission.C2D_MESSAGE , 1
com.noodlecake.bitcoin.permission.C2D_MESSAGE , 1
com.vtc.intecom.demolib.permission.C2D_MESSAGE , 1
com.shinypix.parktycoon.cow.f2p.permission.C2D_MESSAGE , 1
com.bubadu.farmfun.permission.C2D_MESSAGE , 1
sohagame.igasoha.tsixi.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Bubble_Monkey_Valentines.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.C2D_MESSAGE , 1
com.nevosoft.wonderlines.permission.C2D_MESSAGE , 1
com.minipetmedia.android_babyfireman.permission.C2D_MESSAGE , 1
com.playfirst.playground.hoteldashdeluxe.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.happyhoppyhappy.intestinalwar.android.permission.C2D_MESSAGE , 1
jp.colopl.vr.colopad.permission.C2D_MESSAGE , 1
com.wIceCreamCakeCookinggames.permission.C2D_MESSAGE , 1
jp.co.liica.gabugabu1.permission.C2D_MESSAGE , 1
com.kaboomlatam.zombiechickens.permission.C2D_MESSAGE , 1
com.yanobs.ballPlus.permission.C2D_MESSAGE , 1
com.king.candycrushsaga.permission.C2D_MESSAGE , 1
com.escape.sindanpsypas.permission.C2D_MESSAGE , 1
com.accelainc.himitsuna.ko.droid.permission.C2D_MESSAGE , 1
com.d4games.main.permission.C2D_MESSAGE , 1
com.sangsangdigital.farmvill.permission.C2D_MESSAGE , 1
com.appdonut.ghoststory.tekekonokowaihanashi.permission.C2D_MESSAGE , 1
com.ea.gp.thesims4companion.permission.C2D_MESSAGE , 1
jp.co.goodia.Simple38.permission.C2D_MESSAGE , 1
com.ulti_app.fairy.permission.permission.C2D_MESSAGE , 1
kr.co.monster.tilebreaker.permission.C2D_MESSAGE , 1
com.kaasa.busybags.permission.C2D_MESSAGE , 1
com.gamevil.oceantalesfreekr.permission.C2D_MESSAGE , 1
com.hengtalk.ninjarush.hl.permission.JPUSH_MESSAGE , 1
com.dogoapps.wheresmybananas.permission.C2D_MESSAGE , 1
com.pgup.jump.permission.C2D_MESSAGE , 1
air.com.nkok.ChristmasKittyDress.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_littlesleigh.permission.C2D_MESSAGE , 1
com.kairi.antena.permission.C2D_MESSAGE , 1
com.moreshine.acornbuster.tcl.PAYMENT_BROADCAST_PERMISSION , 1
com.BIO.BlownPopBalloon.permission.C2D_MESSAGE , 1
com.mobage.ww.a793.fanta_test_Android.permission.C2D_MESSAGE , 1
com.tinyco.realms.permission.C2D_MESSAGE , 1
air.com.mobilestudio.fun.kissing.game.permission.C2D_MESSAGE , 1
com.veroofalsoavantiunaltro.permission.C2D_MESSAGE , 1
com.shinypix.parktycoon.cat.f2p.permission.C2D_MESSAGE , 1
com.wBouledeneige.permission.C2D_MESSAGE , 1
jp.co.transcosmos.LululoloSuujiPuzzle.permission.C2D_MESSAGE , 1
com.mobisters.monstercombat.permission.C2D_MESSAGE , 1
com.bubadu.smoothiemakerdeluxe.permission.C2D_MESSAGE , 1
android.permission.STATUS_BAR , 1
com.ywqc.mao.permission.MIPUSH_RECEIVE , 1
com.hugsnhearts.android_ponysalonplay.permission.C2D_MESSAGE , 1
com.ea.game.simpsons4_row.permission.C2D_MESSAGE , 1
jp.co.goodia.Mizukiri.permission.C2D_MESSAGE , 1
jp.co.liica.balancekan.permission.C2D_MESSAGE , 1
jp.co.goodia.Onitobi3.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveware.aef.registration.Registration.HOSTAPP_PERMISSION , 1
com.google.android.c2dm.permission.SEND , 1
android.permission.internet , 1
nnet.gree.android.pf.greeapp2676a.permission.C2D_MESSAGE , 1
com.skt.aom.permission.AOM_RECEIVE , 1
com.partykidsmobile.android_animaltrain.permission.C2D_MESSAGE , 1
com.asura.GoldMiner.permission.C2D_MESSAGE , 1
kyoufu.osoroshi.permission.C2D_MESSAGE , 1
com.auer.f2.zhtw.normal.permission.C2D_MESSAGE , 1
jp.co.ponos.battlecatsen.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_cupcakethreekf.permission.C2D_MESSAGE , 1
air.com.uk.BedtimeMakeover.permission.C2D_MESSAGE , 1
com.mobage.ww.a463.cupcakemaker_android.permission.C2D_MESSAGE , 1
com.appsolutely.rbb.permission.C2D_MESSAGE , 1
com.tapmediagroup.MaryTheFairy.permission.C2D_MESSAGE , 1
com.prime31.Etcetera.permission.C2D_MESSAGE , 1
com.hellofive.msg.permission.C2D_MESSAGE , 1
com.teamlava.nightclubstory.permission.C2D_MESSAGE , 1
jp.co.ponos.battlecats.permission.C2D_MESSAGE , 1
com.micheng.nofatnodie.permissions.PAYMENT_BROADCAST , 1
com.AND48.aliceClicker.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_215.permission.C2D_MESSAGE , 1
net.viking.cocos2dx.LevelBubble.permission.C2D_MESSAGE , 1
android.permission.ACCESS_PROVIDER , 1
jp.whrp.niku.permission.C2D_MESSAGE , 1
com.minipetmedia.andriod_policemanvampire.permission.C2D_MESSAGE , 1
com.PlayWith.WitchSkyEn.permission.C2D_MESSAGE , 1
jp.co.jags.android.Bokumaka.permission.C2D_MESSAGE , 1
com.wmoshina.permission.C2D_MESSAGE , 1
com.minipetmedia.android_animalairplanes.permission.C2D_MESSAGE , 1
com.battledude.coinflapper.permission.C2D_MESSAGE , 1
com.igames.dinosaursimulatorfree.permission.C2D_MESSAGE , 1
com.accelainc.ihou.droid.permission.C2D_MESSAGE , 1
jp.co.goodia.HighSpeed.permission.C2D_MESSAGE , 1
jp.co.transcosmos.KanjiQuiz.permission.C2D_MESSAGE , 1
com.skycastleapps.android_princessnewbaby3.permission.C2D_MESSAGE , 1
it.junglestudios.cookieclickers.permission.C2D_MESSAGE , 1
com.com2us.sliceit.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_donut.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_prom.permission.C2D_MESSAGE , 1
jp.co.goodia.DodgeChari.permission.C2D_MESSAGE , 1
jp.yk.app.toypoodle.permission.permission.C2D_MESSAGE , 1
jp.co.transcosmos.Hitnumber.permission.C2D_MESSAGE , 1
com.naps.falling2earth.permission.C2D_MESSAGE , 1
com.disney.hiddendisney.goo.permission.C2D_MESSAGE , 1
com.frozennetworkinc.android_christmasmakerup2.permission.C2D_MESSAGE , 1
com.incrediapp.majority.feud.family.trivia.game.permission.C2D_MESSAGE , 1
com.adaboost.fbtest.permission.C2D_MESSAGE , 1
com.cupcakekidsinc.android_candy_house.permission.C2D_MESSAGE , 1
us.dynamominibar.roidspro.permission.C2D_MESSAGE , 1
com.dogoapps.letsgonefishing.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_monsternewbaby.permission.C2D_MESSAGE , 1
com.nevosoft.magicacademy.free.permission.C2D_MESSAGE , 1
net.viking.cocos2dx.ClashHero.permission.C2D_MESSAGE , 1
com.headupgames.experiment.gcm.permission.C2D_MESSAGE , 1
air.com.differencegames.hocatsislandfree.permission.C2D_MESSAGE , 1
com.ywqc.color.permission.MIPUSH_RECEIVE , 1
com.teamlava.restaurantstory41.permission.C2D_MESSAGE , 1
android.permission.READ_STATE , 1
jp.co.transcosmos.HaraHaraKeisanDrill.permission.C2D_MESSAGE , 1
android.permission.TELEPHONY_SERVICE , 1
com.zynga.rwf.googleplay.permission.C2D_MESSAGE , 1
air.com.nn.EquestriaGirlsRainbowDash.permission.C2D_MESSAGE , 1
com.ea.game.pvz2_na.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_sportsday.permission.C2D_MESSAGE , 1
air.com.wgnn.NaughtyDog.permission.C2D_MESSAGE , 1
com.namcobandaigames.froggyjump2.permission.C2D_MESSAGE , 1
com.perk.scratchandwin.aphone.permission.C2D_MESSAGE , 1
com.minipetmedia.andriod_policemanzombie.permission.C2D_MESSAGE , 1
android.permission.READ_EXTERENAL_STORAGE , 1
com.PickUpStick.GameBoy.permission.C2D_MESSAGE , 1
com.roomlabdev.fatmolefree.permission.C2D_MESSAGE , 1
air.com.candyoyo.FashionKittenDressUp.permission.C2D_MESSAGE , 1
com.masaabeh.flappybird3DArabic.permission.C2D_MESSAGE , 1
com.ea.gp.bej3.permission.C2D_MESSAGE , 1
com.ama.lovetest.permission.C2D_MESSAGE , 1
com.nevosoft.mysteryville2.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_xmastree.permission.C2D_MESSAGE , 1
com.tivola.horseworld.ranch.gp.permission.C2D_MESSAGE , 1
chesspresso.client.android.f.PAYMENT_BROADCAST_PERMISSION , 1
air.com.non.TheFarmOfMyUncle.permission.C2D_MESSAGE , 1
com.wJuegosdecocinarpastelesgratis.permission.C2D_MESSAGE , 1
lk.bhasha.katchapp.permission.MAPS_RECEIVE , 1
us.america.app.moteki.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOCATIO , 1
com.axeso5.AuditionMovil.permission.C2D_MESSAGE , 1
com.bluffman.numbertouch.permission.C2D_MESSAGE , 1
com.inappin.gganyang.permission.C2D_MESSAGE , 1
WRITE_EXTERNAL_STORAGE , 1
com.COREMedia.turtleman.permission.C2D_MESSAGE , 1
com.wJuegosdecocinarpollo.permission.C2D_MESSAGE , 1
com.disney.frozensaga.permission.C2D_MESSAGE , 1
air.com.witchhut.mobile.monsterbrainrealsurgery.permission.C2D_MESSAGE , 1
se.maginteractive.quizcross.permission.C2D_MESSAGE , 1
com.hydranetworks.dressme.permission.C2D_MESSAGE , 1
com.boostermedia.android.bookmarkapp.jeux.permission.C2D_MESSAGE , 1
kr.co.andamul.ninja.yagiri.permission.C2D_MESSAGE , 1
air.com.ok.ChristmasDressUpAndMakeUp.permission.C2D_MESSAGE , 1
com.sega.spellwood.permission.C2D_MESSAGE , 1
android.permission.READ_SYNC_STATS , 1
free.findmyword.appsplanet.com.permission.C2D_MESSAGE , 1
com.zc.jewels.blast.saga.v2.permission.JPUSH_MESSAGE , 1
com.hydranetworks.minimonsters.permission.C2D_MESSAGE , 1
com.comcept.ottama2.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_babypolicemanhero.permission.C2D_MESSAGE , 1
com.sundaytoz.mobile.aniking.google.service.permission.C2D_MESSAGE , 1
PACKAGE_NAME.permission.C2D_MESSAGE , 1
com.plum.princessnailart2.dressup.permission.C2D_MESSAGE , 1
com.coolgame.drench.permission.C2D_MESSAGE , 1
com.wFishTacosjuegodecocinar.permission.C2D_MESSAGE , 1
android.permission. , 1
com.teamlava.bakerystory40.permission.C2D_MESSAGE , 1
air.com.oony.SailorMoonDressup.permission.C2D_MESSAGE , 1
com.dg.puzzlebrothers.inlay.winterland.permission.C2D_MESSAGE , 1
jp.co.rlearning.orca.permission.permission.C2D_MESSAGE , 1
com.gravybaby.fivefingerfillet.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_ponynewbaby.permission.C2D_MESSAGE , 1
com.timuzsolutions.gravitytransformer.permission.C2D_MESSAGE , 1
com.escape.sindanalice.permission.C2D_MESSAGE , 1
com.cq.halloween.permission.C2D_MESSAGE , 1
hk.com.holatech.twinkle.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.towerjellyadversion.permission.C2D_MESSAGE , 1
com.ww2048chocolateedition.permission.C2D_MESSAGE , 1
com.playink.princessnailart.dressup.adsfree.permission.C2D_MESSAGE , 1
com.alawar.FarmFrenzy3.IceDomain.permission.C2D_MESSAGE , 1
touchtouch.game.DragonZombie.google.permission.C2D_MESSAGE , 1
com.pictosoft.MovieStar.Kakao.permission.C2D_MESSAGE , 1
adnroid.permission.ACCESS_CHECKIN_PROPERTTES , 1
com.guppyappmart.birthday365.permission.C2D_MESSAGE , 1
com.nevosoft.pirateville2.permission.C2D_MESSAGE , 1
android.permission.ACESS_WIFI_STATE , 1
com.princessmobileentertainment.android_fashionteacher.permission.C2D_MESSAGE , 1
com.MangoSoft.CatsRush.permission.C2D_MESSAGE , 1
com.hengtalk.hl.fishjoy.control.menu.permission.JPUSH_MESSAGE , 1
com.auer.sweetcake.tw.permission.C2D_MESSAGE , 1
com.eighteendaystudios.androidgames.proxymonsters.MAPS_RECEIVE , 1
com.wTiramisuCups.permission.C2D_MESSAGE , 1
com.Nexon.MonsterLifeChat.permission.C2D_MESSAGE , 1
com.xiaomi.sdk.permission.PAYMENT , 1
com.alegrium.iconpopquiz.permission.C2D_MESSAGE , 1
com.rvinyard.pooka.GAMES , 1
com.happygirlmedia.android_beautybride.permission.C2D_MESSAGE , 1
com.appdonut.dq.difquge.permission.C2D_MESSAGE , 1
com.jandool.floppybutton.permission.C2D_MESSAGE , 1
com.manodio.tinycarrush.google.global.permission.C2D_MESSAGE , 1
jp.actkey.inflationcompany.permission.C2D_MESSAGE , 1
com.michako.kowai.android.permission.provider , 1
com.frozennetworkinc.android_wedding.permission.C2D_MESSAGE , 1
air.com.nwog.HumbleFarmGirl.permission.C2D_MESSAGE , 1
com.fluik.OfficeJerkFree.permission.C2D_MESSAGE , 1
co.mana_c.yuclicker.permission.C2D_MESSAGE , 1
air.com.candyoyo.GirlsDressingRoom.permission.C2D_MESSAGE , 1
com.unity3d.player.permission.C2D_MESSAGE , 1
althi.MarineZoo.permission.C2D_MESSAGE , 1
com.wVisteaAvie.permission.C2D_MESSAGE , 1
com.minipetmedia.android_princessnail.permission.C2D_MESSAGE , 1
com.teamlava.citystory.permission.C2D_MESSAGE , 1
org.cocos2dx.BBQ.BBQ.permission.C2D_MESSAGE , 1
com.snowytracks.drinking.permission.C2D_MESSAGE , 1
air.com.witchhut.mobile.nyrealmakeover.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_hotdog.permission.C2D_MESSAGE , 1
com.cleanbit.joulebug.permission.C2D_MESSAGE , 1
com.com2us.sliceit.normal.paidfull.google.jp.android.common.permission.C2D_MESSAGE , 1
air.nu.strafwerk.takecontrol.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_cookieskf.permission.C2D_MESSAGE , 1
com.tvk.tech.bombom.permission.C2D_MESSAGE , 1
com.myclassicpet.bluetooth.PERMISSION , 1
air.com.mobilestudio.makeup.salon.girl.permission.C2D_MESSAGE , 1
com.kidsfoodinc.android_make_sodakf.permission.C2D_MESSAGE , 1
com.hugsnhearts.android_schoolgirls.permission.C2D_MESSAGE , 1
com.sega.spellwood.lite.permission.C2D_MESSAGE , 1
com.zc.jewelscrushlegend.v2.permission.JPUSH_MESSAGE , 1
com.wFIREWORKSAGAME.permission.C2D_MESSAGE , 1
com.pixelgirlstudios.android_dress_puppymaker.permission.C2D_MESSAGE , 1
com.wBurgerRestaurantExpress.permission.C2D_MESSAGE , 1
com.shinypix.apt.permission.C2D_MESSAGE , 1
com.zynga.looney.permission.C2D_MESSAGE , 1
android.permission.READ_ATTACHMENT , 1
ata.squid.permission.RESTRICTED , 1
com.nguyenshane.creativecolors.permission.C2D_MESSAGE , 1
ppl.unity.farmcubes.permission.C2D_MESSAGE , 1
android.permission.ACCES_COARSE_LOCATION , 1
com.timuzsolutions.hillclimbtransport3d.permission.C2D_MESSAGE , 1
air.com.candyoyo.PuppyDogDressUp.permission.C2D_MESSAGE , 1
com.bubadu.footdoctor.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_sandwich.permission.C2D_MESSAGE , 1
com.escape.counterattackalice.permission.C2D_MESSAGE , 1
net.ntouch.present1.permission.C2D_MESSAGE , 1
com.wAllAboutStrawberrySalonDeBelleza.permission.C2D_MESSAGE , 1
ckingdeluxe.softgames.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_snowman.permission.C2D_MESSAGE , 1
com.puap.golo3d.permission.C2D_MESSAGE , 1
com.cherry.pianispaid.permission.C2D_MESSAGE , 1
digimate.me.fasttaps3d.permission.C2D_MESSAGE , 1
com.quiz.kismyft2.permission.C2D_MESSAGE , 1
com.bubadu.lollipopkids.permission.C2D_MESSAGE , 1
com.ywqc.penguin.permission.MIPUSH_RECEIVE , 1
us.dynamominibar.pilow.permission.C2D_MESSAGE , 1
com.wWhatsghostbusterApp.permission.C2D_MESSAGE , 1
air.com.kaon.InjuredAnna.permission.C2D_MESSAGE , 1
com.joycity.RuleTheSky.permission.C2D_MESSAGE , 1
com.appdonut.sb.scbal.permission.C2D_MESSAGE , 1
jp.co.mediamagic.magicalcoin.permission.C2D_MESSAGE , 1
com.wSaraCooking.permission.C2D_MESSAGE , 1
com.funplus.familyfarm.permission.C2D_MESSAGE , 1
jp.co.whrp.usav.permission.C2D_MESSAGE , 1
air.com.candyoyo.SunshineGirlBeachWear.permission.C2D_MESSAGE , 1
com.weme.petisland.permission.C2D_MESSAGE , 1
com.shinypix.parktycoon.fantasy.f2p.permission.C2D_MESSAGE , 1
com.dg.puzzlebrothers.inlay.sevenseas.permission.C2D_MESSAGE , 1
com.svsgames.orderup.permission.C2D_MESSAGE , 1
jp.co.bandainamcogames.NBGI0156.c2dm.permission.RECEIVE , 1
ru.crazybit.lostchapters.permission.C2D_MESSAGE , 1
kr.paleblue.bb.permission.C2D_MESSAGE , 1
com.wPetitepeche2.permission.C2D_MESSAGE , 1
com.hl.plane001.gp.permission.JPUSH_MESSAGE , 1
com.mobbles.mobbles.permission.C2D_MESSAGE , 1
jp.co.transcosmos.penguinstadium.permission.C2D_MESSAGE , 1
com.ww1DKaraoke.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_airplanefood.permission.C2D_MESSAGE , 1
air.com.no.CatrineDemewRealMakeover.permission.C2D_MESSAGE , 1
com.partykidsmobile.android_puppytrain.permission.C2D_MESSAGE , 1
com.nurigames.farkle.permission.C2D_MESSAGE , 1
com.auer.rbsummer.zhtw.permission.C2D_MESSAGE , 1
com.edward.tales.talking.permission.C2D_MESSAGE , 1
com.nubee.valkyriecrusade.permission.C2D_MESSAGE , 1
adnroid.permission.CHANGE_WIFI_STATE , 1
com.AND48.slimeClickerPRO.permission.C2D_MESSAGE , 1
