permission , count
com.conduit.app_f95a96c615534aaf99a07515a905adfd.app.permission.RECEIVE_ADM_MESSAGE , 1
ru.freelance.permission.C2D_MESSAGE , 1
com.gingersoftware.android.keyboard.permission.C2D_MESSAGE , 1
com.createpoll.createpoll.permission.C2D_MESSAGE , 1
nichetech.urdu.editor.permission.C2D_MESSAGE , 1
in.bsnl.portal.bsnlportal.permission.C2D_MESSAGE , 1
com.cclab.timeloglite.READ_DATABASE , 1
kr.co.cosmos.cosmosset.permission.MAPS_RECEIVE , 1
net.juniper.junos.pulse.android.permission.SECURE_SERVICE , 1
com.asman.myschool.permission.C2D_MESSAGE , 1
me.doubledutch.ubmecommerceexpo.permission.C2D_MESSAGE , 1
com.bha.bhabdatastrgnrcvrythrghcldcmptng.permission.C2D_MESSAGE , 1
com.google.android.gmail.permission.READ_GMAIL , 1
com.safetyculture.iauditor.permission.MAPS_RECEIVE , 1
com.delitestudio.filetransferfree.permission.C2D_MESSAGE , 1
com.dreamstep.wwhatToDo.permission.C2D_MESSAGE , 1
com.google.android.apps.bigtop.permission.C2D_MESSAGE , 1
com.pendasylla.client.android.permission.MAPS_RECEIVE , 1
android.permission.AIRPLANE_MODE , 1
es.everywaretech.conf.permission.C2D_MESSAGE , 1
se.stockholmsmassan.fair139.permission.MAPS_RECEIVE , 1
kr.co.jiran.flyingfile.permission.C2D_MESSAGE , 1
com.eat24.order24.permission.C2D_MESSAGE , 1
fr.neamar.notiflow.permission.C2D_MESSAGE , 1
com.info.observation.notebook.maps.permission.MAPS_RECEIVE , 1
kr.co.jiran.ineed.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a424.permission.MAPS_RECEIVE , 1
com.cm.notifire.permission.PUSH_MESSAGE , 1
com.i1129.gstcalculator.permission.C2D_MESSAGE , 1
com.primeforensics2013.csiconnect.permission.MAPS_RECEIVE , 1
de.eteleon.servicewelt.permission.C2D_MESSAGE , 1
nichetech.malayalam.editor.permission.C2D_MESSAGE , 1
com.twoodo.android1.permission.C2D_MESSAGE , 1
me.doubledutch.mlsallstar.permission.C2D_MESSAGE , 1
com.habitfactorlite.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_LCTQW.permission.C2D_MESSAGE , 1
com.loungecat.nolproject.permission.C2D_MESSAGE , 1
take.care.anyror712.permission.C2D_MESSAGE , 1
com.workboxteam.pma.permission.MAPS_RECEIVE , 1
com.conduit.app_675e4303b6ae40af84503a6bc8720e86.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gokopy.gcm.permission.C2D_MESSAGE , 1
com.olivephone.mail.permission.DELETE_MESSAGES , 1
com.vijay.batterytalk.permission.C2D_MESSAGE , 1
com.mgsrefining.goldprices.permission.C2D_MESSAGE , 1
com.night.sdcrepair.permission.C2D_MESSAGE , 1
com.orange.fr.cloudorange.permission.C2D_MESSAGE , 1
com.veronicahernandez.veronicahernandez.permission.C2D_MESSAGE , 1
edu.bsu.android.apps.geofence.WRITE_TRACK_DATA , 1
me.doubledutch.swissehealthsummit.permission.C2D_MESSAGE , 1
com.ht.skcctv1.permission.C2D_MESSAGE , 1
com.es.CE.permission.C2D_MESSAGE , 1
it.smigroup.android.smyreports.permission.MAPS_RECEIVE , 1
com.samsung.accessory.permission.ACCESSORY_FILE_TRANSFER , 1
com.google.android.apps.docs.editors.punch.permission.READ_MY_DATA , 1
nl.nefit.easy.main.permission.MAPS_RECEIVE , 1
com.mslate.kaydee.permission.C2D_MESSAGE , 1
com.ludeca.laseralign.permission.MAPS_RECEIVE , 1
com.appzyard.aroundmeplaces.permission.MAPS_RECEIVE , 1
com.cubeapplications.compassbubbleprofreetrail.permission.C2D_MESSAGE , 1
no.familieplan.grus.permission.C2D_MESSAGE , 1
me.doubledutch.voyaadvisorinsight.permission.C2D_MESSAGE , 1
com.conduit.app_f95a96c615534aaf99a07515a905adfd.app.permission.C2D_MESSAGE , 1
com.losoapp.deletedfilerecoveryguide.permission.MAPS_RECEIVE , 1
com.neat.android.permission.C2D_MESSAGE , 1
com.GeloStandard.permission.C2D_MESSAGE , 1
android.permission.sec.UNREMOVABLE_ADMIN , 1
com.ispeech.data.read , 1
com.google.android.apps.cloudprint.permission.C2D_MESSAGE , 1
com.fix311.newbrighton.permission.C2D_MESSAGE , 1
org.oict.uniteevents.permission.MAPS_RECEIVE , 1
com.applay.overlay.permission.RESPOND , 1
android.permission.REAL_GET_TASKS , 1
com.xora.sprint.permission.C2D_MESSAGE , 1
org.dayup.gnotes.key.CHECK , 1
net.juniper.junos.pulse_samsung_newsig.android.permission.SECURE_SERVICE , 1
com.android.email.permission.WRITE_MAIL , 1
android.permission.Get_ACCOUNTS , 1
com.guest.guestgrecoverdeletedtext.permission.C2D_MESSAGE , 1
com.microsoft.bingrewards.permission.C2D_MESSAGE , 1
com.airwatch.admin.sdk.BROADCAST , 1
com.livingtree.RECEIVE_ERROR_NOTIFICATIONS , 1
mobi.adhmedia.massegat.permission.C2D_MESSAGE , 1
com.solidict.ho.permission.C2D_MESSAGE , 1
com.itsalive.afkmatchmakingpaid.permission.C2D_MESSAGE , 1
com.tritiumsoftware.forcemanager.permission.C2D_MESSAGE , 1
com.hp.hpEngage2014.permission.C2D_MESSAGE , 1
net.recollect.kingston.permission.MAPS_RECEIVE , 1
com.conduit.app_ddf50af70f7b4e3c862fbeace92b2b5d.app.permission.C2D_MESSAGE , 1
com.SnapMyApp.RemindIt.permission.C2D_MESSAGE , 1
com.interpro.ezmaxandroid.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.kix.permission.SYNC_STATUS , 1
com.rim.mobilefusion.client.permission.C2D_MESSAGE , 1
at.ops.mobilerecord.permission.MAPS_RECEIVE , 1
com.conduit.app_fab4d17bf4a148109a09084701cab39a.app.permission.C2D_MESSAGE , 1
com.tracenkarabicrecoverdeletedmessage.permission.C2D_MESSAGE , 1
com.etisalat.permission.C2D_MESSAGE , 1
ultrack.ca.gtsproject.permission.MAPS_RECEIVE , 1
android.permission.CAMERA.FLASHLIGHT , 1
me.doubledutch.svbtrek.permission.C2D_MESSAGE , 1
b4a.agroid_pro.permission.MAPS_RECEIVE , 1
com.jaumemas.jaumemas.permission.C2D_MESSAGE , 1
me.doubledutch.concentraevents.permission.C2D_MESSAGE , 1
com.stain46.taghome.permission.READ_SETTINGS , 1
com.schedjoules.holidays.us.permission.C2D_MESSAGE , 1
com.abb.ohs.hazardnearmiss.permission.MAPS_RECEIVE , 1
ch.xnrsfka.ethz.campus.permission.C2D_MESSAGE , 1
com.quadram.upa.permission.MAPS_RECEIVE , 1
com.kibo.mobi.chelsea.fc.official.keyboard.permission.C2D_MESSAGE , 1
com.woopra.permission.C2D_MESSAGE , 1
com.symantec.sortmobile.permission.C2D_MESSAGE , 1
me.doubledutch.hpswamericasacademy.permission.C2D_MESSAGE , 1
com.android.launcher.permission.WRITE_SETTINGS.SEC_APP , 1
com.vandalle.appnow.permission.MAPS_RECEIVE , 1
com.kfactormedia.mycalendarmobile.permission.C2D_MESSAGE , 1
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION.SEC_APP , 1
com.cm.notifire.permission.C2D_MESSAGE , 1
com.smartsheet.android.FILE , 1
com.newageapps.dontforget.permission.C2D_MESSAGE , 1
se.tre.smart.permission.C2D_MESSAGE , 1
com.fsecure.ms.sfr.permission.C2D_MESSAGE , 1
tk.sidius.goldcoach.permission.C2D_MESSAGE , 1
com.ringus.rinex.wisvia.prd.permission.C2D_MESSAGE , 1
com.git.readinghelper.permission.C2D_MESSAGE , 1
bg.mobiltel.android.selfcare.permission.MAPS_RECEIVE , 1
com.mobiucare.todo.permission.C2D_MESSAGE , 1
com.ketsrsdcardrepairguide.permission.C2D_MESSAGE , 1
android.permission.CRYPT_KEEPER , 1
kr.co.rinasoft.howuse.permission.C2D_MESSAGE , 1
com.evoteam.egate.permission.C2D_MESSAGE , 1
android. , 1
com.fsecure.ms.telcel.mx.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
gr.com.wind.broadbandcontrol.permission.C2D_MESSAGE , 1
com.exmail.permission.READ_ATTACHMENT , 1
com.r3app.protectrlite.googlemapsv2.permission.MAPS_RECEIVE , 1
com.touchtype.swiftkey.permission.C2D_MESSAGE , 1
com.conduit.app_43c29e558ff647c0ae554ad2a119fc7e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.lookout.gadgetguardian.permission.C2D_MESSAGE , 1
com.luckydroid.droidbase.permission.MAPS_RECEIVE , 1
edu.bsu.android.apps.geofence.permission.MAPS_RECEIVE , 1
www.mYwindow.co.permission.MAPS_RECEIVE , 1
com.resultsathand.TEKsystems2014.permission.C2D_MESSAGE , 1
com.metalab.flow.permission.C2D_MESSAGE , 1
de.cadenas.partcloud.permission.C2D_MESSAGE , 1
com.android.providers.synthesis_lite.permission.READ_ONLY , 1
android.permission.RECORD_VIDEO_BACKGROUND , 1
br.com.abacomm.nonodigito.permission.C2D_MESSAGE , 1
com.churchdirectory.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FILE_LOCATION , 1
com.actsoft.demo.permission.C2D_MESSAGE , 1
es.admedia.submit.permission.C2D_MESSAGE , 1
com.ticktick.task.permission.C2D_MESSAGE , 1
com.iscrap.android.permission.MAPS_RECEIVE , 1
se.theinstitution.revival.permission.C2D_MESSAGE , 1
com.shipmatrix.easytrack.permission.C2D_MESSAGE , 1
com.conduit.app_885b3a1035944397abf26b8c721eac79.app.permission.RECEIVE_ADM_MESSAGE , 1
com.trace4karabicrecovervideofile.permission.C2D_MESSAGE , 1
com.dvrstation.MobileCMSPro.permission.C2D_MESSAGE , 1
com.arabtigerapps.forchromecast.permission.C2D_MESSAGE , 1
com.dianxinos.dxbs.permission.UPDATE , 1
con.elinasoft.officeassistant.WS_RECEIVER , 1
com.kishknows.doit.permission.C2D_MESSAGE , 1
com.quintstoffers.DataSync.REQUEST , 1
com.sonyericsson.permission.CAMERA_EXTENDED , 1
utl_permission , 1
com.exmail.permission.ACCESS_PROVIDER , 1
com.tta.push.permission.Push_RECEIVE , 1
com.makeandroidhotspot.permission.MAPS_RECEIVE , 1
me.doubledutch.digitalbankingsummit.permission.C2D_MESSAGE , 1
com.wmSolapur.permission.C2D_MESSAGE , 1
com.good.gcs.permission.READ_CALENDAR , 1
com.ironark.hubapp.permission.C2D_MESSAGE , 1
com.azendoo.azmobile.permission.C2D_MESSAGE , 1
de.finanzen.mobile.android.fdeadviser.permission.C2D_MESSAGE , 1
com.c2dmreceiver.permission.C2D_MESSAGE , 1
com.conduit.app_213353c74f194acc85137d4f8d856dc1.app.permission.C2D_MESSAGE , 1
es.ticteck.html5.asesoria.permission.C2D_MESSAGE , 1
com.gijima.mobileit.unifile.permission.C2D_MESSAGE , 1
plan.src.permission.C2D_MESSAGE , 1
io.edo.edomobile.permission.C2D_MESSAGE , 1
actiwerks.tt.permission.C2D_MESSAGE , 1
com.sonyericsson.home.permission.RECEIVE_BADGE , 1
com.onepowercolorado.MyActionPlan.permission.C2D_MESSAGE , 1
vn.officialplaybox.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.wBearIDLock.permission.C2D_MESSAGE , 1
com.app.mandharam.gcm.permission.C2D_MESSAGE , 1
com.mazda.mymazdaapp.permission.UA_DATA , 1
me.doubledutch.zycushorizon.permission.C2D_MESSAGE , 1
com.synology.DScam.permission.C2D_MESSAGE , 1
com.pdg.recipes.permission.C2D_MESSAGE , 1
com.android.vending.INTERNET , 1
com.matetek.ysnote.MAPS_RECEIVE , 1
com.microsoft.city.cityzen.permission.C2D_MESSAGE , 1
net.recollect.olathe.permission.C2D_MESSAGE , 1
com.adylitica.android.DoItTomorrow.permission.C2D_MESSAGE , 1
com.adodenhaagfancal.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_PACKAGE_REPLACED , 1
com.ionu.android.permission.C2D_MESSAGE , 1
lbis.move.com.permission.C2D_MESSAGE , 1
com.everybodyallthetime.android.tabr.READ_MODULE_DATA , 1
com.appvn.appstorevn.permission.C2D_MESSAGE , 1
com.cg.contentguard.permission.UA_DATA , 1
com.fetself.permission.C2D_MESSAGE , 1
ru.yandex.device_id.FULL , 1
com.mobincube.android.sc_LRXKM.permission.C2D_MESSAGE , 1
com.codewell.unltd.mk.projectmarko.permission.C2D_MESSAGE , 1
com.night.mbscanvirus.permission.C2D_MESSAGE , 1
com.gocanvas.permission.C2D_MESSAGE , 1
com.appskimo.apps.justlock.permission.C2D_MESSAGE , 1
com.artkive.theartkiveapp.permission.C2D_MESSAGE , 1
com.zoho.mail.permission.C2D_MESSAGE , 1
nl.appeee.permission.MAPS_RECEIVE , 1
com.losoapp.recoverphotosfromsdcard.permission.MAPS_RECEIVE , 1
com.logictree.paradisepd.permission.C2D_MESSAGE , 1
com.newageapps.noida.permission.MAPS_RECEIVE , 1
de.azapps.mirakel.provider.READ_DATA , 1
com.fancyhands.android.permission.C2D_MESSAGE , 1
jp.co.nttr.mypocket.file.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.lowechevrolet.permission.C2D_MESSAGE , 1
il.ac.shenkar.remindme.permission.MAPS_RECEIVE , 1
com.fliteapps.flitebook.permission.C2D_MESSAGE , 1
samsung.android.snoteprovider.permission.READ , 1
me.doubledutch.supersundaysuperbowl.permission.C2D_MESSAGE , 1
lbis.move.com.permission.MAPS_RECEIVE , 1
android.permission.NETWORK_ACCESS , 1
com.gullivernet.mdc.android.gui.permission.C2D_MESSAGE , 1
com.thesuxor.android.keyboardswap.permission.C2D_MESSAGE , 1
com.siemens.android.ras.permission.C2D_MESSAGE , 1
com.madushanka.mylocation.permission.MAPS_RECEIVE , 1
com.microsoft.office.onenote.permission.CONTENT_READ , 1
pl.inforit.eventmanager.permission.C2D_MESSAGE , 1
com.infopay.android.reverse.permission.MAPS_RECEIVE , 1
com.melita.melitaWiFi.permission.C2D_MESSAGE , 1
com.dasur.slideit.permission.INSTALL_THEME , 1
com.webmarketic.habitat.permission.C2D_MESSAGE , 1
com.logictree.pec.permission.C2D_MESSAGE , 1
com.falconhowto.permission.C2D_MESSAGE , 1
com.MobileNeuron.MNLogInKeyboard.permission.RECEIVE_ADM_MESSAGE , 1
com.wLearnhowtodraw.permission.C2D_MESSAGE , 1
com.go.glwidget.settings.permission.READ_SETTINGS , 1
com.isawan.mtosdc.permission.C2D_MESSAGE , 1
mobi.mywaste.worldster.pack.C2D_MESSAGE , 1
com.josapps.h2ochurchorlando.permission.C2D_MESSAGE , 1
me.doubledutch.nbevents.permission.C2D_MESSAGE , 1
com.nhn.android.ndrive.permission.C2D_MESSAGE , 1
com.hammermill.premium.permission.C2D_MESSAGE , 1
pkg.pkg.map3.maps.permission.MAPS_RECEIVE , 1
com.cadenas.cadmodels.permission.C2D_MESSAGE , 1
com.Android.Afaria.permission.C2D_MESSAGE , 1
net.recollect.northbattleford.permission.C2D_MESSAGE , 1
com.claro.pe.miclaro.permission.C2D_MESSAGE , 1
com.jotterpad.x.permission.C2D_MESSAGE , 1
com.todoist.permission.C2D_MESSAGE , 1
com.digimerge.DIGIiMobileTouch.permission.C2D_MESSAGE , 1
com.masterofcode.android.presentainapp.permission.C2D_MESSAGE , 1
com.glacierforest.deepfile.explorer.permission.C2D_MESSAGE , 1
com.mindtheapps.permission , 1
com.lobal.lobalx1spanishrecoverdeletedimage.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.peoriaford.permission.MAPS_RECEIVE , 1
com.joaomgcd.autolocation.permission.MAPS_RECEIVE , 1
com.workapphome.droid.permission.C2D_MESSAGE , 1
com.todoroo.astrid.WRITE , 1
com.chelseafancal.permission.C2D_MESSAGE , 1
com.intel.asf.permission.INTERPROCESS_INTERFACE , 1
com.infosean.recoverharddiskdata.permission.MAPS_RECEIVE , 1
com.dasur.slideit.provider.permission.DATA_PROVIDER , 1
com.rescuetime.android.permission.C2D_MESSAGE , 1
uk.co.androidapps4u.ProExpMgrDemo.permission.MAPS_RECEIVE , 1
kr.co.rinasoft.together.permission.C2D_MESSAGE , 1
se.theinstitution.revival.MIGRATION , 1
com.guest.guestgrepairdamagedsdcard.permission.C2D_MESSAGE , 1
android.permission.Internet , 1
com.dropbox.android.service.ACCOUNT_INFO_ALARM_TRIGGER , 1
com.ijinshan.kbackup.permission.C2D_MESSAGE , 1
mx.com.occ.permission.C2D_MESSAGE , 1
com.mobprinter.mobprinter.permission.C2D_MESSAGE , 1
object.acel.client.permission.JPUSH_MESSAGE , 1
com.vzw.APNPERMISSION , 1
com.markessence.woocommerce.woosales.permission.C2D_MESSAGE , 1
oicq.wlogin.permission.pushService , 1
android.permission.PROCESS_OUTGOING_CALL , 1
com.kony.FunctionPreviewAppTab.permission.C2D_MESSAGE , 1
com.mohammadag.googlesearchapi.permission.ACCESS_GGOGLE_SEARCH_API , 1
net.juniper.junos.pulse.android.permission.C2D_MESSAGE , 1
canvasm.myo2.permission.C2D_MESSAGE , 1
com.kodemuse.droid.app.mobileheal.entry.pickme.PAYMENT_BROADCAST_PERMISSION , 1
com.jp.deepavaliframes.photoframes.permission.C2D_MESSAGE , 1
com.pbo.homyplus.permission.C2D_MESSAGE , 1
com.mm.android.direct.flirNVR.permission.C2D_MESSAGE , 1
com.michaelmcneil.workmate.permission.C2D_MESSAGE , 1
com.ketsrarabicrecoverpicturefromsdcard.permission.C2D_MESSAGE , 1
com.conduit.app_fab4d17bf4a148109a09084701cab39a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.esri.arcgis.permission.ARCGIS_ACCOUNT_ACCESS , 1
com.josapps.peopleschurchdalhart.permission.C2D_MESSAGE , 1
com.nomad.zimly.permission.C2D_MESSAGE , 1
android.permission.BlUETOOTH , 1
net.aspbrasil.keer.core.lib.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.westwayford.permission.MAPS_RECEIVE , 1
android.hardware.location.GPS , 1
de.mprengemann.hwr.timetabel.C2D_MESSAGE , 1
com.logictree.klaaskids.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.mobilephonerepairing.permission.C2D_MESSAGE , 1
me.doubledutch.linkedininparty.permission.C2D_MESSAGE , 1
com.tapcrowd.iMinds3110.permission.MAPS_RECEIVE , 1
com.chenyg.forkm.permission.DELETE_MESSAGES , 1
com.root.pollplus.permission.C2D_MESSAGE , 1
com.quickmobile.lowes.multievent2014.permission.C2D_MESSAGE , 1
com.rstudioz.habits.permission.checkins.read , 1
com.symvaro.muell.permission.C2D_MESSAGE , 1
com.code42.shareplan.permission.SHAREPLAN , 1
me.doubledutch.linkedinsalesconnectsydney.permission.C2D_MESSAGE , 1
com.my.solapur_municipal_corporation.permission.C2D_MESSAGE , 1
com.livingtree.SEND_POSTS_NOTIFICATIONS , 1
com.notionnote.www.PERMISSION , 1
com.ageelg.android.sandboxwpclient.permission.C2D_MESSAGE , 1
com.es.Gemaire.permission.UA_DATA , 1
com.adarshahd.easyclipFree.permission.C2D_MESSAGE , 1
com.qhd.android.launcher.permission.READ_SETTINGS , 1
com.sybase.workflow.permission.READ_ATTACHMENT , 1
com.tstartel.tstarcs.permission.C2D_MESSAGE , 1
com.microsoft.skydrive.permission.C2D_MESSAGE , 1
com.wsandroid.suite.oimms.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.tomholzerford.permission.MAPS_RECEIVE , 1
com.mcafee.apps.easmail.permission.SC_FIREWALL , 1
com.kpt.adaptxt.beta.permission.C2D_MESSAGE , 1
com.felix.ica.permission.C2D_MESSAGE , 1
fr.ngplus.titan.permission.MAPS_RECEIVE , 1
at.post.privat.permission.C2D_MESSAGE , 1
com.safedrivingassociation.everyonetexts.permission.C2D_MESSAGE , 1
com.ultibox.android.mobile_ta.permission.MAPS_RECEIVE , 1
com.mcafee.apps.recommendedapps.permission.UPDATE , 1
com.lenovo.launcher.permission.READ_SETTINGS , 1
com.nhn.android.calendar.permission.NNI_MESSAGE , 1
com.wCalcolatrice20.permission.C2D_MESSAGE , 1
com.IS247.Notifier.permission.C2D_MESSAGE , 1
lg.uplusbox.permission.C2D_MESSAGE , 1
com.webroot.security.full.permission.C2D_MESSAGE , 1
com.app_mybusinessapp.layout.permission.C2D_MESSAGE , 1
com.minelightlabs.memmo.permission.MAPS_RECEIVE , 1
de.termine24.merchant.permission.C2D_MESSAGE , 1
ru.audit.permission.C2D_MESSAGE , 1
com.anddoes.launcher.permission.WRITE_SETTINGS , 1
nl.censio.android.timeregistration.permission.USE_BUSINESS_ADDON , 1
li.klass.fhem.permissions.EXTERNAL , 1
vn.officialplaybox.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.getcloudii.android.provider.license.READ , 1
com.handy.app.locker.permission.C2D_MESSAGE , 1
com.wsandroid.suite.permission.RECEIVE_ADM_MESSAGE , 1
com.fusionone.android.sync.permission.READ_WRITE_PROVIDERS , 1
com.sec.android.iap.permission.BILLING.SEC_APP , 1
android.hardware.sensor.accelerometer , 1
com.telekom.portal.permission.MAPS_RECEIVE , 1
com.byto.olleh.biz.permission.Push_MESSAGE , 1
me.doubledutch.hellokittyanniversary.permission.C2D_MESSAGE , 1
com.lionscribe.hebdate.permission.C2D_MESSAGE , 1
org.adw.launcher_donut.permission.READ_SETTINGS , 1
com.pinetron.TouchCMSLite.permission.C2D_MESSAGE , 1
org.aylians.cpp.permission.MAPS_RECEIVE , 1
com.appyfurious.todolist.permission.C2D_MESSAGE , 1
com.matetek.ysnote.fragment.permission.MAPS_RECEIVE , 1
com.butterflymx.butterflymx.permission.C2D_MESSAGE , 1
com.xuchdeid.clear.database.WRITE_DATABASES , 1
com.fsecure.ms.sfr.permission.USE_EXT_API , 1
com.brainstorm.bluetoothFinder.permission.MAPS_RECEIVE , 1
com.malcolmchristie.turns.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.UNINSTALL_SHORTCUT , 1
com.shipmatrix.easytrack.permission.MAPS_RECEIVE , 1
com.wHihelloworld.permission.C2D_MESSAGE , 1
com.phonefindandlock.permission.MAPS_RECEIVE , 1
com.ogmatechnologies.docushare.gcm.permission.C2D_MESSAGE , 1
com.bvblogic.nimbusnote.activities.permission.MAPS_RECEIVE , 1
com.codifie.syncdnotepad.permissions.write , 1
com.wSearchLNK.permission.C2D_MESSAGE , 1
com.teslacoilsw.launcher.permission.WRITE_SETTINGS , 1
net.recollect.surrey.permission.C2D_MESSAGE , 1
com.finarx.android.timesheetpriv.permission.MAPS_RECEIVE , 1
com.schedjoules.holidays.germany.permission.C2D_MESSAGE , 1
com.nimrod.msntooutlook.permission.READ_MESSAGES , 1
com.logictree.uspdhub.permission.C2D_MESSAGE , 1
com.androidlord.cacheclear.permission.C2D_MESSAGE , 1
com.xactprm.xactprmmobile.permission.C2D_MESSAGE , 1
com.everybodyallthetime.android.REMOTE_ACTION , 1
com.activity.myl.permission.C2D_MESSAGE , 1
com.kets1r1recoverallmydeletedfileguide.permission.C2D_MESSAGE , 1
com.oncemoreapps.flashlight.permission.C2D_MESSAGE , 1
me.doubledutch.ultimatesoftwareconnections.permission.C2D_MESSAGE , 1
com.logictree.philcowan.permission.C2D_MESSAGE , 1
com.nweave.todo.permission.MAPS_RECEIVE , 1
com.openatk.trello.permission.sync , 1
com.quintstoffers.DataSync.RESULT , 1
com.android.voicemail.permission.READ_WRITE_ALL_VOICEMAIL.SEC_APP , 1
com.adarshahd.easyclip.permission.C2D_MESSAGE , 1
com.ticktick.task.permission.WEAR_ACCESS , 1
de.premiumsim.servicewelt.permission.C2D_MESSAGE , 1
com.incrediapp.press.it.macro.creator.time.saver.permission.C2D_MESSAGE , 1
com.gullivernet.mdc.android.gui.permission.MAPS_RECEIVE , 1
my.sms.permission.MAPS_RECEIVE , 1
com.golgorz.asistenteempleo.permission.MAPS_RECEIVE , 1
app.creatusapps.com.permission.MAPS_RECEIVE , 1
com.ray.permission.WIFI_ACCESS , 1
com.sisc2120.ll.permission.C2D_MESSAGE , 1
com.adaptavant.setmore.permission.C2D_MESSAGE , 1
com.sudosaints.c2p.permission.C2D_MESSAGE , 1
com.servicemagic.homesmarts.permission.C2D_MESSAGE , 1
com.normansafeground.securebox.permission.MAPS_RECEIVE , 1
com.bluetornadosf.smartypants.permission.C2D_MESSAGE , 1
com.docusign.ink.permission.C2D_MESSAGE , 1
com.salesforecast.app.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_7E684.permission.C2D_MESSAGE , 1
me.doubledutch.geomobile.permission.C2D_MESSAGE , 1
com.qisiemoji.ikeyboard.permission.C2D_MESSAGE , 1
android.permission.UPDATE_DEVICE_STATE , 1
nichetech.hindi.editor.permission.C2D_MESSAGE , 1
com.apparound.mobile.catalogo.permission.MAPS_RECEIVE , 1
de.thorstensapps.tt.plugin.simplesync.permission.C2D_MESSAGE , 1
com.inglobetechnologies.armedia.player.permission.MAPS_RECEIVE , 1
com.dlink.dviewcam.permission.C2D_MESSAGE , 1
com.masterofcode.android.asia.presentain.permission.C2D_MESSAGE , 1
com.mifanpagejustonenetworkers.mifanpagejustonenetworkers.permission.C2D_MESSAGE , 1
com.usync.android.permission.C2D_MESSAGE , 1
com.trulia.android.agent.permission.C2D_MESSAGE , 1
com.timleg.egoTimerPlus.permission.C2D_MESSAGE , 1
com.appgyver.cordova.permission.C2D_MESSAGE , 1
com.turkcell.connected.camera.pushnotificaiton.RECEIVER , 1
com.wLycamobile.permission.C2D_MESSAGE , 1
com.turkcell.connected.camera.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.millschevrolet.permission.MAPS_RECEIVE , 1
mobi.browser.flfoxpro.permissions.PASSWORD_PROVIDER , 1
com.anacodist.justcopyit.permission.C2D_MESSAGE , 1
com.mob3varabicrecoverdeletedmessage.permission.C2D_MESSAGE , 1
com.wOnestopCourierTrack.permission.C2D_MESSAGE , 1
la.droid.qr.priva.permission.C2D_MESSAGE , 1
com.guest.guestwarabicrecovervideofile.permission.C2D_MESSAGE , 1
com.mventus.selfcare.activity.permission.C2D_MESSAGE , 1
android.permission.READ_SYNC_SETTINGS. , 1
com.btc.freeapps.permission.C2D_MESSAGE , 1
android.permission.INSTALL_DRM.SEC_APP , 1
mobi.browser.flashfox.permissions.BROWSER_PROVIDER , 1
com.wBaiduLite.permission.C2D_MESSAGE , 1
com.quip.quip.permission.C2D_MESSAGE , 1
com.widgapp.Aauuto.SECURE_USE_PLUGIN , 1
org.dayup.gtask.permission.INSTRUMENTATION , 1
me.doubledutch.dellfrs.permission.C2D_MESSAGE , 1
com.jb.gosms.permission.provider.CUSTOM_PREFERENCE_ACCESS , 1
com.prosoftnet.android.idriveonline.permission.C2D_MESSAGE , 1
com.dwdesign.pigeon.permission.READ_ATTACHMENT , 1
com.destinyworkshop.fxclipboardprokey.bcrx , 1
com.VodafoneDAR.permission.C2D_MESSAGE , 1
android.settings.WIRELESS_SETTINGS , 1
com.sephiron.clocksynchronizer.permission.MAPS_RECEIVE , 1
android.hardware.LOCATION , 1
com.hejvikinghotmail.com.mosaictrackmobileprofile.permission.C2D_MESSAGE , 1
www.conduit.app.permission.C2D_MESSAGE , 1
com.wLCalculs.permission.C2D_MESSAGE , 1
net.recollect.surrey.permission.MAPS_RECEIVE , 1
com.apnacomplex.permission.C2D_MESSAGE , 1
com.wWebsiteDevelopmentinIndoreIndiaandUSA.permission.C2D_MESSAGE , 1
com.josapps.cityhopechurch.permission.C2D_MESSAGE , 1
com.fetself.permission.MAPS_RECEIVE , 1
com.segundalinea.android.permission.C2D_MESSAGE , 1
com.ketsrarabicrecoverfilefromsdcard.permission.C2D_MESSAGE , 1
com.ToDoReminder.gen.permission.C2D_MESSAGE , 1
com.huawei.dsm.mail.permission.DELETE_MESSAGES , 1
com.comcast.xfinity.permission.C2D_MESSAGE , 1
com.samsung.spd.SBA_RELOAD , 1
